OG0020439	GWHPBDNS038822	GWHPBDNR038803, GWHPBDNR073295	GWHPBDNQ006121, GWHPBDNQ038768
OG0020440	GWHPBDNS038861	GWHPBDNR038758, GWHPBDNR038761, GWHPBDNR073256	GWHPBDNQ006083
OG0020441	GWHPBDNS038920, GWHPBDNS058180	GWHPBDNR014807	GWHPBDNQ030660, GWHPBDNQ035290
OG0020442	GWHPBDNS038984	GWHPBDNR038648, GWHPBDNR073129	GWHPBDNQ005952, GWHPBDNQ038623
OG0020443	GWHPBDNS039010	GWHPBDNR005439, GWHPBDNR038624, GWHPBDNR073093	GWHPBDNQ005920
OG0020444	GWHPBDNS039013, GWHPBDNS040740	GWHPBDNR072441	GWHPBDNQ052462, GWHPBDNQ057140
OG0020445	GWHPBDNS039059	GWHPBDNR066460, GWHPBDNR102111	GWHPBDNQ032563, GWHPBDNQ092792
OG0020446	GWHPBDNS039066	GWHPBDNR066466, GWHPBDNR102115	GWHPBDNQ032567, GWHPBDNQ063256
OG0020447	GWHPBDNS039085	GWHPBDNR066483, GWHPBDNR102135	GWHPBDNQ032591, GWHPBDNQ063274
OG0020448	GWHPBDNS039102	GWHPBDNR066499, GWHPBDNR102156	GWHPBDNQ032608, GWHPBDNQ092826
OG0020449	GWHPBDNS039113	GWHPBDNR032459, GWHPBDNR066510, GWHPBDNR102166	GWHPBDNQ063300
OG0020450	GWHPBDNS039185	GWHPBDNR073781	GWHPBDNQ006580, GWHPBDNQ039189, GWHPBDNQ092503
OG0020451	GWHPBDNS039189	GWHPBDNR054346, GWHPBDNR092484	GWHPBDNQ020431, GWHPBDNQ042136
OG0020452	GWHPBDNS039194	GWHPBDNR039216, GWHPBDNR073763	GWHPBDNQ006569, GWHPBDNQ039174
OG0020453	GWHPBDNS039196	GWHPBDNR039214	GWHPBDNQ006567, GWHPBDNQ039173, GWHPBDNQ069622
OG0020454	GWHPBDNS039197	GWHPBDNR039213, GWHPBDNR073761	GWHPBDNQ006566, GWHPBDNQ039172
OG0020455	GWHPBDNS039208	GWHPBDNR039199, GWHPBDNR073750, GWHPBDNR073846	GWHPBDNQ039157
OG0020456	GWHPBDNS039221	GWHPBDNR039182	GWHPBDNQ006531, GWHPBDNQ039137, GWHPBDNQ069599
OG0020457	GWHPBDNS039231	GWHPBDNR039166, GWHPBDNR073706	GWHPBDNQ006522, GWHPBDNQ039117
OG0020458	GWHPBDNS039243	GWHPBDNR039156	GWHPBDNQ006513, GWHPBDNQ039109, GWHPBDNQ069587
OG0020459	GWHPBDNS039252	GWHPBDNR039146, GWHPBDNR073683	GWHPBDNQ006506, GWHPBDNQ039099
OG0020460	GWHPBDNS039280	GWHPBDNR073641	GWHPBDNQ006456, GWHPBDNQ039060, GWHPBDNQ069546
OG0020461	GWHPBDNS039284	GWHPBDNR039114, GWHPBDNR073637	GWHPBDNQ039056, GWHPBDNQ069543
OG0020462	GWHPBDNS039301	GWHPBDNR039095, GWHPBDNR073604	GWHPBDNQ006428, GWHPBDNQ039037
OG0020463	GWHPBDNS039405	GWHPBDNR018024, GWHPBDNR039004, GWHPBDNR073513	GWHPBDNQ038956
OG0020464	GWHPBDNS039408	GWHPBDNR039001, GWHPBDNR073508	GWHPBDNQ006333, GWHPBDNQ038952
OG0020465	GWHPBDNS039455	GWHPBDNR073455	GWHPBDNQ006288, GWHPBDNQ038907, GWHPBDNQ038908
OG0020466	GWHPBDNS039483	GWHPBDNR073424	GWHPBDNQ006261, GWHPBDNQ038881, GWHPBDNQ069382
OG0020467	GWHPBDNS039508	GWHPBDNR039311	GWHPBDNQ006674, GWHPBDNQ039271, GWHPBDNQ069715
OG0020468	GWHPBDNS039517	GWHPBDNR073881	GWHPBDNQ006684, GWHPBDNQ039282, GWHPBDNQ069726
OG0020469	GWHPBDNS039543	GWHPBDNR039351, GWHPBDNR073914	GWHPBDNQ006716, GWHPBDNQ039312
OG0020470	GWHPBDNS039555	GWHPBDNR039368, GWHPBDNR073936	GWHPBDNQ006730, GWHPBDNQ039324
OG0020471	GWHPBDNS039568, GWHPBDNS064586	GWHPBDNR039380	GWHPBDNQ004101, GWHPBDNQ012533
OG0020472	GWHPBDNS039580	GWHPBDNR073960	GWHPBDNQ006750, GWHPBDNQ039349, GWHPBDNQ069789
OG0020473	GWHPBDNS039603	GWHPBDNR006620, GWHPBDNR039412, GWHPBDNR073998	GWHPBDNQ006779
OG0020474	GWHPBDNS039612, GWHPBDNS039616	GWHPBDNR039418	GWHPBDNQ006788, GWHPBDNQ039385
OG0020475	GWHPBDNS039613, GWHPBDNS039617	GWHPBDNR006612, GWHPBDNR039419, GWHPBDNR039420	
OG0020476	GWHPBDNS039620, GWHPBDNS065932	GWHPBDNR074008	GWHPBDNQ006791, GWHPBDNQ069818
OG0020477	GWHPBDNS039632	GWHPBDNR039436, GWHPBDNR074025	GWHPBDNQ006801, GWHPBDNQ039402
OG0020478	GWHPBDNS039640	GWHPBDNR067749	GWHPBDNQ000570, GWHPBDNQ011040, GWHPBDNQ088812
OG0020479	GWHPBDNS039642	GWHPBDNR039446, GWHPBDNR074036	GWHPBDNQ006809, GWHPBDNQ039410
OG0020480	GWHPBDNS039653	GWHPBDNR039454, GWHPBDNR074045	GWHPBDNQ006821, GWHPBDNQ069839
OG0020481	GWHPBDNS039671, GWHPBDNS054654	GWHPBDNR039481, GWHPBDNR055024	GWHPBDNQ018473
OG0020482	GWHPBDNS039696, GWHPBDNS039698	Null	GWHPBDNQ006862, GWHPBDNQ006863, GWHPBDNQ039458
OG0020483	GWHPBDNS039766	GWHPBDNR074144	GWHPBDNQ006919, GWHPBDNQ039514, GWHPBDNQ069933
OG0020484	GWHPBDNS039776	GWHPBDNR039585, GWHPBDNR074156	GWHPBDNQ006926, GWHPBDNQ039523
OG0020485	GWHPBDNS039836	GWHPBDNR078693, GWHPBDNR082467	GWHPBDNQ020742, GWHPBDNQ023751
OG0020486	GWHPBDNS039879	GWHPBDNR039697	GWHPBDNQ007024, GWHPBDNQ039607, GWHPBDNQ070024
OG0020487	GWHPBDNS039887	GWHPBDNR039705, GWHPBDNR074200	GWHPBDNQ007032, GWHPBDNQ039613
OG0020488	GWHPBDNS039903	GWHPBDNR039716, GWHPBDNR074292	GWHPBDNQ007052, GWHPBDNQ070042
OG0020489	GWHPBDNS039930	GWHPBDNR069941, GWHPBDNR074062, GWHPBDNR082607	GWHPBDNQ085310
OG0020490	GWHPBDNS039979	GWHPBDNR039796	GWHPBDNQ007133, GWHPBDNQ039687, GWHPBDNQ070105
OG0020491	GWHPBDNS039983	GWHPBDNR039800, GWHPBDNR074386	GWHPBDNQ007136, GWHPBDNQ070109
OG0020492	GWHPBDNS039984	GWHPBDNR039801, GWHPBDNR074387	GWHPBDNQ007137, GWHPBDNQ070110
OG0020493	GWHPBDNS039987	GWHPBDNR006272, GWHPBDNR039804, GWHPBDNR074390	GWHPBDNQ070113
OG0020494	GWHPBDNS040023, GWHPBDNS058679	GWHPBDNR039848	GWHPBDNQ039729, GWHPBDNQ086542
OG0020495	GWHPBDNS040026	GWHPBDNR039851, GWHPBDNR074431	GWHPBDNQ007181, GWHPBDNQ039731
OG0020496	GWHPBDNS040081	GWHPBDNR039909, GWHPBDNR074483	GWHPBDNQ007237, GWHPBDNQ039786
OG0020497	GWHPBDNS040111	GWHPBDNR074511	GWHPBDNQ007265, GWHPBDNQ039811, GWHPBDNQ070220
OG0020498	GWHPBDNS040140	GWHPBDNR039974, GWHPBDNR074549	GWHPBDNQ007299, GWHPBDNQ039844
OG0020499	GWHPBDNS040148	GWHPBDNR039984, GWHPBDNR074582	GWHPBDNQ007310, GWHPBDNQ039853
OG0020500	GWHPBDNS040159	GWHPBDNR039997, GWHPBDNR054167, GWHPBDNR091587	GWHPBDNQ022185
OG0020501	GWHPBDNS040162, GWHPBDNS048053	GWHPBDNR040476, GWHPBDNR064564	GWHPBDNQ015776
OG0020502	GWHPBDNS040176	GWHPBDNR040019, GWHPBDNR074609	GWHPBDNQ007336, GWHPBDNQ039873
OG0020503	GWHPBDNS040185	GWHPBDNR040029	GWHPBDNQ007347, GWHPBDNQ039882, GWHPBDNQ070289
OG0020504	GWHPBDNS040193, GWHPBDNS067886	GWHPBDNR040037	GWHPBDNQ016558, GWHPBDNQ040230
OG0020505	GWHPBDNS040196, GWHPBDNS062675	GWHPBDNR044719, GWHPBDNR097302	GWHPBDNQ047987
OG0020506	GWHPBDNS040216	GWHPBDNR038901, GWHPBDNR050123, GWHPBDNR084004	GWHPBDNQ091534
OG0020507	GWHPBDNS040290	GWHPBDNR006857	GWHPBDNQ039956, GWHPBDNQ070365, GWHPBDNQ081651
OG0020508	GWHPBDNS040311	GWHPBDNR040143, GWHPBDNR074750	GWHPBDNQ007467, GWHPBDNQ039971
OG0020509	GWHPBDNS040332	GWHPBDNR040166	GWHPBDNQ047971, GWHPBDNQ074321, GWHPBDNQ077800
OG0020510	GWHPBDNS040349, GWHPBDNS044859, GWHPBDNS044860, GWHPBDNS061844	GWHPBDNR045078	
OG0020511	GWHPBDNS040361	GWHPBDNR040192	GWHPBDNQ007517, GWHPBDNQ040011, GWHPBDNQ070428
OG0020512	GWHPBDNS040382	GWHPBDNR040213, GWHPBDNR074855	GWHPBDNQ007545, GWHPBDNQ040034
OG0020513	GWHPBDNS040386	GWHPBDNR040218, GWHPBDNR074863	GWHPBDNQ007553, GWHPBDNQ040038
OG0020514	GWHPBDNS040391	GWHPBDNR007049, GWHPBDNR040222, GWHPBDNR074835	GWHPBDNQ040043
OG0020515	GWHPBDNS040410, GWHPBDNS062749	GWHPBDNR063093, GWHPBDNR098790	GWHPBDNQ060304
OG0020516	GWHPBDNS040425	GWHPBDNR040256, GWHPBDNR074900	GWHPBDNQ007609, GWHPBDNQ040073
OG0020517	GWHPBDNS040432	GWHPBDNR040260, GWHPBDNR074910	GWHPBDNQ007601, GWHPBDNQ040082
OG0020518	GWHPBDNS040434	GWHPBDNR040264, GWHPBDNR075806	GWHPBDNQ007600, GWHPBDNQ040086
OG0020519	GWHPBDNS040445	GWHPBDNR040277, GWHPBDNR074927	GWHPBDNQ007620, GWHPBDNQ040102
OG0020520	GWHPBDNS040496, GWHPBDNS046980	GWHPBDNR040315, GWHPBDNR047407, GWHPBDNR094224	
OG0020521	GWHPBDNS040517	GWHPBDNR040337, GWHPBDNR075040	GWHPBDNQ007669, GWHPBDNQ040180
OG0020522	GWHPBDNS040534	GWHPBDNR040359, GWHPBDNR075022	GWHPBDNQ007693, GWHPBDNQ070583
OG0020523	GWHPBDNS040562, GWHPBDNS055690	GWHPBDNR040390, GWHPBDNR055963	GWHPBDNQ054549
OG0020524	GWHPBDNS040566	GWHPBDNR044408, GWHPBDNR053671	GWHPBDNQ028587, GWHPBDNQ052516
OG0020525	GWHPBDNS040596	GWHPBDNR040504, GWHPBDNR074978	GWHPBDNQ007753, GWHPBDNQ040178
OG0020526	GWHPBDNS040607	GWHPBDNR040494, GWHPBDNR061355, GWHPBDNR074988	GWHPBDNQ003078
OG0020527	GWHPBDNS040629	GWHPBDNR015407, GWHPBDNR015408, GWHPBDNR036008, GWHPBDNR091341	
OG0020528	GWHPBDNS040670	GWHPBDNR007244, GWHPBDNR040420	GWHPBDNQ007805, GWHPBDNQ040280
OG0020529	GWHPBDNS040722	GWHPBDNR075164	GWHPBDNQ007871, GWHPBDNQ040308, GWHPBDNQ040309
OG0020530	GWHPBDNS040744	GWHPBDNR040567, GWHPBDNR075184	GWHPBDNQ007902, GWHPBDNQ040331
OG0020531	GWHPBDNS040789	GWHPBDNR040616, GWHPBDNR075250	GWHPBDNQ040403, GWHPBDNQ070824
OG0020532	GWHPBDNS040802	GWHPBDNR075265	GWHPBDNQ007983, GWHPBDNQ040421, GWHPBDNQ070841
OG0020533	GWHPBDNS040838	GWHPBDNR040668, GWHPBDNR075301	GWHPBDNQ008033, GWHPBDNQ070876
OG0020534	GWHPBDNS040846	GWHPBDNR075306	GWHPBDNQ008041, GWHPBDNQ040461, GWHPBDNQ070882
OG0020535	GWHPBDNS040851	GWHPBDNR100945	GWHPBDNQ011289, GWHPBDNQ044242, GWHPBDNQ060154
OG0020536	GWHPBDNS040854	GWHPBDNR075312	GWHPBDNQ008047, GWHPBDNQ040467, GWHPBDNQ070887
OG0020537	GWHPBDNS040858	GWHPBDNR007434, GWHPBDNR075315	GWHPBDNQ040470, GWHPBDNQ070893
OG0020538	GWHPBDNS040892, GWHPBDNS067849	GWHPBDNR040716, GWHPBDNR049822	GWHPBDNQ010274
OG0020539	GWHPBDNS040894, GWHPBDNS062918	GWHPBDNR048799, GWHPBDNR063281	GWHPBDNQ019372
OG0020540	GWHPBDNS040904	GWHPBDNR040729, GWHPBDNR075343	GWHPBDNQ008079, GWHPBDNQ040503
OG0020541	GWHPBDNS040919	GWHPBDNR040748	GWHPBDNQ023554, GWHPBDNQ027686, GWHPBDNQ055924
OG0020542	GWHPBDNS040924	GWHPBDNR040755, GWHPBDNR075370	GWHPBDNQ008097, GWHPBDNQ040527
OG0020543	GWHPBDNS040933	GWHPBDNR040767, GWHPBDNR075379	GWHPBDNQ008103, GWHPBDNQ040534
OG0020544	GWHPBDNS040949	GWHPBDNR040781, GWHPBDNR075390	GWHPBDNQ008119, GWHPBDNQ040543
OG0020545	GWHPBDNS040961	GWHPBDNR040790	GWHPBDNQ008130, GWHPBDNQ040553, GWHPBDNQ070972
OG0020546	GWHPBDNS040984	GWHPBDNR040820, GWHPBDNR075435	GWHPBDNQ008160, GWHPBDNQ070993
OG0020547	GWHPBDNS040986	GWHPBDNR040823, GWHPBDNR075437	GWHPBDNQ040580, GWHPBDNQ070995
OG0020548	GWHPBDNS040993	GWHPBDNR039367, GWHPBDNR047033, GWHPBDNR081710	GWHPBDNQ012638
OG0020549	GWHPBDNS040996	GWHPBDNR040840, GWHPBDNR075450	GWHPBDNQ008182, GWHPBDNQ040596
OG0020550	GWHPBDNS041005	GWHPBDNR075469	GWHPBDNQ008195, GWHPBDNQ040605, GWHPBDNQ071021
OG0020551	GWHPBDNS041012	GWHPBDNR007581, GWHPBDNR040858, GWHPBDNR075477	GWHPBDNQ008199
OG0020552	GWHPBDNS041026	GWHPBDNR007596, GWHPBDNR040877	GWHPBDNQ008213, GWHPBDNQ040620
OG0020553	GWHPBDNS041031	GWHPBDNR040883, GWHPBDNR075508	GWHPBDNQ008230, GWHPBDNQ040625
OG0020554	GWHPBDNS041038	GWHPBDNR040891, GWHPBDNR075517	GWHPBDNQ040639, GWHPBDNQ071039
OG0020555	GWHPBDNS041039	GWHPBDNR040892, GWHPBDNR075518	GWHPBDNQ008244, GWHPBDNQ040640
OG0020556	GWHPBDNS041092	GWHPBDNR007635, GWHPBDNR019484, GWHPBDNR040936, GWHPBDNR075571	
OG0020557	GWHPBDNS041096	GWHPBDNR007641, GWHPBDNR040940, GWHPBDNR075575	GWHPBDNQ071084
OG0020558	GWHPBDNS041127	GWHPBDNR075612	GWHPBDNQ008327, GWHPBDNQ040713, GWHPBDNQ071114
OG0020559	GWHPBDNS041132	GWHPBDNR040984, GWHPBDNR075619	GWHPBDNQ008335, GWHPBDNQ040719
OG0020560	GWHPBDNS041169	GWHPBDNR041021	GWHPBDNQ008371, GWHPBDNQ040755, GWHPBDNQ071157
OG0020561	GWHPBDNS041178	GWHPBDNR075666	GWHPBDNQ008378, GWHPBDNQ040764, GWHPBDNQ071163
OG0020562	GWHPBDNS041194	GWHPBDNR072527, GWHPBDNR094208	GWHPBDNQ007682, GWHPBDNQ032257
OG0020563	GWHPBDNS041257	GWHPBDNR064872, GWHPBDNR100416	GWHPBDNQ030867, GWHPBDNQ061746
OG0020564	GWHPBDNS041264	GWHPBDNR064864	GWHPBDNQ030862, GWHPBDNQ061742, GWHPBDNQ084745
OG0020565	GWHPBDNS041289, GWHPBDNS053100	GWHPBDNR053179, GWHPBDNR064834	GWHPBDNQ070059
OG0020566	GWHPBDNS041319, GWHPBDNS044756	GWHPBDNR044977	GWHPBDNQ010392, GWHPBDNQ010398
OG0020567	GWHPBDNS041346	GWHPBDNR007783, GWHPBDNR029267, GWHPBDNR041087	GWHPBDNQ010054
OG0020568	GWHPBDNS041358	GWHPBDNR041100, GWHPBDNR075735	GWHPBDNQ008445, GWHPBDNQ071225
OG0020569	GWHPBDNS041361	GWHPBDNR007794, GWHPBDNR075738	GWHPBDNQ008448, GWHPBDNQ040829
OG0020570	GWHPBDNS041365	GWHPBDNR041108, GWHPBDNR075744	GWHPBDNQ008454, GWHPBDNQ040834
OG0020571	GWHPBDNS041391	GWHPBDNR041135	GWHPBDNQ040860, GWHPBDNQ040862, GWHPBDNQ071260
OG0020572	GWHPBDNS041400	GWHPBDNR041144, GWHPBDNR075833	GWHPBDNQ008497, GWHPBDNQ040869
OG0020573	GWHPBDNS041437	GWHPBDNR007885, GWHPBDNR007886, GWHPBDNR041177, GWHPBDNR096791	
OG0020574	GWHPBDNS041441	GWHPBDNR010912, GWHPBDNR058029	GWHPBDNQ001265, GWHPBDNQ042282
OG0020575	GWHPBDNS041444	GWHPBDNR041186, GWHPBDNR075880	GWHPBDNQ008543, GWHPBDNQ071306
OG0020576	GWHPBDNS041446	GWHPBDNR075882	GWHPBDNQ008546, GWHPBDNQ040907, GWHPBDNQ071307
OG0020577	GWHPBDNS041478	GWHPBDNR041214, GWHPBDNR076919	GWHPBDNQ008575, GWHPBDNQ040929
OG0020578	GWHPBDNS041479	GWHPBDNR041215	GWHPBDNQ008577, GWHPBDNQ040930, GWHPBDNQ071330
OG0020579	GWHPBDNS041580	GWHPBDNR041308, GWHPBDNR076827	GWHPBDNQ008680, GWHPBDNQ041027
OG0020580	GWHPBDNS041638	GWHPBDNR008104, GWHPBDNR041382, GWHPBDNR076761	GWHPBDNQ013105
OG0020581	GWHPBDNS041652	GWHPBDNR041395, GWHPBDNR076738	GWHPBDNQ041106, GWHPBDNQ071501
OG0020582	GWHPBDNS041664	GWHPBDNR041409, GWHPBDNR076728	GWHPBDNQ041117, GWHPBDNQ071510
OG0020583	GWHPBDNS041668	GWHPBDNR041416, GWHPBDNR076724	GWHPBDNQ041122, GWHPBDNQ071513
OG0020584	GWHPBDNS041695, GWHPBDNS041696	GWHPBDNR049296, GWHPBDNR076694	GWHPBDNQ048264
OG0020585	GWHPBDNS041707	GWHPBDNR041457, GWHPBDNR076679	GWHPBDNQ041154, GWHPBDNQ071541
OG0020586	GWHPBDNS041760	GWHPBDNR041518, GWHPBDNR076630	GWHPBDNQ041212, GWHPBDNQ071591
OG0020587	GWHPBDNS041807	GWHPBDNR041560, GWHPBDNR076570	GWHPBDNQ041271, GWHPBDNQ071638
OG0020588	GWHPBDNS041809, GWHPBDNS048239	GWHPBDNR048860, GWHPBDNR065820	GWHPBDNQ050741
OG0020589	GWHPBDNS041840	GWHPBDNR041591, GWHPBDNR076538	GWHPBDNQ041304, GWHPBDNQ071669
OG0020590	GWHPBDNS041855	GWHPBDNR041610, GWHPBDNR076518	GWHPBDNQ041323, GWHPBDNQ071687
OG0020591	GWHPBDNS041910, GWHPBDNS053018, GWHPBDNS062494, GWHPBDNS065592	Null	GWHPBDNQ010888
OG0020592	GWHPBDNS041913	GWHPBDNR053527, GWHPBDNR053936	GWHPBDNQ000884, GWHPBDNQ005217
OG0020593	GWHPBDNS041924	GWHPBDNR041680, GWHPBDNR076443	GWHPBDNQ041394, GWHPBDNQ071756
OG0020594	GWHPBDNS041940	GWHPBDNR041697, GWHPBDNR076422	GWHPBDNQ041412, GWHPBDNQ071779
OG0020595	GWHPBDNS041946	GWHPBDNR041704, GWHPBDNR076418	GWHPBDNQ041417, GWHPBDNQ071784
OG0020596	GWHPBDNS041964	GWHPBDNR041727, GWHPBDNR076400	GWHPBDNQ041433, GWHPBDNQ071801
OG0020597	GWHPBDNS041967	GWHPBDNR041730, GWHPBDNR076399	GWHPBDNQ041436, GWHPBDNQ071802
OG0020598	GWHPBDNS041985	GWHPBDNR008478, GWHPBDNR041748, GWHPBDNR076373	GWHPBDNQ041459
OG0020599	GWHPBDNS042009	GWHPBDNR041776, GWHPBDNR076344	GWHPBDNQ041495, GWHPBDNQ071850
OG0020600	GWHPBDNS042028	GWHPBDNR041803, GWHPBDNR076320	GWHPBDNQ041518, GWHPBDNQ071868
OG0020601	GWHPBDNS042029	GWHPBDNR041804, GWHPBDNR076321	GWHPBDNQ041519, GWHPBDNQ071869
OG0020602	GWHPBDNS042031	GWHPBDNR041806, GWHPBDNR064235, GWHPBDNR076302	GWHPBDNQ041522
OG0020603	GWHPBDNS042050	GWHPBDNR042278, GWHPBDNR076279	GWHPBDNQ041544, GWHPBDNQ071895
OG0020604	GWHPBDNS042068	GWHPBDNR008580, GWHPBDNR042258, GWHPBDNR076259	GWHPBDNQ071916
OG0020605	GWHPBDNS042081	GWHPBDNR042246, GWHPBDNR076242	GWHPBDNQ041580, GWHPBDNQ071936
OG0020606	GWHPBDNS042094	GWHPBDNR042231, GWHPBDNR076227	GWHPBDNQ041594, GWHPBDNQ071947
OG0020607	GWHPBDNS042097	GWHPBDNR042229, GWHPBDNR076223	GWHPBDNQ041596, GWHPBDNQ071949
OG0020608	GWHPBDNS042106	GWHPBDNR042214, GWHPBDNR076210	GWHPBDNQ041606, GWHPBDNQ071961
OG0020609	GWHPBDNS042116	GWHPBDNR042202, GWHPBDNR076199	GWHPBDNQ041616, GWHPBDNQ071970
OG0020610	GWHPBDNS042153	GWHPBDNR042163, GWHPBDNR042165, GWHPBDNR076155	GWHPBDNQ074210
OG0020611	GWHPBDNS042154	GWHPBDNR008755, GWHPBDNR042162, GWHPBDNR076153	GWHPBDNQ041658
OG0020612	GWHPBDNS042158	GWHPBDNR042158, GWHPBDNR076145, GWHPBDNR076149	GWHPBDNQ041662
OG0020613	GWHPBDNS042221	GWHPBDNR042095, GWHPBDNR076084	GWHPBDNQ041728, GWHPBDNQ072060
OG0020614	GWHPBDNS042234	GWHPBDNR042070, GWHPBDNR076072	GWHPBDNQ041739, GWHPBDNQ072072
OG0020615	GWHPBDNS042247	GWHPBDNR042055, GWHPBDNR076061	GWHPBDNQ041751, GWHPBDNQ072083
OG0020616	GWHPBDNS042261	GWHPBDNR042042, GWHPBDNR076043	GWHPBDNQ041766, GWHPBDNQ072099
OG0020617	GWHPBDNS042273	GWHPBDNR042030, GWHPBDNR076032	GWHPBDNQ041777, GWHPBDNQ072110
OG0020618	GWHPBDNS042279	GWHPBDNR042023, GWHPBDNR076026	GWHPBDNQ041783, GWHPBDNQ072119
OG0020619	GWHPBDNS042291	GWHPBDNR042010, GWHPBDNR042011, GWHPBDNR042012, GWHPBDNR042013	
OG0020620	GWHPBDNS042323	GWHPBDNR041975, GWHPBDNR075959	GWHPBDNQ041835, GWHPBDNQ072169
OG0020621	GWHPBDNS042347	GWHPBDNR041952, GWHPBDNR075937	GWHPBDNQ041859, GWHPBDNQ072189
OG0020622	GWHPBDNS042353	GWHPBDNR041946, GWHPBDNR075931	GWHPBDNQ041865, GWHPBDNQ072195
OG0020623	GWHPBDNS042391	GWHPBDNR041895, GWHPBDNR076943	GWHPBDNQ041908, GWHPBDNQ073061
OG0020624	GWHPBDNS042394	GWHPBDNR041893, GWHPBDNR076945	GWHPBDNQ041911, GWHPBDNQ073059
OG0020625	GWHPBDNS042406	GWHPBDNR041880, GWHPBDNR076960	GWHPBDNQ041928, GWHPBDNQ073052
OG0020626	GWHPBDNS042415	GWHPBDNR009026, GWHPBDNR041871	GWHPBDNQ041937, GWHPBDNQ073044
OG0020627	GWHPBDNS042420	GWHPBDNR041866, GWHPBDNR076974	GWHPBDNQ041943, GWHPBDNQ073037
OG0020628	GWHPBDNS042467	GWHPBDNR009088, GWHPBDNR041815, GWHPBDNR077030	GWHPBDNQ041997
OG0020629	GWHPBDNS042542	GWHPBDNR042735, GWHPBDNR077230	GWHPBDNQ042440, GWHPBDNQ072601
OG0020630	GWHPBDNS042615	GWHPBDNR042802, GWHPBDNR077287	GWHPBDNQ042497, GWHPBDNQ072544
OG0020631	GWHPBDNS042638	GWHPBDNR042824, GWHPBDNR077311	GWHPBDNQ042518, GWHPBDNQ072523
OG0020632	GWHPBDNS042655, GWHPBDNS048894	GWHPBDNR084611	GWHPBDNQ012791, GWHPBDNQ048486
OG0020633	GWHPBDNS042658	GWHPBDNR042841, GWHPBDNR077334, GWHPBDNR077342	GWHPBDNQ042542
OG0020634	GWHPBDNS042660	GWHPBDNR009620, GWHPBDNR077344	GWHPBDNQ042544, GWHPBDNQ072507
OG0020635	GWHPBDNS042678	GWHPBDNR009631, GWHPBDNR042858, GWHPBDNR077354	GWHPBDNQ042552
OG0020636	GWHPBDNS042710	GWHPBDNR009657, GWHPBDNR042887, GWHPBDNR077389	GWHPBDNQ042580
OG0020637	GWHPBDNS042716	GWHPBDNR042896, GWHPBDNR077397	GWHPBDNQ042587, GWHPBDNQ072469
OG0020638	GWHPBDNS042781	GWHPBDNR042963, GWHPBDNR077468	GWHPBDNQ042653, GWHPBDNQ072400
OG0020639	GWHPBDNS042849	GWHPBDNR043027, GWHPBDNR077536	GWHPBDNQ042719, GWHPBDNQ072342
OG0020640	GWHPBDNS042869	GWHPBDNR043048, GWHPBDNR077554	GWHPBDNQ042741, GWHPBDNQ072321
OG0020641	GWHPBDNS042909	GWHPBDNR043096, GWHPBDNR077606	GWHPBDNQ042781, GWHPBDNQ072279
OG0020642	GWHPBDNS042956	GWHPBDNR043140, GWHPBDNR077651	GWHPBDNQ042831, GWHPBDNQ072232
OG0020643	GWHPBDNS042989	GWHPBDNR043176, GWHPBDNR077683	GWHPBDNQ042865, GWHPBDNQ073085
OG0020644	GWHPBDNS042998	GWHPBDNR043185, GWHPBDNR077690	GWHPBDNQ042871, GWHPBDNQ073105
OG0020645	GWHPBDNS043007	GWHPBDNR009945, GWHPBDNR043196, GWHPBDNR077696	GWHPBDNQ042876
OG0020646	GWHPBDNS043012	GWHPBDNR043200, GWHPBDNR077699, GWHPBDNR077736	GWHPBDNQ042879
OG0020647	GWHPBDNS043039	GWHPBDNR009976, GWHPBDNR043230, GWHPBDNR077738	GWHPBDNQ042911
OG0020648	GWHPBDNS043040	GWHPBDNR009977, GWHPBDNR043231, GWHPBDNR077739	GWHPBDNQ042912
OG0020649	GWHPBDNS043086	GWHPBDNR043282, GWHPBDNR103294	GWHPBDNQ042960, GWHPBDNQ073187
OG0020650	GWHPBDNS043095	GWHPBDNR043291, GWHPBDNR077771	GWHPBDNQ042969, GWHPBDNQ073195
OG0020651	GWHPBDNS043133	GWHPBDNR043329, GWHPBDNR077805	GWHPBDNQ008700, GWHPBDNQ043004
OG0020652	GWHPBDNS043146	GWHPBDNR043340, GWHPBDNR077815	GWHPBDNQ008708, GWHPBDNQ073238
OG0020653	GWHPBDNS043165	GWHPBDNR043362, GWHPBDNR077852	GWHPBDNQ008729, GWHPBDNQ043031
OG0020654	GWHPBDNS043172	GWHPBDNR010101, GWHPBDNR043368	GWHPBDNQ043037, GWHPBDNQ073263
OG0020655	GWHPBDNS043186, GWHPBDNS063026	GWHPBDNR063194, GWHPBDNR098672	GWHPBDNQ060209
OG0020656	GWHPBDNS043189	GWHPBDNR043916, GWHPBDNR073564, GWHPBDNR088083	GWHPBDNQ048424
OG0020657	GWHPBDNS043193	GWHPBDNR023032, GWHPBDNR056539, GWHPBDNR092197	GWHPBDNQ021559
OG0020658	GWHPBDNS043197, GWHPBDNS055307	GWHPBDNR044951, GWHPBDNR055630, GWHPBDNR056532	
OG0020659	GWHPBDNS043220, GWHPBDNS048370, GWHPBDNS064182	GWHPBDNR036255	GWHPBDNQ028351
OG0020660	GWHPBDNS043244	GWHPBDNR077919	GWHPBDNQ008805, GWHPBDNQ043083, GWHPBDNQ043664
