OG0055362	Null	TraesCS1A01G139500.3, TraesCS1B01G154700.3	Null	
OG0055363	Null	TraesCS1A01G140500.1	GWHPANRF001487	
OG0055364	Null	TraesCS1A01G142200.4, TraesCS1D01G141200.4	Null	
OG0055365	Null	TraesCS1A01G142600.3, TraesCS1A01G142600.5	Null	
OG0055366	Null	TraesCS1A01G146500.1	GWHPANRF001550	
OG0055367	Null	TraesCS1A01G147100.1	GWHPANRF001556	
OG0055368	Null	TraesCS1A01G148000.3, TraesCS1D01G145900.4	Null	
OG0055369	Null	TraesCS1A01G151300.1	GWHPANRF001599	
OG0055370	Null	TraesCS1A01G153700.1	Null	GWHPCBHO001649
OG0055371	Null	TraesCS1A01G155400.1	GWHPANRF011129	
OG0055372	Null	TraesCS1A01G157400.1, TraesCS6A01G097600.1	Null	
OG0055373	Null	TraesCS1A01G159000.1	GWHPANRF001671	
OG0055374	Null	TraesCS1A01G164500.1	GWHPANRF001726	
OG0055375	Null	TraesCS1A01G164800.1, TraesCS1B01G181800.1	Null	
OG0055376	Null	TraesCS1A01G165700.2, TraesCS1D01G175000.2	Null	
OG0055377	Null	TraesCS1A01G166300.1	GWHPANRF001745	
OG0055378	Null	TraesCS1A01G166500.1	GWHPANRF001748	
OG0055379	Null	TraesCS1A01G166800.1	GWHPANRF001751	
OG0055380	Null	TraesCS1A01G168200.1	GWHPANRF001765	
OG0055381	Null	TraesCS1A01G168300.1	GWHPANRF001767	
OG0055382	Null	TraesCS1A01G169700.1	Null	GWHPCBHO001828
OG0055383	Null	TraesCS1A01G170400.1, TraesCS1B01G187100.1	Null	
OG0055384	Null	TraesCS1A01G173200.1, TraesCS1B01G191100.3	Null	
OG0055385	Null	TraesCS1A01G173200.2, TraesCS1B01G191100.1	Null	
OG0055386	Null	TraesCS1A01G173900.1	GWHPANRF001823	
OG0055387	Null	TraesCS1A01G178200.3, TraesCS1B01G202100.1	Null	
OG0055388	Null	TraesCS1A01G178800.1	GWHPANRF001873	
OG0055389	Null	TraesCS1A01G181200.1	GWHPANRF001894	
OG0055390	Null	TraesCS1A01G181800.1	GWHPANRF001898	
OG0055391	Null	TraesCS1A01G183900.3, TraesCS1D01G192800.2	Null	
OG0055392	Null	TraesCS1A01G184300.1, TraesCS1D01G192400.1	Null	
OG0055393	Null	TraesCS1A01G188600.2, TraesCS1D01G187800.2	Null	
OG0055394	Null	TraesCS1A01G190000.2, TraesCS1D01G194100.4	Null	
OG0055395	Null	TraesCS1A01G192000.1	GWHPANRF002000	
OG0055396	Null	TraesCS1A01G192100.1	GWHPANRF002001	
OG0055397	Null	TraesCS1A01G201600.1, TraesCS1B01G215800.3	Null	
OG0055398	Null	TraesCS1A01G202100.1	GWHPANRF002095	
OG0055399	Null	TraesCS1A01G204100.2, TraesCS5A01G314200.1	Null	
OG0055400	Null	TraesCS1A01G206600.1, TraesCS1D01G209900.1	Null	
OG0055401	Null	TraesCS1A01G208000.1	GWHPANRF002153	
OG0055402	Null	TraesCS1A01G209100.1, TraesCS1A01G209100.2	Null	
OG0055403	Null	TraesCS1A01G209300.1	GWHPANRF002188	
OG0055404	Null	TraesCS1A01G217600.3, TraesCS1D01G219400.3	Null	
OG0055405	Null	TraesCS1A01G222000.2	GWHPANRF006713	
OG0055406	Null	TraesCS1A01G224000.2, TraesCS1D01G225600.2	Null	
OG0055407	Null	TraesCS1A01G226400.1	GWHPANRF002331	
OG0055408	Null	TraesCS1A01G227100.1	GWHPANRF002337	
OG0055409	Null	TraesCS1A01G227200.2	GWHPANRF002338	
OG0055410	Null	TraesCS1A01G228200.1	GWHPANRF002348	
OG0055411	Null	TraesCS1A01G229200.1	GWHPANRF018546	
OG0055412	Null	TraesCS1A01G230800.1	GWHPANRF002372	
OG0055413	Null	TraesCS1A01G231400.1, TraesCS5D01G138700.1	Null	
OG0055414	Null	TraesCS1A01G234100.1	GWHPANRF002403	
OG0055415	Null	TraesCS1A01G234400.2, TraesCS1B01G249100.1	Null	
OG0055416	Null	TraesCS1A01G234700.1	GWHPANRF002418	
OG0055417	Null	TraesCS1A01G235300.1	GWHPANRF002413	
OG0055418	Null	TraesCS1A01G238200.1	GWHPANRF002448	
OG0055419	Null	TraesCS1A01G238300.1	GWHPANRF002449	
OG0055420	Null	TraesCS1A01G240900.1	GWHPANRF002475	
OG0055421	Null	TraesCS1A01G241200.1	Null	GWHPCBHO002550
OG0055422	Null	TraesCS1A01G242700.1	GWHPANRF002493	
OG0055423	Null	TraesCS1A01G244100.1, TraesCS1A01G244100.2	Null	
OG0055424	Null	TraesCS1A01G248200.1, TraesCS1D01G247600.1	Null	
OG0055425	Null	TraesCS1A01G253300.1	Null	GWHPCBHO002672
OG0055426	Null	TraesCS1A01G253900.1	GWHPANRF002601	
OG0055427	Null	TraesCS1A01G255700.1	GWHPANRF002617	
OG0055428	Null	TraesCS1A01G256100.2	GWHPANRF002620	
OG0055429	Null	TraesCS1A01G256200.1	GWHPANRF002621	
OG0055430	Null	TraesCS1A01G256400.2, TraesCS1D01G255800.1	Null	
OG0055431	Null	TraesCS1A01G260600.1	GWHPANRF002665	
OG0055432	Null	TraesCS1A01G261100.1	GWHPANRF002670	
OG0055433	Null	TraesCS1A01G262800.1	GWHPANRF012285	
OG0055434	Null	TraesCS1A01G267400.1	GWHPANRF002732	
OG0055435	Null	TraesCS1A01G269400.1, TraesCS1A01G269400.2	Null	
OG0055436	Null	TraesCS1A01G270100.1	GWHPANRF002754	
OG0055437	Null	TraesCS1A01G270700.1	GWHPANRF002761	
OG0055438	Null	TraesCS1A01G270900.1	GWHPANRF002763	
OG0055439	Null	TraesCS1A01G271300.1	GWHPANRF002766	
OG0055440	Null	TraesCS1A01G273300.1	Null	GWHPCBHO002880
OG0055441	Null	TraesCS1A01G277000.1, TraesCS1A01G277000.2	Null	
OG0055442	Null	TraesCS1A01G277900.1	GWHPANRF002832	
OG0055443	Null	TraesCS1A01G278100.3, TraesCS1D01G277200.3	Null	
OG0055444	Null	TraesCS1A01G281400.2, TraesCS1A01G281400.3	Null	
OG0055445	Null	TraesCS1A01G281900.1	GWHPANRF007297	
OG0055446	Null	TraesCS1A01G282300.2	GWHPANRF002878	
OG0055447	Null	TraesCS1A01G282700.2, TraesCS1D01G281900.2	Null	
OG0055448	Null	TraesCS1A01G284200.1	GWHPANRF002896	
OG0055449	Null	TraesCS1A01G285000.1, TraesCS1D01G284000.1	Null	
OG0055450	Null	TraesCS1A01G285500.1	GWHPANRF002907	
OG0055451	Null	TraesCS1A01G286200.2, TraesCS1A01G286200.3	Null	
OG0055452	Null	TraesCS1A01G286600.1	GWHPANRF002917	
OG0055453	Null	TraesCS1A01G287600.3	GWHPANRF002927	
OG0055454	Null	TraesCS1A01G290000.1	GWHPANRF002950	
OG0055455	Null	TraesCS1A01G290300.1, TraesCS1A01G290300.2	Null	
OG0055456	Null	TraesCS1A01G290600.1	GWHPANRF012578	
OG0055457	Null	TraesCS1A01G290700.3, TraesCS1D01G289300.3	Null	
OG0055458	Null	TraesCS1A01G293300.1, TraesCS5A01G175000.1	Null	
OG0055459	Null	TraesCS1A01G295500.1	GWHPANRF002999	
OG0055460	Null	TraesCS1A01G295600.2	Null	GWHPCBHO003077
OG0055461	Null	TraesCS1A01G296400.1	GWHPANRF003008	
OG0055462	Null	TraesCS1A01G296700.1	GWHPANRF003011	
OG0055463	Null	TraesCS1A01G298600.1	GWHPANRF003035	
OG0055464	Null	TraesCS1A01G299700.1, TraesCS6A01G194400.1	Null	
OG0055465	Null	TraesCS1A01G300500.1	GWHPANRF003055	
OG0055466	Null	TraesCS1A01G303500.1	GWHPANRF003085	
OG0055467	Null	TraesCS1A01G307500.1, TraesCS1A01G307500.2	Null	
OG0055468	Null	TraesCS1A01G308000.2	GWHPANRF003129	
OG0055469	Null	TraesCS1A01G308800.1, TraesCS1B01G319400.2	Null	
OG0055470	Null	TraesCS1A01G309000.1	GWHPANRF003138	
OG0055471	Null	TraesCS1A01G309200.1, TraesCS1B01G320000.1	Null	
OG0055472	Null	TraesCS1A01G311500.1, TraesCS5B01G279800.1	Null	
OG0055473	Null	TraesCS1A01G311900.1	GWHPANRF003172	
OG0055474	Null	TraesCS1A01G312000.1, TraesCS1D01G312300.1	Null	
OG0055475	Null	TraesCS1A01G313100.1	GWHPANRF003183	
OG0055476	Null	TraesCS1A01G313200.1, TraesCS1A01G313200.3	Null	
OG0055477	Null	TraesCS1A01G314000.2, TraesCS1B01G326100.2	Null	
OG0055478	Null	TraesCS1A01G315700.1	GWHPANRF003211	
OG0055479	Null	TraesCS1A01G315800.1	GWHPANRF003213	
OG0055480	Null	TraesCS1A01G316200.1	GWHPANRF003216	
OG0055481	Null	TraesCS1A01G318100.1	GWHPANRF003235	
OG0055482	Null	TraesCS1A01G318800.1	GWHPANRF003238	
OG0055483	Null	TraesCS1A01G319800.1	GWHPANRF003252	
OG0055484	Null	TraesCS1A01G322200.1	GWHPANRF003277	
OG0055485	Null	TraesCS1A01G326500.1, TraesCS1D01G328400.1	Null	
OG0055486	Null	TraesCS1A01G326700.1	GWHPANRF003329	
OG0055487	Null	TraesCS1A01G331600.1	GWHPANRF003389	
OG0055488	Null	TraesCS1A01G333200.3, TraesCS1A01G333200.4	Null	
OG0055489	Null	TraesCS1A01G334500.1	GWHPANRF003416	
OG0055490	Null	TraesCS1A01G335600.1	GWHPANRF003425	
OG0055491	Null	TraesCS1A01G337600.1	GWHPANRF003448	
OG0055492	Null	TraesCS1A01G338800.1, TraesCS7D01G517600.1	Null	
OG0055493	Null	TraesCS1A01G338900.1	GWHPANRF003463	
OG0055494	Null	TraesCS1A01G339000.1	GWHPANRF003464	
OG0055495	Null	TraesCS1A01G342400.1	GWHPANRF003496	
OG0055496	Null	TraesCS1A01G342700.1	GWHPANRF003499	
OG0055497	Null	TraesCS1A01G343900.1	GWHPANRF003511	
OG0055498	Null	TraesCS1A01G344500.1	GWHPANRF003519	
OG0055499	Null	TraesCS1A01G344800.1	GWHPANRF003523	
OG0055500	Null	TraesCS1A01G347500.1	GWHPANRF003555	
OG0055501	Null	TraesCS1A01G351900.1	GWHPANRF003601	
OG0055502	Null	TraesCS1A01G352200.1	GWHPANRF003604	
OG0055503	Null	TraesCS1A01G353400.1	GWHPANRF003614	
OG0055504	Null	TraesCS1A01G354700.1	GWHPANRF003627	
OG0055505	Null	TraesCS1A01G359400.2	GWHPANRF003676	
OG0055506	Null	TraesCS1A01G359500.1	GWHPANRF003677	
OG0055507	Null	TraesCS1A01G362600.1	GWHPANRF003707	
OG0055508	Null	TraesCS1A01G363800.1	GWHPANRF003721	
OG0055509	Null	TraesCS1A01G363800.2, TraesCS1A01G363800.4	Null	
OG0055510	Null	TraesCS1A01G364800.4, TraesCS1D01G370300.5	Null	
OG0055511	Null	TraesCS1A01G367000.1	GWHPANRF003751	
OG0055512	Null	TraesCS1A01G371100.1	GWHPANRF004227	
OG0055513	Null	TraesCS1A01G373900.1, TraesCS1A01G373900.2	Null	
OG0055514	Null	TraesCS1A01G375400.1	GWHPANRF004182	
OG0055515	Null	TraesCS1A01G376700.1	GWHPANRF004170	
OG0055516	Null	TraesCS1A01G377300.1	GWHPANRF004162	
OG0055517	Null	TraesCS1A01G380500.1	GWHPANRF004128	
OG0055518	Null	TraesCS1A01G381600.1	GWHPANRF004117	
OG0055519	Null	TraesCS1A01G381900.1	GWHPANRF004114	
OG0055520	Null	TraesCS1A01G382600.1	GWHPANRF004108	
OG0055521	Null	TraesCS1A01G382700.1	GWHPANRF004109	
OG0055522	Null	TraesCS1A01G383400.1	GWHPANRF117639	
OG0055523	Null	TraesCS1A01G384100.1	GWHPANRF003803	
OG0055524	Null	TraesCS1A01G385700.1	GWHPANRF003824	
OG0055525	Null	TraesCS1A01G385900.1	GWHPANRF003831	
OG0055526	Null	TraesCS1A01G386200.2, TraesCS1D01G394800.1	Null	
OG0055527	Null	TraesCS1A01G386800.1	GWHPANRF003839	
OG0055528	Null	TraesCS1A01G387500.1	GWHPANRF003845	
OG0055529	Null	TraesCS1A01G388900.1	GWHPANRF003860	
OG0055530	Null	TraesCS1A01G390300.1, TraesCS1B01G418500.2	Null	
OG0055531	Null	TraesCS1A01G390700.1	GWHPANRF003885	
OG0055532	Null	TraesCS1A01G392900.1	GWHPANRF003906	
OG0055533	Null	TraesCS1A01G393400.1	GWHPANRF003909	
OG0055534	Null	TraesCS1A01G395000.1	GWHPANRF003925	
OG0055535	Null	TraesCS1A01G395900.1, TraesCS1D01G403900.1	Null	
OG0055536	Null	TraesCS1A01G400800.1	GWHPANRF003984	
OG0055537	Null	TraesCS1A01G402600.1	GWHPANRF013943	
OG0055538	Null	TraesCS1A01G402900.1	GWHPANRF004021	
OG0055539	Null	TraesCS1A01G405700.1	GWHPANRF004044	
OG0055540	Null	TraesCS1A01G405900.1	GWHPANRF004048	
OG0055541	Null	TraesCS1A01G408800.1, TraesCS1A01G408800.2	Null	
OG0055542	Null	TraesCS1A01G409000.1	Null	GWHPCBHO004271
OG0055543	Null	TraesCS1A01G410100.1	GWHPANRF004091	
OG0055544	Null	TraesCS1A01G410800.1, TraesCS1A01G410800.2	Null	
OG0055545	Null	TraesCS1A01G412000.1	GWHPANRF004245	
OG0055546	Null	TraesCS1A01G412300.1	GWHPANRF004249	
OG0055547	Null	TraesCS1A01G412400.1	GWHPANRF004250	
OG0055548	Null	TraesCS1A01G412500.1	GWHPANRF004251	
OG0055549	Null	TraesCS1A01G412700.1	GWHPANRF004252	
OG0055550	Null	TraesCS1A01G415400.1	GWHPANRF004296	
OG0055551	Null	TraesCS1A01G416800.1	GWHPANRF004312	
OG0055552	Null	TraesCS1A01G418000.2, TraesCS1D01G425600.2	Null	
OG0055553	Null	TraesCS1A01G418100.1, TraesCS1D01G425700.1	Null	
OG0055554	Null	TraesCS1A01G419700.1	GWHPANRF004339	
OG0055555	Null	TraesCS1A01G420400.1	GWHPANRF004347	
OG0055556	Null	TraesCS1A01G420800.2, TraesCS1B01G452000.2	Null	
OG0055557	Null	TraesCS1A01G421700.1	GWHPANRF004365	
OG0055558	Null	TraesCS1A01G421900.1, TraesCS1B01G453300.3	Null	
OG0055559	Null	TraesCS1A01G423000.1	GWHPANRF004380	
OG0055560	Null	TraesCS1A01G424500.1	GWHPANRF004396	
OG0055561	Null	TraesCS1A01G425500.1	GWHPANRF004412	
OG0055562	Null	TraesCS1A01G425800.1	GWHPANRF004415	
OG0055563	Null	TraesCS1A01G425900.1	GWHPANRF004416	
OG0055564	Null	TraesCS1A01G426000.2	GWHPANRF004417	
OG0055565	Null	TraesCS1A01G426200.1	GWHPANRF004425	
OG0055566	Null	TraesCS1A01G426400.1	GWHPANRF004427	
OG0055567	Null	TraesCS1A01G428600.1	GWHPANRF004447	
OG0055568	Null	TraesCS1A01G429000.1	GWHPANRF004453	
OG0055569	Null	TraesCS1A01G429800.1	GWHPANRF004463	
OG0055570	Null	TraesCS1A01G430100.1	GWHPANRF004466	
OG0055571	Null	TraesCS1A01G430500.1, TraesCS1B01G465200.1	Null	
OG0055572	Null	TraesCS1A01G432000.1, TraesCS1A01G432000.2	Null	
OG0055573	Null	TraesCS1A01G433200.1	GWHPANRF004500	
OG0055574	Null	TraesCS1A01G434100.1, TraesCS1D01G338900.2	Null	
OG0055575	Null	TraesCS1A01G434300.1	GWHPANRF013134	
OG0055576	Null	TraesCS1A01G434800.1	GWHPANRF004509	
OG0055577	Null	TraesCS1A01G434900.1	GWHPANRF004511	
OG0055578	Null	TraesCS1A01G435300.1	GWHPANRF004515	
OG0055579	Null	TraesCS1A01G435900.1	GWHPANRF004522	
OG0055580	Null	TraesCS1A01G436000.1	GWHPANRF004523	
OG0055581	Null	TraesCS1A01G436200.1	GWHPANRF004525	
OG0055582	Null	TraesCS1A01G436800.1, TraesCS1B01G112100.1	Null	
OG0055583	Null	TraesCS1A01G436900.1	GWHPANRF004529	
OG0055584	Null	TraesCS1A01G437800.1	GWHPANRF004536	
OG0055585	Null	TraesCS1A01G437900.1	GWHPANRF004541	
OG0055586	Null	TraesCS1A01G438100.1	GWHPANRF004543	
OG0055587	Null	TraesCS1A01G438400.1	GWHPANRF004546	
OG0055588	Null	TraesCS1A01G438900.1	GWHPANRF004551	
OG0055589	Null	TraesCS1A01G439100.2	GWHPANRF004553	
OG0055590	Null	TraesCS1A01G439200.1	GWHPANRF004555	
OG0055591	Null	TraesCS1A01G440800.1, TraesCS1A01G440900.1	Null	
OG0055592	Null	TraesCS1A01G441300.1	GWHPANRF004570	
OG0055593	Null	TraesCS1A01G441400.2	GWHPANRF004572	
OG0055594	Null	TraesCS1A01G441600.1, TraesCS1A01G441600.5	Null	
OG0055595	Null	TraesCS1A01G441600.2, TraesCS1A01G441600.3	Null	
OG0055596	Null	TraesCS1A01G441800.2	GWHPANRF004575	
OG0055597	Null	TraesCS1A01G442100.1	GWHPANRF004577	
OG0055598	Null	TraesCS1A01G442700.1	GWHPANRF004586	
OG0055599	Null	TraesCS1A01G442800.1, TraesCS1A01G442800.2	Null	
OG0055600	Null	TraesCS1A01G443000.2	GWHPANRF004588	
OG0055601	Null	TraesCS1A01G443300.1	GWHPANRF004591	
OG0055602	Null	TraesCS1A01G444700.1	GWHPANRF004600	
OG0055603	Null	TraesCS1A01G445100.1	GWHPANRF004604	
OG0055604	Null	TraesCS1B01G002600.1	Null	GWHPCBHO000055
OG0055605	Null	TraesCS1B01G003000.1, TraesCS1B01G004000.2	Null	
OG0055606	Null	TraesCS1B01G003400.1	GWHPANRF009381	
OG0055607	Null	TraesCS1B01G004500.1, TraesCSU01G226500.1	Null	
OG0055608	Null	TraesCS1B01G007000.1, TraesCS1B01G009600.1	Null	
OG0055609	Null	TraesCS1B01G008600.1, TraesCS1B01G008600.2	Null	
OG0055610	Null	TraesCS1B01G012100.1, TraesCS1D01G006500.2	Null	
OG0055611	Null	TraesCS1B01G012600.1	GWHPANRF110513	
OG0055612	Null	TraesCS1B01G012800.1, TraesCS1B01G012800.2	Null	
OG0055613	Null	TraesCS1B01G012900.1, TraesCS1B01G014100.1	Null	
OG0055614	Null	TraesCS1B01G014600.1, TraesCS1B01G016300.1	Null	
OG0055615	Null	TraesCS1B01G015900.1	GWHPANRF009421	
OG0055616	Null	TraesCS1B01G018000.1, TraesCS1B01G018000.2	Null	
OG0055617	Null	TraesCS1B01G021600.1, TraesCS1D01G016200.1	Null	
OG0055618	Null	TraesCS1B01G024800.1, TraesCS1B01G024900.1	Null	
OG0055619	Null	TraesCS1B01G025100.1, TraesCS1B01G025100.2	Null	
OG0055620	Null	TraesCS1B01G026800.1, TraesCS1B01G027900.1	Null	
OG0055621	Null	TraesCS1B01G031700.1, TraesCS1B01G032100.1	Null	
OG0055622	Null	TraesCS1B01G032200.1	Null	GWHPCBHO000315
OG0055623	Null	TraesCS1B01G033500.1, TraesCS1D01G026800.1	Null	
OG0055624	Null	TraesCS1B01G035800.1	Null	GWHPCBHO016555
OG0055625	Null	TraesCS1B01G041500.1, TraesCSU01G198800.1	Null	
OG0055626	Null	TraesCS1B01G042900.1, TraesCS1B01G043000.1	Null	
OG0055627	Null	TraesCS1B01G044900.1	GWHPANRF009755	
OG0055628	Null	TraesCS1B01G046400.1	GWHPANRF004870	
OG0055629	Null	TraesCS1B01G046800.1	GWHPANRF009780	
OG0055630	Null	TraesCS1B01G048600.1	Null	GWHPCBHO000441
OG0055631	Null	TraesCS1B01G052700.1	Null	GWHPCBHO030709
OG0055632	Null	TraesCS1B01G054700.1, TraesCS4A01G286000.3	Null	
OG0055633	Null	TraesCS1B01G058200.1, TraesCS1D01G045600.1	Null	
OG0055634	Null	TraesCS1B01G059700.1, TraesCS1D01G046900.1	Null	
OG0055635	Null	TraesCS1B01G060400.1	Null	GWHPCBHO000536
OG0055636	Null	TraesCS1B01G061100.1, TraesCS3A01G538800.1	Null	
OG0055637	Null	TraesCS1B01G061200.1, TraesCS1B01G061200.2	Null	
OG0055638	Null	TraesCS1B01G064000.1, TraesCS1B01G064100.1	Null	
OG0055639	Null	TraesCS1B01G064200.1	GWHPANRF009932	
OG0055640	Null	TraesCS1B01G070800.1, TraesCS1B01G071100.1	Null	
OG0055641	Null	TraesCS1B01G077100.1	Null	GWHPCBHO000648
OG0055642	Null	TraesCS1B01G081500.1, TraesCS1B01G081500.3	Null	
OG0055643	Null	TraesCS1B01G081800.1, TraesCS1B01G094900.1	Null	
OG0055644	Null	TraesCS1B01G082500.1, TraesCS1B01G082500.2	Null	
OG0055645	Null	TraesCS1B01G083300.1, TraesCS1D01G065900.1	Null	
OG0055646	Null	TraesCS1B01G087100.1, TraesCSU01G264700.1	Null	
OG0055647	Null	TraesCS1B01G093200.1	GWHPANRF059848	
OG0055648	Null	TraesCS1B01G094700.2, TraesCS1D01G078400.1	Null	
OG0055649	Null	TraesCS1B01G101000.1, TraesCS1B01G101000.2	Null	
OG0055650	Null	TraesCS1B01G102000.1	GWHPANRF010338	
OG0055651	Null	TraesCS1B01G104300.1	GWHPANRF005333	
OG0055652	Null	TraesCS1B01G106300.1, TraesCS1B01G106600.1	Null	
OG0055653	Null	TraesCS1B01G108000.1	GWHPANRF005357	
OG0055654	Null	TraesCS1B01G108500.1, TraesCS1B01G108500.2	Null	
OG0055655	Null	TraesCS1B01G110700.1	Null	GWHPCBHO000996
OG0055656	Null	TraesCS1B01G113300.1, TraesCS1B01G113300.2	Null	
OG0055657	Null	TraesCS1B01G117000.1	Null	GWHPCBHO001058
OG0055658	Null	TraesCS1B01G118900.4, TraesCS1D01G099600.3	Null	
OG0055659	Null	TraesCS1B01G121800.1	GWHPANRF005450	
OG0055660	Null	TraesCS1B01G129100.1, TraesCS1D01G112100.1	Null	
OG0055661	Null	TraesCS1B01G129600.4, TraesCS1D01G111500.3	Null	
OG0055662	Null	TraesCS1B01G133400.2, TraesCS1B01G133400.3	Null	
OG0055663	Null	TraesCS1B01G141800.1, TraesCS4B01G201400.1	Null	
OG0055664	Null	TraesCS1B01G141900.2, TraesCS1D01G123600.2	Null	
OG0055665	Null	TraesCS1B01G146900.4, TraesCS1B01G146900.5	Null	
OG0055666	Null	TraesCS1B01G149900.1, TraesCS1B01G149900.2	Null	
OG0055667	Null	TraesCS1B01G155400.1, TraesCS1B01G155400.2	Null	
OG0055668	Null	TraesCS1B01G159300.1, TraesCS4D01G326800.1	Null	
OG0055669	Null	TraesCS1B01G160200.1, TraesCS1B01G160600.1	Null	
OG0055670	Null	TraesCS1B01G160400.1	GWHPANRF005925	
OG0055671	Null	TraesCS1B01G161500.1	GWHPANRF005937	
OG0055672	Null	TraesCS1B01G161800.1	GWHPANRF005938	
OG0055673	Null	TraesCS1B01G162000.2, TraesCS1D01G143800.2	Null	
OG0055674	Null	TraesCS1B01G163500.1	GWHPANRF005957	
OG0055675	Null	TraesCS1B01G165900.1, TraesCS1D01G145900.3	Null	
OG0055676	Null	TraesCS1B01G167300.1	GWHPANRF005990	
OG0055677	Null	TraesCS1B01G167500.1	GWHPANRF005992	
OG0055678	Null	TraesCS1B01G168900.1, TraesCS1D01G148400.2	Null	
OG0055679	Null	TraesCS1B01G169900.2, TraesCS1B01G169900.3	Null	
OG0055680	Null	TraesCS1B01G172500.1	GWHPANRF006047	
OG0055681	Null	TraesCS1B01G177000.1, TraesCS1B01G177000.2	Null	
OG0055682	Null	TraesCS1B01G177600.1, TraesCS1D01G158000.3	Null	
OG0055683	Null	TraesCS1B01G178000.1	GWHPANRF006106	
OG0055684	Null	TraesCS1B01G180900.2, TraesCS1D01G161000.2	Null	
OG0055685	Null	TraesCS1B01G182800.1	GWHPANRF006150	
OG0055686	Null	TraesCS1B01G182900.1, TraesCS1D01G174200.1	Null	
OG0055687	Null	TraesCS1B01G184200.1	GWHPANRF006166	
OG0055688	Null	TraesCS1B01G184900.1	GWHPANRF006174	
OG0055689	Null	TraesCS1B01G185000.1, TraesCS1B01G185000.2	Null	
OG0055690	Null	TraesCS1B01G185300.1	GWHPANRF006178	
OG0055691	Null	TraesCS1B01G190700.2, TraesCS1B01G190700.3	Null	
OG0055692	Null	TraesCS1B01G193100.1	GWHPANRF006261	
OG0055693	Null	TraesCS1B01G194200.1	GWHPANRF006278	
OG0055694	Null	TraesCS1B01G197500.1	GWHPANRF006313	
OG0055695	Null	TraesCS1B01G198300.1	GWHPANRF006320	
OG0055696	Null	TraesCS1B01G200000.3, TraesCS1D01G184100.4	Null	
OG0055697	Null	TraesCS1B01G200500.1, TraesCS5B01G490200.1	Null	
OG0055698	Null	TraesCS1B01G201500.1	GWHPANRF006349	
OG0055699	Null	TraesCS1B01G201700.1	GWHPANRF117221	
OG0055700	Null	TraesCS1B01G202200.1, TraesCS1D01G176600.1	Null	
OG0055701	Null	TraesCS1B01G204200.1	GWHPANRF006378	
OG0055702	Null	TraesCS1B01G204900.2	GWHPANRF006387	
OG0055703	Null	TraesCS1B01G211200.1, TraesCS1D01G200100.1	Null	
OG0055704	Null	TraesCS1B01G211600.2	GWHPANRF006465	
OG0055705	Null	TraesCS1B01G211900.1, TraesCS1D01G200800.1	Null	
OG0055706	Null	TraesCS1B01G212300.1	GWHPANRF006473	
OG0055707	Null	TraesCS1B01G214500.1	GWHPANRF006492	
OG0055708	Null	TraesCS1B01G216400.1	GWHPANRF006513	
OG0055709	Null	TraesCS1B01G218000.1, TraesCSU01G198400.1	Null	
OG0055710	Null	TraesCS1B01G218500.1	GWHPANRF006544	
OG0055711	Null	TraesCS1B01G222800.1	GWHPANRF006589	
OG0055712	Null	TraesCS1B01G222900.1, TraesCS1D01G277800.1	Null	
OG0055713	Null	TraesCS1B01G227300.1	GWHPANRF006631	
OG0055714	Null	TraesCS1B01G227400.3	GWHPANRF006629	
OG0055715	Null	TraesCS1B01G227800.1	GWHPANRF006637	
OG0055716	Null	TraesCS1B01G231100.1	GWHPANRF006668	
OG0055717	Null	TraesCS1B01G232600.1, TraesCS1D01G220800.1	Null	
OG0055718	Null	TraesCS1B01G234300.1, TraesCS1D01G222600.1	Null	
OG0055719	Null	TraesCS1B01G236700.1	GWHPANRF006730	
OG0055720	Null	TraesCS1B01G236800.1	GWHPANRF006731	
OG0055721	Null	TraesCS1B01G237600.1	GWHPANRF006742	
OG0055722	Null	TraesCS1B01G237800.1	GWHPANRF006744	
OG0055723	Null	TraesCS1B01G237900.1	GWHPANRF006745	
OG0055724	Null	TraesCS1B01G238800.1	GWHPANRF006752	
OG0055725	Null	TraesCS1B01G239700.1	GWHPANRF006760	
OG0055726	Null	TraesCS1B01G241200.1	GWHPANRF006776	
OG0055727	Null	TraesCS1B01G241500.1	GWHPANRF006780	
OG0055728	Null	TraesCS1B01G241800.1	GWHPANRF006781	
OG0055729	Null	TraesCS1B01G243600.1	GWHPANRF006799	
OG0055730	Null	TraesCS1B01G243700.1, TraesCS1B01G243700.2	Null	
OG0055731	Null	TraesCS1B01G246900.3, TraesCS1D01G235500.3	Null	
OG0055732	Null	TraesCS1B01G247300.2, TraesCS1D01G236000.2	Null	
OG0055733	Null	TraesCS1B01G248200.1, TraesCS1B01G248200.2	Null	
OG0055734	Null	TraesCS1B01G248800.4, TraesCS1D01G237300.2	Null	
OG0055735	Null	TraesCS1B01G248900.1	GWHPANRF006857	
OG0055736	Null	TraesCS1B01G250200.1, TraesCS4B01G274600.1	Null	
OG0055737	Null	TraesCS1B01G251400.1	GWHPANRF006878	
OG0055738	Null	TraesCS1B01G252800.1	GWHPANRF006894	
OG0055739	Null	TraesCS1B01G252900.2, TraesCS1D01G241000.2	Null	
OG0055740	Null	TraesCS1B01G254200.1	GWHPANRF006910	
OG0055741	Null	TraesCS1B01G260200.1, TraesCS3B01G085500.1	Null	
OG0055742	Null	TraesCS1B01G262000.1, TraesCS1D01G250900.1	Null	
