OG0020078	XP_017440149.1	jg35064.t1	jg16214.t1	VuSanzi.02G061100.1.p
OG0020079	XP_017440164.1	jg15510.t1	jg34803.t1	VuSanzi.04G141900.1.p
OG0020080	XP_017440165.1	jg16023.t1	jg34285.t1	VuSanzi.04G018900.1.p
OG0020081	XP_017440182.1	jg20009.t1	jg8616.t1	VuSanzi.03G405400.1.p
OG0020082	XP_017440187.1	jg14500.t1, jg14500.t2	Null	VuSanzi.04G166600.1.p
OG0020083	XP_017440191.1	jg38554.t1	jg43391.t1	VuSanzi.07G147700.1.p
OG0020084	XP_017440193.1	jg20010.t1	jg8617.t1	VuSanzi.03G405300.1.p
OG0020085	XP_017440200.1	jg15892.t1	jg34415.t1	VuSanzi.04G029800.1.p
OG0020086	XP_017440207.1	jg20011.t1	jg8618.t1	VuSanzi.03G405200.1.p
OG0020087	XP_017440210.1	jg14267.t1	jg36905.t1	VuSanzi.04G053600.1.p
OG0020088	XP_017440216.1	jg14782.t1	jg35700.t1	VuSanzi.04G115700.1.p
OG0020089	XP_017440218.1	jg20504.t1	jg9126.t1	VuSanzi.03G361200.1.p
OG0020090	XP_017440222.1	jg15835.t1	jg34477.t1	VuSanzi.04G035400.1.p
OG0020091	XP_017440224.1	jg14025.t1	jg36644.t1	VuSanzi.04G070100.3.p
OG0020092	XP_017440232.1	jg21510.t1	jg10158.t1	VuSanzi.03G279100.1.p
OG0020093	XP_017440235.1	jg16074.t1	jg34209.t1	VuSanzi.04G013600.1.p
OG0020094	XP_017440241.1	jg13626.t1	jg36163.t1	VuSanzi.04G098200.1.p
OG0020095	XP_017440243.1	jg13627.t1	jg36165.t1	VuSanzi.04G098100.1.p
OG0020096	XP_017440246.1	jg15533.t1	jg34782.t1	VuSanzi.04G143400.1.p
OG0020097	XP_017440257.1	jg38531.t1	jg43366.t1	VuSanzi.07G145900.1.p
OG0020098	XP_017440261.1	jg31318.t1	jg2670.t1	VuSanzi.06G112300.1.p
OG0020099	XP_017440263.1	jg20958.t1	jg9575.t1	VuSanzi.03G323800.1.p
OG0020100	XP_017440268.1	jg13828.t1	jg36394.t1	VuSanzi.04G084700.1.p
OG0020101	XP_017440274.1	jg20957.t1	1294_t	VuSanzi.03G323700.1.p
OG0020102	XP_017440283.1	jg26798.t1	jg27940.t1	VuSanzi.09G072300.1.p
OG0020103	XP_017440291.1	jg16221.t1	jg34045.t2	VuSanzi.04G001200.1.p
OG0020104	XP_017440293.1	jg35108.t1	jg16166.t1	VuSanzi.02G062900.1.p
OG0020105	XP_017440305.1	jg13957.t1	jg36566.t1	VuSanzi.04G081400.1.p
OG0020106	XP_017440308.1	jg16169.t1	jg34096.t1	VuSanzi.04G005100.1.p
OG0020107	XP_017440310.1	jg13650.t1	jg36192.t1	VuSanzi.04G097100.1.p
OG0020108	XP_017440314.1	jg16160.t1	jg34105.t1	VuSanzi.04G005900.1.p
OG0020109	XP_017440322.2, XP_052723233.1, XP_052723234.1, XP_052723235.1	Null	Null	
OG0020110	XP_017440335.1	jg38089.t1	jg42884.t1	VuSanzi.07G112200.1.p
OG0020111	XP_017440346.2	jg15310.t1	jg35011.t1	VuSanzi.04G132000.1.p
OG0020112	XP_017440351.2	jg14064.t1	jg36685.t1	VuSanzi.04G066900.1.p
OG0020113	XP_017440352.1	jg15755.t1	jg34561.t1	VuSanzi.04G042700.1.p
OG0020114	XP_017440369.1	Null	Null	VuSanzi.04G046700.5.p, VuSanzi.04G046700.6.p, VuSanzi.04G046700.7.p
OG0020115	XP_017440370.1	jg16627.t1	jg5828.t1	VuSanzi.08G112800.1.p
OG0020116	XP_017440371.1	jg13592.t1	jg36132.t1	VuSanzi.04G110400.1.p
OG0020117	XP_017440379.1	jg32986.t1	jg793.t1	VuSanzi.06G022900.1.p
OG0020118	XP_017440384.1, XP_052723182.1	Null	jg34281.t2	VuSanzi.04G018600.1.p
OG0020119	XP_017440390.1	jg15852.t1	jg34460.t1	VuSanzi.04G033500.1.p
OG0020120	XP_017440393.1	jg31245.t1	jg2744.t1	VuSanzi.06G118100.1.p
OG0020121	XP_017440400.1	jg24236.t1	jg13541.t1	VuSanzi.03G123500.1.p
OG0020122	XP_017440413.2	jg14049.t1	jg36670.t1	VuSanzi.04G068300.1.p
OG0020123	XP_017440414.1	jg15551.t1	jg34763.t1	VuSanzi.04G144800.1.p
OG0020124	XP_017440415.1	jg15332.t1	jg34988.t1	VuSanzi.04G133200.1.p
OG0020125	XP_017440420.1	jg31361.t1	jg2628.t1	VuSanzi.06G109600.1.p
OG0020126	XP_017440421.1	jg38539.t1	jg43376.t1	VuSanzi.07G146600.1.p
OG0020127	XP_017440424.1	jg38552.t1	jg43389.t1	VuSanzi.07G147500.1.p
OG0020128	XP_017440426.1	jg24909.t1	jg14300.t1	VuSanzi.03G076300.1.p
OG0020129	XP_017440429.1, XP_052735605.1	jg32927.t1	Null	VuSanzi.06G024800.1.p
OG0020130	XP_017440434.1	jg14082.t1	jg36702.t1	VuSanzi.04G065600.1.p
OG0020131	XP_017440442.1	jg14100.t1	jg36719.t1	VuSanzi.04G064100.1.p
OG0020132	XP_017440443.1	jg14130.t1	jg36743.t1	VuSanzi.04G062500.1.p
OG0020133	XP_017440449.1	jg15615.t1	30678_t	VuSanzi.04G149800.1.p
OG0020134	XP_017440450.1	jg15373.t1	jg34948.t1	VuSanzi.04G135500.1.p
OG0020135	XP_017440460.1, XP_052722954.1	jg15545.t1	Null	VuSanzi.04G144400.1.p
OG0020136	XP_017440465.2	jg38446.t1	20152_t	VuSanzi.07G138200.1.p
OG0020137	XP_017440466.1	jg14404.t1	jg37044.t1	VuSanzi.04G044900.1.p
OG0020138	XP_017440470.1, XP_052731152.1	Null	jg43328.t1	VuSanzi.07G143200.1.p
OG0020139	XP_017440493.1	jg4442.t1	jg20156.t1	VuSanzi.01G100100.1.p
OG0020140	XP_017440494.1	jg15787.t1	jg34528.t1	VuSanzi.04G040200.1.p
OG0020141	XP_017440495.1	jg14526.t1	32882_t	VuSanzi.04G170000.1.p
OG0020142	XP_017440499.1	jg15270.t1	jg35055.t1	VuSanzi.04G129600.1.p
OG0020143	XP_017440506.1	jg15977.t1	jg34334.t1	VuSanzi.04G023000.1.p
OG0020144	XP_017440509.1	jg15714.t1	jg46162.t1	VuSanzi.04G157900.1.p
OG0020145	XP_017440523.1	jg15820.t1	jg34491.t1	VuSanzi.04G036700.1.p
OG0020146	XP_017440525.1	jg16024.t1	jg34284.t1	VuSanzi.04G018800.1.p
OG0020147	XP_017440526.1	jg15339.t1	jg34981.t1	VuSanzi.04G133700.1.p
OG0020148	XP_017440527.1	jg14113.t1	jg36732.t1	VuSanzi.04G063500.1.p
OG0020149	XP_017440528.1	jg14090.t1	jg36709.t1	VuSanzi.04G064800.1.p
OG0020150	XP_017440529.1	jg16066.t1	jg34236.t1	VuSanzi.04G014800.1.p
OG0020151	XP_017440552.1	jg19922.t1	jg8523.t1	VuSanzi.03G412600.1.p
OG0020152	XP_017440564.1	jg15385.t1	jg34936.t1	VuSanzi.04G136600.1.p
OG0020153	XP_017440572.1	jg38474.t1	jg43299.t1	VuSanzi.07G140600.1.p
OG0020154	XP_017440580.1	jg13465.t1	jg36043.t1	VuSanzi.04G106500.1.p
OG0020155	XP_017440581.1	jg14579.t1	32934_t	VuSanzi.04G175900.1.p
OG0020156	XP_017440586.1	jg38525.t1	jg43358.t1	VuSanzi.07G145500.2.p
OG0020157	XP_017440587.1	jg15903.t1	jg34404.t1	VuSanzi.04G028800.1.p
OG0020158	XP_017440590.1	jg14538.t1	jg37177.t1	VuSanzi.04G172700.1.p
OG0020159	XP_017440592.1	jg16067.t1	jg34235.t1	VuSanzi.04G014700.1.p
OG0020160	XP_017440602.1	jg13874.t1	32220_t	VuSanzi.04G079300.1.p
OG0020161	XP_017440603.2	Null	Null	VuSanzi.04G079300.3.p, VuSanzi.04G079300.4.p, VuSanzi.04G079300.5.p
OG0020162	XP_017440605.1, XP_052722767.1	jg15655.t1, jg15655.t2	Null	
OG0020163	XP_017440607.1	jg15610.t1	jg34697.t1	VuSanzi.04G149500.1.p
OG0020164	XP_017440613.1	jg24482.t1	jg13831.t2	VuSanzi.03G108200.1.p
OG0020165	XP_017440631.1	jg38096.t1	jg42891.t1	VuSanzi.07G113000.1.p
OG0020166	XP_017440638.1	jg13978.t1	jg36593.t1	VuSanzi.04G073600.1.p
OG0020167	XP_017440655.1	jg23459.t1	jg12516.t1	VuSanzi.03G162200.1.p
OG0020168	XP_017440660.1	jg14524.t1	jg37160.t1	VuSanzi.04G169900.1.p
OG0020169	XP_017440662.1	jg31327.t1	jg2661.t1	VuSanzi.06G111500.1.p
OG0020170	XP_017440663.2	jg31271.t1	jg2717.t1	VuSanzi.06G115900.1.p
OG0020171	XP_017440667.1	jg23028.t1	jg11967.t1	VuSanzi.03G217600.1.p
OG0020172	XP_017440669.1	jg13715.t1	jg36265.t1	VuSanzi.04G093000.1.p
OG0020173	XP_017440676.1	jg21268.t1	jg9905.t1	VuSanzi.03G299100.1.p
OG0020174	XP_017440698.1, XP_052724728.1, XP_052724729.1, XP_052724730.1	Null	Null	
OG0020175	XP_017440700.1	jg25361.t1	jg14781.t1	VuSanzi.03G038800.1.p
OG0020176	XP_017440707.1	jg2397.t1	jg37735.t1	VuSanzi.10G024200.1.p
OG0020177	XP_017440709.1	jg25508.t1	jg14929.t1	VuSanzi.03G025900.1.p
OG0020178	XP_017440712.2	jg2166.t1	Null	VuSanzi.10G047200.1.p, VuSanzi.10G047200.2.p
OG0020179	XP_017440718.1	jg1612.t1	jg38638.t1	VuSanzi.L019500.1.p
OG0020180	XP_017440731.1	jg25285.t1, jg25289.t1	Null	VuSanzi.03G044500.1.p
OG0020181	XP_017440733.1	jg2348.t1	jg37788.t1	VuSanzi.10G027400.1.p
OG0020182	XP_017440736.1	jg2023.t1	jg38151.t1	VuSanzi.10G059500.1.p
OG0020183	XP_017440737.1	jg1545.t1	jg38724.t1	VuSanzi.10G088400.1.p
OG0020184	XP_017440738.1	jg2458.t1	jg37684.t1	VuSanzi.10G019800.1.p
OG0020185	XP_017440743.1	jg24984.t1	jg14385.t1	VuSanzi.03G069800.1.p
OG0020186	XP_017440751.1	jg1836.t1	jg38379.t1	VuSanzi.10G073100.1.p
OG0020187	XP_017440763.1	jg2543.t1	jg37596.t1	VuSanzi.10G013200.1.p
OG0020188	XP_017440774.1	jg2619.t1	jg37520.t2	VuSanzi.10G006200.1.p
OG0020189	XP_017440781.1	jg642.t1	jg39774.t1	VuSanzi.10G133700.1.p
OG0020190	XP_017440782.1	jg25559.t1	jg14982.t1	VuSanzi.03G021400.2.p
OG0020191	XP_017440784.1	jg556.t1	jg39857.t1	VuSanzi.10G140700.1.p
OG0020192	XP_017440788.1	jg1767.t1	jg38455.t1	VuSanzi.10G070400.1.p
OG0020193	XP_017440789.1	jg25339.t1	jg14759.t1	VuSanzi.03G040900.1.p
OG0020194	XP_017440790.1	jg2324.t1	jg37817.t1	VuSanzi.10G029300.1.p
OG0020195	XP_017440792.1	jg25350.t1	jg14770.t1	VuSanzi.03G040000.1.p
OG0020196	XP_017440804.2	jg1734.t1	jg38497.t1	VuSanzi.10G080300.1.p
OG0020197	XP_017440806.1	jg815.t1	jg39590.t1	VuSanzi.10G122800.1.p
OG0020198	XP_017440810.1	jg2252.t1	jg37891.t1	VuSanzi.10G037600.1.p
OG0020199	XP_017440816.1	jg1929.t1	jg38277.t1	VuSanzi.10G079500.1.p
OG0020200	XP_017440817.1	jg1015.t1	Null	VuSanzi.10G108700.1.p, VuSanzi.10G108700.2.p
OG0020201	XP_017440819.1	jg933.t1	jg39456.t1	VuSanzi.10G115100.1.p
OG0020202	XP_017440821.1	jg846.t1	jg39557.t1	VuSanzi.10G120900.1.p
OG0020203	XP_017440823.1	jg1950.t1	jg38241.t1	VuSanzi.10G054300.1.p
OG0020204	XP_017440829.1	jg2642.t1	jg37497.t1	VuSanzi.10G004600.1.p
OG0020205	XP_017440839.1	jg20035.t1	jg8643.t1	VuSanzi.03G402500.1.p
OG0020206	XP_017440840.2	jg2544.t1	jg37595.t1	VuSanzi.10G013100.1.p
OG0020207	XP_017440848.2	jg1679.t1	jg38554.t1	VuSanzi.10G082700.1.p
OG0020208	XP_017440854.1	jg551.t1, jg551.t2	Null	VuSanzi.10G141200.1.p
OG0020209	XP_017440855.2	jg2082.t1	jg38080.t1	VuSanzi.10G066100.1.p
OG0020210	XP_017440856.1	jg18252.t1	jg7890.t1	VuSanzi.08G020700.1.p
OG0020211	XP_017440860.1	jg969.t1	jg39413.t1	VuSanzi.10G112400.1.p
OG0020212	XP_017440861.1	jg1525.t1	jg38748.t1	VuSanzi.10G089200.1.p
OG0020213	XP_017440867.1	jg18251.t1	jg7891.t1	VuSanzi.08G020600.1.p
OG0020214	XP_017440873.1	jg991.t1	jg39389.t1	VuSanzi.10G110400.1.p
OG0020215	XP_017440886.1	jg2665.t1	jg37474.t1	VuSanzi.10G002400.1.p
OG0020216	XP_017440890.1, XP_017440891.1, XP_052724825.1, XP_052724826.1	Null	Null	
OG0020217	XP_017440894.1	jg2254.t1	jg37888.t1	VuSanzi.10G037400.1.p
OG0020218	XP_017440898.1	jg487.t1	jg39924.t1	VuSanzi.10G146000.1.p
OG0020219	XP_017440899.1	jg2539.t1	jg37602.t1	VuSanzi.10G013700.1.p
OG0020220	XP_017440900.1	jg575.t1	jg39838.t1	VuSanzi.10G138900.1.p
OG0020221	XP_017440910.1	jg2170.t1	jg37983.t1	VuSanzi.10G047700.1.p
OG0020222	XP_017440916.2	jg1946.t1	jg38248.t1	VuSanzi.10G054000.1.p
OG0020223	XP_017440931.1	jg481.t1	jg39930.t1	VuSanzi.10G146500.1.p
OG0020224	XP_017440939.1	jg598.t1	jg39814.t1	VuSanzi.10G136800.1.p
OG0020225	XP_017440943.2	jg2080.t1	jg38083.t1	VuSanzi.10G063900.1.p
OG0020226	XP_017440948.1	jg997.t1	jg39381.t1	VuSanzi.10G109800.1.p
OG0020227	XP_017440949.1	jg24739.t1	5453_t	VuSanzi.03G089100.1.p
OG0020228	XP_017440969.1	jg509.t1	jg39901.t1	VuSanzi.10G144200.1.p
OG0020229	XP_017440987.1	jg491.t1, jg5416.t1	Null	VuSanzi.10G145600.1.p
OG0020230	XP_017440988.1	jg21373.t1	jg10015.t1	VuSanzi.03G290100.2.p
OG0020231	XP_017440991.1	jg25270.t1	jg14693.t1	VuSanzi.03G045400.1.p
OG0020232	XP_017440999.1	jg25373.t1	jg14794.t1	VuSanzi.03G037900.1.p
OG0020233	XP_017441000.2	jg25381.t1	jg14802.t1	VuSanzi.03G037300.1.p
OG0020234	XP_017441020.2, XP_052726783.1	jg21169.t1	Null	VuSanzi.03G306600.1.p
OG0020235	XP_017441021.1	jg947.t1	jg39439.t1	VuSanzi.10G114000.1.p
OG0020236	XP_017441034.1	jg20874.t1	jg9489.t1	VuSanzi.03G330900.2.p
OG0020237	XP_017441039.1	jg1040.t1	jg39332.t1	VuSanzi.10G107600.1.p
OG0020238	XP_017441041.1	jg1079.t1, jg1080.t1	Null	VuSanzi.10G105800.1.p
OG0020239	XP_017441042.1	jg1082.t1	jg39294.t1	VuSanzi.10G105600.1.p
OG0020240	XP_017441056.1	jg1531.t1	jg38742.t1	VuSanzi.10G088800.1.p
OG0020241	XP_017441064.1	jg1496.t1	jg38786.t1	VuSanzi.10G090700.1.p
OG0020242	XP_017441066.1	jg1495.t1	jg38787.t1	VuSanzi.10G090800.1.p
OG0020243	XP_017441072.1	jg21285.t1	jg9922.t1	VuSanzi.03G297900.1.p
OG0020244	XP_017441079.1	jg20540.t1	Null	VuSanzi.03G087000.1.p, VuSanzi.03G087000.2.p
OG0020245	XP_017441102.1	jg18236.t1	jg7908.t2	VuSanzi.08G019400.1.p
OG0020246	XP_017441112.1	jg20069.t1	jg8676.t1	VuSanzi.03G399500.1.p
OG0020247	XP_017441115.1	jg25582.t1	jg15004.t1	VuSanzi.03G019600.1.p
OG0020248	XP_017441121.1	jg25556.t1	jg14978.t1	VuSanzi.03G021700.1.p
OG0020249	XP_017441124.1	jg25533.t1	jg14955.t1	VuSanzi.03G023600.1.p
OG0020250	XP_017441125.1	jg25532.t1	jg14954.t1	VuSanzi.03G023700.1.p
OG0020251	XP_017441126.1	jg25531.t1	jg14953.t1	VuSanzi.03G023800.1.p
OG0020252	XP_017441129.1	jg25521.t1	jg14943.t1	VuSanzi.03G024700.1.p
OG0020253	XP_017441136.1	jg1604.t1	jg38652.t1	VuSanzi.L015900.1.p
OG0020254	XP_017441140.1	jg21911.t1	jg10599.t1	VuSanzi.03G247400.1.p
OG0020255	XP_017441174.1	jg1900.t1	jg38309.t1	VuSanzi.10G077800.1.p
OG0020256	XP_017441175.1	jg1895.t1	jg38313.t1	VuSanzi.10G077700.1.p
OG0020257	XP_017441184.1	jg21841.t1	jg10525.t1	VuSanzi.03G253300.1.p
OG0020258	XP_017441216.1	jg2103.t1	jg38055.t1	VuSanzi.10G068100.1.p
OG0020259	XP_017441220.1, XP_017441226.1	jg25124.t1	Null	VuSanzi.03G058300.1.p
OG0020260	XP_017441224.1	jg2119.t1	jg38040.t2	VuSanzi.10G050600.1.p
OG0020261	XP_017441230.1	jg2139.t1	jg38019.t1	VuSanzi.10G049100.1.p
OG0020262	XP_017441235.1	jg2162.t1	jg37993.t1	VuSanzi.10G046900.1.p
OG0020263	XP_017441240.1	jg21441.t1	jg10080.t1	VuSanzi.03G284900.1.p
OG0020264	XP_017441241.2	jg2077.t1	jg38088.t1	VuSanzi.10G064900.1.p
OG0020265	XP_017441244.1	jg2063.t1	jg38105.t1	VuSanzi.10G063300.1.p
OG0020266	XP_017441248.1	jg2054.t1	jg38115.t1	VuSanzi.10G063700.1.p
OG0020267	XP_017441254.1	jg2202.t1	jg37945.t1	VuSanzi.10G041700.1.p
OG0020268	XP_017441256.1	jg2207.t1	jg37940.t1	VuSanzi.10G041500.1.p
OG0020269	XP_017441302.2	jg2373.t1	jg37759.t1	VuSanzi.10G026300.1.p
OG0020270	XP_017441307.1	jg2416.t1	jg45106.t1	VuSanzi.10G023400.1.p
OG0020271	XP_017441309.1	jg2417.t1	jg45105.t1	VuSanzi.10G023300.1.p
OG0020272	XP_017441319.1	jg21099.t1	jg9726.t1	VuSanzi.03G312400.1.p
OG0020273	XP_017441335.1	jg2570.t1	jg37563.t1	VuSanzi.10G009900.1.p
OG0020274	XP_017441346.1	jg2610.t1	jg37523.t1	VuSanzi.10G006400.1.p
OG0020275	XP_017441350.2	jg2621.t1	jg37518.t1	VuSanzi.10G006000.1.p
OG0020276	XP_017441361.1	jg2652.t1	jg37488.t1	VuSanzi.10G003500.1.p
OG0020277	XP_017441368.2	jg16235.t1	jg45439.t1	VuSanzi.10G004800.1.p
OG0020278	XP_017441370.1	jg1908.t1	jg38300.t1	VuSanzi.10G078400.1.p
OG0020279	XP_017441378.1	jg25314.t1	jg14734.t1	VuSanzi.03G042500.1.p
OG0020280	XP_017441381.1	jg25494.t1	jg14917.t2	VuSanzi.03G026700.1.p
OG0020281	XP_017441385.2	jg1942.t1	jg38254.t1	VuSanzi.10G053200.1.p
OG0020282	XP_017441391.1	jg807.t1	jg39599.t1	VuSanzi.10G123400.1.p
OG0020283	XP_017441400.1	jg25523.t1	jg14945.t1	VuSanzi.03G024500.1.p
OG0020284	XP_017441401.1	jg25564.t1	jg14987.t1	VuSanzi.03G020900.1.p
OG0020285	XP_017441403.2	jg25524.t1	jg14946.t3	VuSanzi.03G024400.1.p
OG0020286	XP_017441404.1	jg25300.t1	jg14720.t1	VuSanzi.03G043600.1.p
OG0020287	XP_017441405.2	jg1247.t1	jg39095.t1	VuSanzi.10G099400.1.p
OG0020288	XP_017441408.1	jg21955.t1	jg10650.t1	VuSanzi.03G244400.1.p
OG0020289	XP_017441409.1	jg3424.t1	jg19114.t1	VuSanzi.01G184200.1.p
OG0020290	XP_017441420.1	jg22218.t1	jg10934.t1	VuSanzi.03G177400.1.p
OG0020291	XP_017441421.2	jg1931.t1	jg38272.t1	VuSanzi.10G052000.1.p
OG0020292	XP_017441422.1	jg2598.t1	jg37534.t1	VuSanzi.10G007500.1.p
OG0020293	XP_017441427.1	jg2009.t1	jg38169.t1	VuSanzi.10G058700.1.p
OG0020294	XP_017441431.1	jg25319.t1	jg14739.t1	VuSanzi.03G042200.1.p
OG0020295	XP_017441433.1	jg2448.t1	jg37692.t2	VuSanzi.10G020600.1.p
OG0020296	XP_017441434.1	jg1731.t1	jg38499.t1	VuSanzi.10G080400.1.p
OG0020297	XP_017441435.1	jg25617.t1	jg15042.t1	VuSanzi.03G016900.1.p
OG0020298	XP_017441436.1	jg803.t1	jg39602.t1	VuSanzi.10G123600.1.p
OG0020299	XP_017441441.1	jg25511.t1	jg14932.t1	VuSanzi.03G025600.1.p
OG0020300	XP_017441444.1	jg1813.t1	jg38402.t1	VuSanzi.10G072000.1.p
OG0020301	XP_017441448.2	jg2064.t1	jg38103.t1	VuSanzi.10G064600.1.p
OG0020302	XP_017441451.1	jg1937.t1	jg38264.t1	VuSanzi.10G052800.1.p
OG0020303	XP_017441454.1	jg2047.t1	36952_t	VuSanzi.10G065300.1.p
OG0020304	XP_017441459.1	jg2485.t1	jg37658.t1	VuSanzi.10G018400.1.p
OG0020305	XP_017441464.1	jg2536.t1	jg37605.t1	VuSanzi.10G014100.1.p
OG0020306	XP_017441471.1	jg501.t1	jg39909.t1	VuSanzi.10G145000.1.p
OG0020307	XP_017441488.1	jg1910.t1	37105_t	VuSanzi.10G078600.1.p
OG0020308	XP_017441490.1	jg1069.t1	jg39309.t1	VuSanzi.10G106300.1.p
OG0020309	XP_017441491.1	jg2455.t1	jg37687.t2	VuSanzi.10G020100.1.p
OG0020310	XP_017441492.1	jg1561.t1	jg38709.t1	VuSanzi.10G088100.1.p
OG0020311	XP_017441497.1	jg21551.t1	jg10201.t1	VuSanzi.03G275800.1.p
OG0020312	XP_017441501.1	jg22442.t1	2851_t	VuSanzi.03G190000.1.p
OG0020313	XP_017441504.1	jg2106.t1, jg2106.t2	Null	VuSanzi.10G068800.1.p
OG0020314	XP_017441505.1	jg2152.t1	jg38003.t1	VuSanzi.10G045200.1.p
OG0020315	XP_017441507.1	jg518.t1	jg39892.t1	VuSanzi.10G143600.1.p
OG0020316	XP_017441508.1	jg2671.t1	jg37468.t1	VuSanzi.10G001800.1.p
OG0020317	XP_017441514.1	jg1071.t1	jg39307.t1	VuSanzi.10G106200.1.p
OG0020318	XP_017441515.2	jg25576.t1	jg14998.t1	VuSanzi.03G020100.1.p
OG0020319	XP_017441516.1	jg1913.t1	jg38293.t1	VuSanzi.10G078800.1.p
OG0020320	XP_017441517.1	jg25575.t1	jg14997.t1	VuSanzi.03G020200.1.p
OG0020321	XP_017441520.1	jg25509.t1	jg14930.t1	VuSanzi.03G025800.1.p
OG0020322	XP_017441523.1	jg20594.t1	jg9216.t1	VuSanzi.03G355000.1.p
OG0020323	XP_017441527.1	jg568.t1	jg39845.t1	VuSanzi.10G139700.1.p
OG0020324	XP_017441528.1	jg2658.t1	jg37482.t1	VuSanzi.10G003000.1.p
OG0020325	XP_017441529.1	jg2147.t1	jg38010.t1	VuSanzi.10G045700.1.p
OG0020326	XP_017441534.1	jg19714.t1	jg8314.t1	VuSanzi.03G431900.1.p
OG0020327	XP_017441538.1	jg1054.t1	38023_t	VuSanzi.10G106700.1.p
OG0020328	XP_017441543.1	jg2321.t1	jg37820.t1	VuSanzi.10G029500.1.p
OG0020329	XP_017441544.1	jg19716.t1	jg8316.t1	VuSanzi.03G431800.1.p
OG0020330	XP_017441550.1	jg25518.t1	jg14940.t1	VuSanzi.03G025000.1.p
OG0020331	XP_017441551.1	jg621.t1	jg39793.t2	VuSanzi.10G135000.1.p
OG0020332	XP_017441552.1	jg2156.t1	jg37999.t1	VuSanzi.10G046300.1.p
OG0020333	XP_017441555.1	jg20055.t1	jg8661.t1	VuSanzi.03G400600.1.p
OG0020334	XP_017441559.1	jg842.t1	jg39562.t1	VuSanzi.10G121500.1.p
OG0020335	XP_017441560.1	jg513.t1	jg39897.t1	VuSanzi.10G143900.1.p
OG0020336	XP_017441569.1, XP_017441570.1, XP_017441571.1, XP_017441574.1	Null	Null	
OG0020337	XP_017441585.1	jg2225.t1	jg37924.t1	VuSanzi.10G040000.1.p
OG0020338	XP_017441588.1	jg627.t1	jg39786.t1	VuSanzi.10G134300.1.p
OG0020339	XP_017441589.1	jg2601.t1	jg37530.t1	VuSanzi.10G007000.1.p
OG0020340	XP_017441592.1	jg2010.t1	jg38167.t1	VuSanzi.10G058800.1.p
OG0020341	XP_017441595.1	jg25476.t1	jg14900.t1	VuSanzi.03G028600.1.p
OG0020342	XP_017441596.1	jg25318.t1	jg14738.t1	VuSanzi.03G042300.1.p
OG0020343	XP_017441598.1	jg2192.t1	jg37956.t1	VuSanzi.10G042500.2.p
OG0020344	XP_017441603.1	jg2663.t1	jg37476.t1	VuSanzi.10G002600.1.p
OG0020345	XP_017441614.1	jg19983.t1	jg8590.t1	VuSanzi.03G407400.1.p
OG0020346	XP_017441617.1	jg1768.t1	jg38454.t1	VuSanzi.10G070500.1.p
OG0020347	XP_017441622.1	jg472.t1	jg39937.t1	VuSanzi.10G147100.1.p
OG0020348	XP_017441623.1	jg2369.t1	jg37764.t1	VuSanzi.10G026600.1.p
OG0020349	XP_017441624.2	jg1671.t1	jg38561.t1	VuSanzi.10G084000.1.p
OG0020350	XP_017441625.1	jg2305.t1	jg37836.t1	VuSanzi.10G030300.1.p
OG0020351	XP_017441632.1	jg953.t1	jg39431.t1	VuSanzi.10G113500.1.p
OG0020352	XP_017441634.2	jg948.t1	jg39438.t1	VuSanzi.10G113900.1.p
OG0020353	XP_017441657.1	jg2044.t1	jg38128.t1	VuSanzi.10G062700.1.p
OG0020354	XP_017441659.2	jg1499.t1	37532_t	VuSanzi.10G090600.1.p
OG0020355	XP_017441660.1	jg1681.t1	jg38551.t1	VuSanzi.10G082400.1.p
OG0020356	XP_017441662.1	jg2435.t1	jg37707.t1	VuSanzi.10G021700.1.p
OG0020357	XP_017441666.1	jg19831.t1	jg8434.t1	VuSanzi.03G421200.1.p
OG0020358	XP_017441669.1	jg25614.t1	jg15037.t1	VuSanzi.03G017200.1.p
OG0020359	XP_017441675.1	jg2480.t1	jg37661.t1	VuSanzi.10G018600.1.p
OG0020360	XP_017441679.1	jg954.t1	jg39430.t1	VuSanzi.10G113300.1.p
OG0020361	XP_017441688.1	jg2636.t1	jg37502.t1	VuSanzi.10G005400.1.p
OG0020362	XP_017441694.1	jg2229.t1	jg37919.t1	VuSanzi.10G039500.1.p
OG0020363	XP_017441702.1	jg1501.t1	jg38778.t1	VuSanzi.10G090500.1.p
OG0020364	XP_017441709.1	jg2222.t1	jg37928.t2	VuSanzi.10G040300.1.p
OG0020365	XP_017441710.1	jg20833.t1	jg9448.t1	VuSanzi.03G334700.1.p
OG0020366	XP_017441711.1	jg931.t1	jg39458.t1	VuSanzi.10G115200.1.p
OG0020367	XP_017441712.1	jg1470.t1	jg38830.t1	VuSanzi.10G091400.1.p
OG0020368	XP_017441713.1, XP_017441888.1, XP_052724685.1	Null	Null	VuSanzi.10G147400.1.p
OG0020369	XP_017441719.1	jg1954.t1	jg38234.t1	VuSanzi.10G055100.1.p
OG0020370	XP_017441720.1	jg23205.t1	jg12198.t1	VuSanzi.03G224600.1.p
OG0020371	XP_017441721.1	jg2251.t1	jg37893.t1	VuSanzi.10G037700.1.p
OG0020372	XP_017441725.1	jg25278.t1	jg14702.t1	VuSanzi.03G045000.1.p
OG0020373	XP_017441732.1	jg25566.t1	jg14989.t1	VuSanzi.03G020700.3.p
