OG0012679	GWHPBOUV013456	GWHPBOUO013729	XP_021857505.1
OG0012680	GWHPBOUV013457	GWHPBOUO013730	XP_021857511.2
OG0012681	GWHPBOUV013458	GWHPBOUO013731	XP_021857512.1
OG0012682	GWHPBOUV013459	GWHPBOUO013732	XP_021857507.2
OG0012683	GWHPBOUV013463, GWHPBOUV020776	GWHPBOUO020962	
OG0012684	GWHPBOUV013465	GWHPBOUO013734	XP_021857524.2
OG0012685	GWHPBOUV013467	GWHPBOUO013736	XP_021857513.1
OG0012686	GWHPBOUV013468	GWHPBOUO013737	XP_021857508.2
OG0012687	GWHPBOUV013469	GWHPBOUO013738	XP_021857514.2
OG0012688	GWHPBOUV013480	GWHPBOUO013745, GWHPBOUO026097	
OG0012689	GWHPBOUV013491	GWHPBOUO013756	XP_021835364.1
OG0012690	GWHPBOUV013492	GWHPBOUO013757	XP_021835365.2
OG0012691	GWHPBOUV013495	GWHPBOUO013762	XP_021853453.1
OG0012692	GWHPBOUV013499	GWHPBOUO013765	XP_021853451.1
OG0012693	GWHPBOUV013500	GWHPBOUO013766	XP_021853436.1
OG0012694	GWHPBOUV013501	GWHPBOUO013767	XP_021853450.1
OG0012695	GWHPBOUV013502	GWHPBOUO013768	XP_021853435.1
OG0012696	GWHPBOUV013503	GWHPBOUO013769	XP_021853449.2
OG0012697	GWHPBOUV013504	GWHPBOUO013770	XP_021853448.1
OG0012698	GWHPBOUV013505	GWHPBOUO013771	XP_021853447.2
OG0012699	GWHPBOUV013507	GWHPBOUO013773	XP_021853446.1
OG0012700	GWHPBOUV013508	GWHPBOUO013774	XP_021853444.1
OG0012701	GWHPBOUV013509	GWHPBOUO013775	XP_021853443.1
OG0012702	GWHPBOUV013514	GWHPBOUO013779	XP_056683067.1
OG0012703	GWHPBOUV013515	GWHPBOUO013780	XP_021853313.1
OG0012704	GWHPBOUV013516	GWHPBOUO013781	XP_021853314.1
OG0012705	GWHPBOUV013518	GWHPBOUO013783	XP_021853306.1
OG0012706	GWHPBOUV013519	GWHPBOUO013784	XP_021853317.2
OG0012707	GWHPBOUV013520	GWHPBOUO013785	XP_021853319.1
OG0012708	GWHPBOUV013521	GWHPBOUO013786	XP_021853318.2
OG0012709	GWHPBOUV013529	GWHPBOUO013796	XP_021853311.1
OG0012710	GWHPBOUV013530	GWHPBOUO013797	XP_056683603.1
OG0012711	GWHPBOUV013531	GWHPBOUO013798	XP_021838227.2
OG0012712	GWHPBOUV013537	GWHPBOUO013808	XP_021836084.1
OG0012713	GWHPBOUV013541	GWHPBOUO013811	XP_056683061.1
OG0012714	GWHPBOUV013544	GWHPBOUO013813	XP_021836085.2
OG0012715	GWHPBOUV013546	GWHPBOUO013815	XP_021836077.1
OG0012716	GWHPBOUV013553	GWHPBOUO013822	XP_056697299.1
OG0012717	GWHPBOUV013554	GWHPBOUO013823	XP_021837133.2
OG0012718	GWHPBOUV013558	GWHPBOUO013826	XP_021837129.1
OG0012719	GWHPBOUV013563	GWHPBOUO013831	XP_021858045.1
OG0012720	GWHPBOUV013567	GWHPBOUO013835	XP_056697734.1
OG0012721	GWHPBOUV013570	GWHPBOUO013838	XP_021858035.1
OG0012722	GWHPBOUV013571	GWHPBOUO013839	XP_021858034.2
OG0012723	GWHPBOUV013575	GWHPBOUO013851	XP_021858030.2
OG0012724	GWHPBOUV013581	GWHPBOUO013845	XP_056682660.1
OG0012725	GWHPBOUV013582	GWHPBOUO013844	XP_021858013.1
OG0012726	GWHPBOUV013583	GWHPBOUO013854	XP_021858025.2
OG0012727	GWHPBOUV013591, GWHPBOUV025272	GWHPBOUO013863	
OG0012728	GWHPBOUV013592, GWHPBOUV025273	GWHPBOUO013865	
OG0012729	GWHPBOUV013593, GWHPBOUV025274	GWHPBOUO013866	
OG0012730	GWHPBOUV013596, GWHPBOUV025276	GWHPBOUO013868	
OG0012731	GWHPBOUV013611	GWHPBOUO013880	XP_021862027.2
OG0012732	GWHPBOUV013615, GWHPBOUV025297	GWHPBOUO013886	
OG0012733	GWHPBOUV013635	GWHPBOUO013905	XP_021862008.1
OG0012734	GWHPBOUV013645	GWHPBOUO013914	XP_021862002.1
OG0012735	GWHPBOUV013648, GWHPBOUV013649	GWHPBOUO013917	
OG0012736	GWHPBOUV013650	GWHPBOUO013918	XP_021862029.2
OG0012737	GWHPBOUV013651	GWHPBOUO013919	XP_021862021.1
OG0012738	GWHPBOUV013652	GWHPBOUO013920	XP_021862005.2
OG0012739	GWHPBOUV013653	GWHPBOUO013921	XP_021862016.2
OG0012740	GWHPBOUV013654	GWHPBOUO013922	XP_021862033.2
OG0012741	GWHPBOUV013656	GWHPBOUO013924, GWHPBOUO013930	
OG0012742	GWHPBOUV013669	GWHPBOUO013936	XP_021855034.2
OG0012743	GWHPBOUV013672	GWHPBOUO013939	XP_021855037.1
OG0012744	GWHPBOUV013675	GWHPBOUO013942	XP_021859846.1
OG0012745	GWHPBOUV013678	GWHPBOUO013946	XP_021859848.1
OG0012746	GWHPBOUV013679	GWHPBOUO013947	XP_021859847.1
OG0012747	GWHPBOUV013683	GWHPBOUO013951	XP_021838797.1
OG0012748	GWHPBOUV013684, GWHPBOUV019741	Null	XP_021858716.1
OG0012749	GWHPBOUV013685	GWHPBOUO013955	XP_056697321.1
OG0012750	GWHPBOUV013686	GWHPBOUO013956	XP_021835887.2
OG0012751	GWHPBOUV013687	GWHPBOUO013957	XP_021835889.1
OG0012752	GWHPBOUV013689	GWHPBOUO013959	XP_021835882.2
OG0012753	GWHPBOUV013690	GWHPBOUO013960	XP_021835888.2
OG0012754	GWHPBOUV013691	GWHPBOUO013961	XP_021835886.1
OG0012755	GWHPBOUV013699, GWHPBOUV026196	GWHPBOUO013969	
OG0012756	GWHPBOUV013704, GWHPBOUV026190	GWHPBOUO013976	
OG0012757	GWHPBOUV013707	GWHPBOUO013979	XP_056697390.1
OG0012758	GWHPBOUV013708	GWHPBOUO013980	XP_021853254.1
OG0012759	GWHPBOUV013711	GWHPBOUO013982, GWHPBOUO025503	
OG0012760	GWHPBOUV013719	GWHPBOUO013996, GWHPBOUO027975	
OG0012761	GWHPBOUV013724	GWHPBOUO014001	XP_056682540.1
OG0012762	GWHPBOUV013726	GWHPBOUO014004, GWHPBOUO028062	
OG0012763	GWHPBOUV013736	GWHPBOUO014014, GWHPBOUO027425	
OG0012764	GWHPBOUV013746	GWHPBOUO014024	XP_021835424.2
OG0012765	GWHPBOUV013772	GWHPBOUO014050, GWHPBOUO026639	
OG0012766	GWHPBOUV013773	GWHPBOUO014051	XP_021836172.2
OG0012767	GWHPBOUV013782	GWHPBOUO014061, GWHPBOUO026650	
OG0012768	GWHPBOUV013787	GWHPBOUO014065, GWHPBOUO026654	
OG0012769	GWHPBOUV013802	GWHPBOUO026672	XP_021853711.1
OG0012770	GWHPBOUV013812	GWHPBOUO014088, GWHPBOUO026678	
OG0012771	GWHPBOUV013821	GWHPBOUO014096, GWHPBOUO026688	
OG0012772	GWHPBOUV013828	GWHPBOUO014103	XP_021847163.2
OG0012773	GWHPBOUV013830	GWHPBOUO014105	XP_056682656.1
OG0012774	GWHPBOUV013832	GWHPBOUO014106	XP_021847168.2
OG0012775	GWHPBOUV013834	GWHPBOUO014108	XP_021847173.1
OG0012776	GWHPBOUV013835	GWHPBOUO014109	XP_021847171.1
OG0012777	GWHPBOUV013849	GWHPBOUO014121, GWHPBOUO014130	
OG0012778	GWHPBOUV013853	GWHPBOUO014134, GWHPBOUO026708	
OG0012779	GWHPBOUV013861	GWHPBOUO014143	XP_021855327.2
OG0012780	GWHPBOUV013862	GWHPBOUO014144	XP_021855345.2
OG0012781	GWHPBOUV013864	GWHPBOUO014145	XP_021855326.1
OG0012782	GWHPBOUV013867	GWHPBOUO014147	XP_021855325.1
OG0012783	GWHPBOUV013868, GWHPBOUV016440	GWHPBOUO016747	
OG0012784	GWHPBOUV013869	GWHPBOUO014149	XP_021855323.2
OG0012785	GWHPBOUV013872	GWHPBOUO014151	XP_021851151.1
OG0012786	GWHPBOUV013881	GWHPBOUO014158	XP_021838406.2
OG0012787	GWHPBOUV013889	GWHPBOUO014164	XP_021852188.1
OG0012788	GWHPBOUV013890	GWHPBOUO014165	XP_021852187.2
OG0012789	GWHPBOUV013893	GWHPBOUO014168	XP_021859471.1
OG0012790	GWHPBOUV013895	GWHPBOUO014170	XP_056697440.1
OG0012791	GWHPBOUV013896	GWHPBOUO014171	XP_056683709.1
OG0012792	GWHPBOUV013897	GWHPBOUO014173	XP_021859470.1
OG0012793	GWHPBOUV013898	GWHPBOUO014174	XP_021859467.1
OG0012794	GWHPBOUV013899	GWHPBOUO014176	XP_021862104.1
OG0012795	GWHPBOUV013900	GWHPBOUO014177	XP_021861995.2
OG0012796	GWHPBOUV013901	GWHPBOUO014178	XP_021861990.2
OG0012797	GWHPBOUV013902	GWHPBOUO014179	XP_021861991.1
OG0012798	GWHPBOUV013905	GWHPBOUO014185	XP_021856394.1
OG0012799	GWHPBOUV013909	GWHPBOUO014188	XP_056684889.1
OG0012800	GWHPBOUV013913	GWHPBOUO014192	XP_021856407.2
OG0012801	GWHPBOUV013915	GWHPBOUO014194	XP_021856406.1
OG0012802	GWHPBOUV013919	GWHPBOUO014197	XP_021853188.1
OG0012803	GWHPBOUV013923	GWHPBOUO014201	XP_021839101.1
OG0012804	GWHPBOUV013926	GWHPBOUO014203	XP_021846433.1
OG0012805	GWHPBOUV013928	GWHPBOUO014205	XP_021846436.1
OG0012806	GWHPBOUV013931	GWHPBOUO014207	XP_021840155.1
OG0012807	GWHPBOUV013938	GWHPBOUO014217	XP_021846442.1
OG0012808	GWHPBOUV013939	GWHPBOUO014218	XP_021846443.1
OG0012809	GWHPBOUV013940	GWHPBOUO014219	XP_021846444.1
OG0012810	GWHPBOUV013941	GWHPBOUO014220	XP_056697461.1
OG0012811	GWHPBOUV013942	GWHPBOUO014221	XP_021846428.1
OG0012812	GWHPBOUV013944	GWHPBOUO014222	XP_021846431.2
OG0012813	GWHPBOUV013945	GWHPBOUO014223	XP_056683753.1
OG0012814	GWHPBOUV013948	GWHPBOUO014226	XP_021850023.1
OG0012815	GWHPBOUV013949	GWHPBOUO014227	XP_021850021.2
OG0012816	GWHPBOUV013951	GWHPBOUO014229	XP_021850029.1
OG0012817	GWHPBOUV013956	GWHPBOUO014232	XP_021850018.2
OG0012818	GWHPBOUV013957	GWHPBOUO014233	XP_021850017.2
OG0012819	GWHPBOUV013961	GWHPBOUO014238	XP_056683533.1
OG0012820	GWHPBOUV013966, GWHPBOUV020935	GWHPBOUO021128	
OG0012821	GWHPBOUV013968	GWHPBOUO014243	XP_021840792.1
OG0012822	GWHPBOUV013969	GWHPBOUO014244	XP_021840697.1
OG0012823	GWHPBOUV013974	GWHPBOUO014248	XP_021840832.2
OG0012824	GWHPBOUV013975	GWHPBOUO014249	XP_056682951.1
OG0012825	GWHPBOUV013987	GWHPBOUO014261	XP_021840873.2
OG0012826	GWHPBOUV013988	GWHPBOUO014262	XP_021840880.1
OG0012827	GWHPBOUV013989	GWHPBOUO014264	XP_021840886.1
OG0012828	GWHPBOUV013990	GWHPBOUO014265	XP_021840889.1
OG0012829	GWHPBOUV013997	GWHPBOUO014270	XP_021850331.1
OG0012830	GWHPBOUV013998	GWHPBOUO014272	XP_021850330.1
OG0012831	GWHPBOUV014001	GWHPBOUO014275	XP_021850320.1
OG0012832	GWHPBOUV014002	GWHPBOUO014276	XP_021850326.1
OG0012833	GWHPBOUV014004	GWHPBOUO014278	XP_021850327.1
OG0012834	GWHPBOUV014008	GWHPBOUO014280	XP_021850325.2
OG0012835	GWHPBOUV014014	GWHPBOUO014286	XP_021865223.1
OG0012836	GWHPBOUV014016	GWHPBOUO014289	XP_021865231.2
OG0012837	GWHPBOUV014021	GWHPBOUO014293	XP_021852941.1
OG0012838	GWHPBOUV014022	GWHPBOUO014294	XP_021852942.2
OG0012839	GWHPBOUV014023	GWHPBOUO014295	XP_021837723.1
OG0012840	GWHPBOUV014028	GWHPBOUO014296	XP_021837722.1
OG0012841	GWHPBOUV014031	GWHPBOUO014299	XP_021863683.1
OG0012842	GWHPBOUV014033	GWHPBOUO014302	XP_021839742.1
OG0012843	GWHPBOUV014036	GWHPBOUO014306	XP_056683467.1
OG0012844	GWHPBOUV014044	GWHPBOUO014317	XP_021848168.1
OG0012845	GWHPBOUV014045	GWHPBOUO014318	XP_021848169.1
OG0012846	GWHPBOUV014047	GWHPBOUO014320	XP_021848166.1
OG0012847	GWHPBOUV014051	GWHPBOUO014323	XP_021848164.2
OG0012848	GWHPBOUV014055	GWHPBOUO014327	XP_056682425.1
OG0012849	GWHPBOUV014056	GWHPBOUO014335	XP_056683400.1
OG0012850	GWHPBOUV014057	GWHPBOUO014336	XP_021835430.1
OG0012851	GWHPBOUV014059	GWHPBOUO014339	XP_056699832.1
OG0012852	GWHPBOUV014060	GWHPBOUO014341	XP_021835427.1
OG0012853	GWHPBOUV014062	GWHPBOUO014344	XP_056697515.1
OG0012854	GWHPBOUV014065	GWHPBOUO014347	XP_021853970.1
OG0012855	GWHPBOUV014066	GWHPBOUO014348	XP_021853971.2
OG0012856	GWHPBOUV014074	GWHPBOUO014357	NP_001413250.1
OG0012857	GWHPBOUV014075	GWHPBOUO014358	XP_021836192.1
OG0012858	GWHPBOUV014079	GWHPBOUO014360	XP_021835066.1
OG0012859	GWHPBOUV014080	GWHPBOUO014361	XP_021839847.1
OG0012860	GWHPBOUV014089	GWHPBOUO014372	XP_056698933.1
OG0012861	GWHPBOUV014092	GWHPBOUO014375	XP_021866639.1
OG0012862	GWHPBOUV014093	GWHPBOUO014376	XP_021860415.1
OG0012863	GWHPBOUV014094	GWHPBOUO014377	XP_021860414.2
OG0012864	GWHPBOUV014098	GWHPBOUO014379	XP_021866528.2
OG0012865	GWHPBOUV014102	GWHPBOUO014384	XP_021865876.1
OG0012866	GWHPBOUV014103	GWHPBOUO014385	XP_021865875.1
OG0012867	GWHPBOUV014111	GWHPBOUO014394	XP_021862094.1
OG0012868	GWHPBOUV014112	GWHPBOUO014395	XP_021862100.1
OG0012869	GWHPBOUV014113	GWHPBOUO014396	XP_021862098.1
OG0012870	GWHPBOUV014117	GWHPBOUO014398	XP_021862107.1
OG0012871	GWHPBOUV014119	GWHPBOUO014400	XP_021862101.1
OG0012872	GWHPBOUV014123	GWHPBOUO014405	XP_021862116.1
OG0012873	GWHPBOUV014124	GWHPBOUO014406	XP_056682494.1
OG0012874	GWHPBOUV014126	GWHPBOUO014408	XP_021848859.1
OG0012875	GWHPBOUV014133	GWHPBOUO014416	XP_021848798.1
OG0012876	GWHPBOUV014137, GWHPBOUV015463	GWHPBOUO014420	
OG0012877	GWHPBOUV014143	GWHPBOUO014426	XP_021848688.1
OG0012878	GWHPBOUV014144	GWHPBOUO014427	XP_021848654.1
OG0012879	GWHPBOUV014146	GWHPBOUO014429	XP_021858704.1
OG0012880	GWHPBOUV014150	GWHPBOUO014433	XP_021859123.1
OG0012881	GWHPBOUV014156	GWHPBOUO015600, GWHPBOUO021699	
OG0012882	GWHPBOUV014166	GWHPBOUO014451	XP_021854557.2
OG0012883	GWHPBOUV014169	GWHPBOUO014454	XP_056683578.1
OG0012884	GWHPBOUV014173	GWHPBOUO014457	XP_021864962.2
OG0012885	GWHPBOUV014179	GWHPBOUO014462	XP_056699595.1
OG0012886	GWHPBOUV014188	GWHPBOUO014464	XP_021848871.2
OG0012887	GWHPBOUV014189	GWHPBOUO014465, GWHPBOUO014826	
OG0012888	GWHPBOUV014191	GWHPBOUO014467	XP_021848862.1
OG0012889	GWHPBOUV014194	GWHPBOUO014468	XP_056683788.1
OG0012890	GWHPBOUV014195	GWHPBOUO014469	XP_021835222.2
OG0012891	GWHPBOUV014197	GWHPBOUO014471	XP_021835221.1
OG0012892	GWHPBOUV014199	GWHPBOUO014472	XP_021835226.1
OG0012893	GWHPBOUV014200	GWHPBOUO014473	XP_021835227.1
OG0012894	GWHPBOUV014207	GWHPBOUO014483	XP_021866725.1
OG0012895	GWHPBOUV014213	GWHPBOUO014489	NP_001413420.1
OG0012896	GWHPBOUV014218	GWHPBOUO014492	XP_021838350.1
OG0012897	GWHPBOUV014221	GWHPBOUO014494	XP_021867464.1
OG0012898	GWHPBOUV014234, GWHPBOUV020442	GWHPBOUO014503	
OG0012899	GWHPBOUV014241	GWHPBOUO014510	XP_021849723.1
OG0012900	GWHPBOUV014242	GWHPBOUO014511	XP_021849724.1
OG0012901	GWHPBOUV014243	GWHPBOUO014512	XP_021854182.1
OG0012902	GWHPBOUV014245	GWHPBOUO014515	XP_021854188.1
OG0012903	GWHPBOUV014246	GWHPBOUO014516	XP_021854189.1
OG0012904	GWHPBOUV014247	GWHPBOUO014517	XP_021836858.1
OG0012905	GWHPBOUV014248	GWHPBOUO014518	XP_021859089.1
OG0012906	GWHPBOUV014249	GWHPBOUO014519	XP_056683239.1
OG0012907	GWHPBOUV014250	GWHPBOUO014520	XP_021859088.1
OG0012908	GWHPBOUV014251	GWHPBOUO014521	XP_021859078.1
OG0012909	GWHPBOUV014253	GWHPBOUO014523	XP_021859072.1
OG0012910	GWHPBOUV014256	GWHPBOUO014526	XP_021856026.1
OG0012911	GWHPBOUV014263	GWHPBOUO014532	XP_021856040.1
OG0012912	GWHPBOUV014267	GWHPBOUO014535	XP_056699547.1
OG0012913	GWHPBOUV014269	GWHPBOUO014537	XP_021856042.1
OG0012914	GWHPBOUV014271	GWHPBOUO014538	XP_021856048.1
OG0012915	GWHPBOUV014272	GWHPBOUO014539	XP_021856044.1
OG0012916	GWHPBOUV014273	GWHPBOUO014540	XP_021836656.1
OG0012917	GWHPBOUV014276, GWHPBOUV020529	Null	NP_054918.1
OG0012918	GWHPBOUV014278	GWHPBOUO003799, GWHPBOUO014545	
OG0012919	GWHPBOUV014285	GWHPBOUO014550	XP_021866926.1
OG0012920	GWHPBOUV014293, GWHPBOUV020371	GWHPBOUO020547	
OG0012921	GWHPBOUV014294	GWHPBOUO014561	XP_021857688.1
OG0012922	GWHPBOUV014301	GWHPBOUO014569	XP_021863724.1
OG0012923	GWHPBOUV014302	GWHPBOUO014572	XP_021863712.2
OG0012924	GWHPBOUV014304	GWHPBOUO014574	XP_021863722.1
OG0012925	GWHPBOUV014305	GWHPBOUO014575	XP_056697652.1
OG0012926	GWHPBOUV014306	GWHPBOUO014576	XP_021863710.1
OG0012927	GWHPBOUV014313	GWHPBOUO014583	XP_021849707.1
OG0012928	GWHPBOUV014317	GWHPBOUO014588	XP_021849713.1
OG0012929	GWHPBOUV014318	GWHPBOUO014589	XP_021859460.1
OG0012930	GWHPBOUV014319	GWHPBOUO014590	XP_021859464.1
OG0012931	GWHPBOUV014320	GWHPBOUO014592	NP_001413383.1
OG0012932	GWHPBOUV014322	GWHPBOUO014594	XP_021859465.1
OG0012933	GWHPBOUV014324	GWHPBOUO014601	XP_021837863.1
OG0012934	GWHPBOUV014334	GWHPBOUO014611	XP_021844139.1
OG0012935	GWHPBOUV014335	GWHPBOUO014612	XP_021844140.1
OG0012936	GWHPBOUV014337	GWHPBOUO014614	XP_021836380.1
OG0012937	GWHPBOUV014341, GWHPBOUV021235	GWHPBOUO021429	
OG0012938	GWHPBOUV014348	GWHPBOUO014624	XP_021864753.1
OG0012939	GWHPBOUV014352	GWHPBOUO014627	XP_021854257.1
OG0012940	GWHPBOUV014359	GWHPBOUO014636	XP_021863633.1
OG0012941	GWHPBOUV014363	GWHPBOUO014641	XP_056682912.1
OG0012942	GWHPBOUV014368	GWHPBOUO014647	XP_021835174.2
OG0012943	GWHPBOUV014375	GWHPBOUO014654	XP_021859359.1
OG0012944	GWHPBOUV014380	GWHPBOUO014658	XP_021839159.2
OG0012945	GWHPBOUV014386	GWHPBOUO014662	XP_021858067.1
OG0012946	GWHPBOUV014387	GWHPBOUO014663	XP_021858064.1
OG0012947	GWHPBOUV014389	GWHPBOUO014666	XP_021858070.1
OG0012948	GWHPBOUV014393	GWHPBOUO014670, GWHPBOUO015787	
OG0012949	GWHPBOUV014395	GWHPBOUO014671	XP_021862588.1
OG0012950	GWHPBOUV014401	GWHPBOUO014683	XP_021866118.1
OG0012951	GWHPBOUV014404	GWHPBOUO014748	XP_021864948.1
OG0012952	GWHPBOUV014405	GWHPBOUO014747	XP_021864953.1
OG0012953	GWHPBOUV014407	GWHPBOUO014745	XP_021864947.1
OG0012954	GWHPBOUV014410	GWHPBOUO014743	XP_056698683.1
OG0012955	GWHPBOUV014421	GWHPBOUO014734	XP_021860952.1
OG0012956	GWHPBOUV014423	GWHPBOUO014732	XP_021860945.1
OG0012957	GWHPBOUV014433	GWHPBOUO014724	XP_021839721.2
OG0012958	GWHPBOUV014435	GWHPBOUO014722	XP_021857632.1
OG0012959	GWHPBOUV014443	GWHPBOUO014714	XP_021835638.1
OG0012960	GWHPBOUV014457	GWHPBOUO014701	XP_056683100.1
OG0012961	GWHPBOUV014477	GWHPBOUO014689	XP_021860658.1
OG0012962	GWHPBOUV014479	GWHPBOUO014687	XP_021860657.1
OG0012963	GWHPBOUV014486	GWHPBOUO014755	XP_021864914.1
OG0012964	GWHPBOUV014502	GWHPBOUO014771	XP_021858180.1
OG0012965	GWHPBOUV014505	GWHPBOUO014774	NP_001413408.1
OG0012966	GWHPBOUV014514	GWHPBOUO014780	XP_021849696.1
OG0012967	GWHPBOUV014515	GWHPBOUO014781	XP_021849697.1
OG0012968	GWHPBOUV014518	GWHPBOUO014783	XP_021849695.1
OG0012969	GWHPBOUV014520	GWHPBOUO014785	XP_021849691.1
OG0012970	GWHPBOUV014521	GWHPBOUO014787	XP_021849690.2
OG0012971	GWHPBOUV014523	GWHPBOUO014789	XP_021849689.1
OG0012972	GWHPBOUV014534	GWHPBOUO014800	XP_021838782.1
OG0012973	GWHPBOUV014536	GWHPBOUO014801	XP_021835830.1
OG0012974	GWHPBOUV014542	GWHPBOUO014809, GWHPBOUO016961	
OG0012975	GWHPBOUV014546	GWHPBOUO014813	XP_021849470.1
OG0012976	GWHPBOUV014553	GWHPBOUO014823	XP_021864058.2
OG0012977	GWHPBOUV014557	GWHPBOUO014828	XP_021864057.2
OG0012978	GWHPBOUV014563	GWHPBOUO014837	XP_021857974.1
OG0012979	GWHPBOUV014565	GWHPBOUO014841, GWHPBOUO015182	
OG0012980	GWHPBOUV014568, GWHPBOUV014570	GWHPBOUO020679	
OG0012981	GWHPBOUV014600	GWHPBOUO014877	XP_021863762.2
OG0012982	GWHPBOUV014601	GWHPBOUO014878	XP_021863764.2
OG0012983	GWHPBOUV014610	GWHPBOUO014893	XP_021844906.2
OG0012984	GWHPBOUV014613	GWHPBOUO014896	XP_056697821.1
OG0012985	GWHPBOUV014616	GWHPBOUO014903	XP_021856315.1
OG0012986	GWHPBOUV014617	GWHPBOUO014904	XP_021856316.2
OG0012987	GWHPBOUV014618	GWHPBOUO014906	XP_056699907.1
OG0012988	GWHPBOUV014630	GWHPBOUO014916	XP_056682551.1
OG0012989	GWHPBOUV014634	GWHPBOUO014921	XP_021835335.1
OG0012990	GWHPBOUV014640, GWHPBOUV023592	GWHPBOUO023808	
OG0012991	GWHPBOUV014645	GWHPBOUO014934	XP_021857131.2
OG0012992	GWHPBOUV014648	GWHPBOUO014935	XP_021857130.1
OG0012993	GWHPBOUV014652	GWHPBOUO014936	XP_021845218.1
OG0012994	GWHPBOUV014663	GWHPBOUO014945	XP_021857269.2
OG0012995	GWHPBOUV014665	GWHPBOUO014946	XP_021857266.1
OG0012996	GWHPBOUV014669, GWHPBOUV016213	GWHPBOUO014954	
OG0012997	GWHPBOUV014670	GWHPBOUO014955	XP_021846162.2
OG0012998	GWHPBOUV014677	GWHPBOUO014965	XP_021866894.1
OG0012999	GWHPBOUV014682	GWHPBOUO014969	XP_056699478.1
OG0013000	GWHPBOUV014685	GWHPBOUO014972	XP_021864956.1
OG0013001	GWHPBOUV014687	GWHPBOUO014974	XP_021864959.2
OG0013002	GWHPBOUV014689	GWHPBOUO014976	XP_021835464.1
OG0013003	GWHPBOUV014693	GWHPBOUO014979	XP_021859230.1
OG0013004	GWHPBOUV014697	GWHPBOUO026673	XP_021853708.2
OG0013005	GWHPBOUV014699	GWHPBOUO014990	XP_021851709.1
OG0013006	GWHPBOUV014701	GWHPBOUO014992	XP_021860074.1
OG0013007	GWHPBOUV014703	Null	XP_021862342.2, XP_056690737.1
OG0013008	GWHPBOUV014704	GWHPBOUO014996	XP_021862338.1
OG0013009	GWHPBOUV014705	GWHPBOUO014997	XP_021862343.1
OG0013010	GWHPBOUV014706	GWHPBOUO014998	XP_021862339.1
OG0013011	GWHPBOUV014715	GWHPBOUO015006	XP_021859235.1
OG0013012	GWHPBOUV014716, GWHPBOUV020976	GWHPBOUO021166	
OG0013013	GWHPBOUV014723	GWHPBOUO015019	XP_021859251.1
OG0013014	GWHPBOUV014727, GWHPBOUV024265	GWHPBOUO024471	
OG0013015	GWHPBOUV014730	GWHPBOUO015022	XP_021835607.1
OG0013016	GWHPBOUV014731	GWHPBOUO015024	XP_021835606.2
OG0013017	GWHPBOUV014737	GWHPBOUO015032	XP_021838833.1
OG0013018	GWHPBOUV014748	GWHPBOUO015043	XP_021860002.1
OG0013019	GWHPBOUV014750	GWHPBOUO015045	XP_021860005.1
OG0013020	GWHPBOUV014752, GWHPBOUV025008	GWHPBOUO025191	
OG0013021	GWHPBOUV014759, GWHPBOUV024828	GWHPBOUO015053	
OG0013022	GWHPBOUV014766	GWHPBOUO015058	XP_021853913.1
OG0013023	GWHPBOUV014767	GWHPBOUO015059	XP_021853915.1
OG0013024	GWHPBOUV014768	GWHPBOUO015060	XP_021853916.1
OG0013025	GWHPBOUV014770, GWHPBOUV015265	GWHPBOUO015062	
OG0013026	GWHPBOUV014773	GWHPBOUO015064	XP_021856464.1
OG0013027	GWHPBOUV014777	GWHPBOUO015070	XP_021856472.1
OG0013028	GWHPBOUV014780, GWHPBOUV024663	GWHPBOUO024858	
OG0013029	GWHPBOUV014781	GWHPBOUO003431, GWHPBOUO026554	
OG0013030	GWHPBOUV014784	GWHPBOUO015077	XP_021839765.1
OG0013031	GWHPBOUV014786	GWHPBOUO015080	XP_021857531.1
OG0013032	GWHPBOUV014792	GWHPBOUO015086	XP_021865563.1
OG0013033	GWHPBOUV014797	GWHPBOUO015091	XP_021857144.1
OG0013034	GWHPBOUV014805	GWHPBOUO015099	XP_021844687.1
OG0013035	GWHPBOUV014810	GWHPBOUO015103	XP_021844689.1
OG0013036	GWHPBOUV014813	GWHPBOUO015105	XP_021844694.1
OG0013037	GWHPBOUV014818	GWHPBOUO015107	XP_021844700.1
OG0013038	GWHPBOUV014822	GWHPBOUO015111	NP_001413285.1
OG0013039	GWHPBOUV014824	GWHPBOUO015113	XP_021835076.1
OG0013040	GWHPBOUV014838	GWHPBOUO015128	XP_021860754.1
OG0013041	GWHPBOUV014839	GWHPBOUO015129	XP_021860753.1
OG0013042	GWHPBOUV014841	GWHPBOUO015131	XP_021860752.1
OG0013043	GWHPBOUV014850	GWHPBOUO015139	XP_021858901.1
OG0013044	GWHPBOUV014852	GWHPBOUO015141	XP_021861751.1
OG0013045	GWHPBOUV014854	GWHPBOUO015143	XP_021849552.1
OG0013046	GWHPBOUV014856	GWHPBOUO015145, GWHPBOUO016805	
OG0013047	GWHPBOUV014861	GWHPBOUO015152	XP_056682577.1
OG0013048	GWHPBOUV014864	GWHPBOUO015154	XP_021862574.1
OG0013049	GWHPBOUV014868, GWHPBOUV020427	GWHPBOUO015158	
OG0013050	GWHPBOUV014869	GWHPBOUO015159	XP_021862587.1
OG0013051	GWHPBOUV014873, GWHPBOUV026373	GWHPBOUO028082	
OG0013052	GWHPBOUV014876	GWHPBOUO015379	XP_021839087.1
