OG0010994	Pd01G19520A	Pd01G19520B	
OG0010995	Pd01G19530A	Pd01G19530B	
OG0010996	Pd01G19540A	Pd01G19540B	
OG0010997	Pd01G19560A	Pd01G19560B	
OG0010998	Pd01G19570A	Pd01G19570B	
OG0010999	Pd01G19580A	Pd01G19580B	
OG0011000	Pd01G19590A	Pd01G19590B	
OG0011001	Pd01G19600A	Pd01G19600B	
OG0011002	Pd01G19620A	Pd01G19620B	
OG0011003	Pd01G19630A	Pd01G19630B	
OG0011004	Pd01G19640A	Pd01G19640B	
OG0011005	Pd01G19650A	Pd01G19650B	
OG0011006	Pd01G19660A	Pd01G19660B	
OG0011007	Pd01G19670A	Pd01G19670B	
OG0011008	Pd01G19700A	Pd01G19700B	
OG0011009	Pd01G19720A	Pd01G19720B	
OG0011010	Pd01G19790A	Pd01G19790B	
OG0011011	Pd01G19800A	Pd01G19800B	
OG0011012	Pd01G19810A	Pd01G19810B	
OG0011013	Pd01G19820A	Pd01G19820B	
OG0011014	Pd01G19830A	Pd01G19830B	
OG0011015	Pd01G19840A	Pd01G19840B	
OG0011016	Pd01G19850A	Pd01G19850B	
OG0011017	Pd01G19870A	Pd01G19870B	
OG0011018	Pd01G19880A	Pd01G19880B	
OG0011019	Pd01G19890A	Pd01G19890B	
OG0011020	Pd01G19910A	Pd01G19910B	
OG0011021	Pd01G19920A	Pd01G19920B	
OG0011022	Pd01G19930A	Pd01G19930B	
OG0011023	Pd01G19950A	Pd01G19950B	
OG0011024	Pd01G19970A	Pd01G19970B	
OG0011025	Pd01G19990A	Pd01G19990B	
OG0011026	Pd01G20000A	Pd01G20000B	
OG0011027	Pd01G20020A	Pd01G20020B	
OG0011028	Pd01G20030A	Pd01G20030B	
OG0011029	Pd01G20040A	Pd01G20040B	
OG0011030	Pd01G20060A	Pd01G20060B	
OG0011031	Pd01G20070A	Pd01G20070B	
OG0011032	Pd01G20080A	Pd01G20080B	
OG0011033	Pd01G20090A	Pd01G20090B	
OG0011034	Pd01G20110A	Pd01G20110B	
OG0011035	Pd01G20140A	Pd01G20140B	
OG0011036	Pd01G20150A	Pd01G20150B	
OG0011037	Pd01G20180A	Pd01G20180B	
OG0011038	Pd01G20200A	Pd01G20200B	
OG0011039	Pd01G20210A	Pd01G20210B	
OG0011040	Pd01G20220A	Pd01G20220B	
OG0011041	Pd01G20250A	Pd01G20250B	
OG0011042	Pd01G20280A	Pd01G20280B	
OG0011043	Pd01G20300A	Pd01G20300B	
OG0011044	Pd01G20310A	Pd01G20310B	
OG0011045	Pd01G20320A	Pd01G20320B	
OG0011046	Pd01G20340A	Pd01G20340B	
OG0011047	Pd01G20350A	Pd01G20350B	
OG0011048	Pd01G20360A	Pd01G20360B	
OG0011049	Pd01G20370A	Pd01G20370B	
OG0011050	Pd01G20380A	Pd01G20380B	
OG0011051	Pd01G20390A	Pd01G20390B	
OG0011052	Pd01G20420A	Pd01G20420B	
OG0011053	Pd01G20430A	Pd01G20430B	
OG0011054	Pd01G20440A	Pd01G20440B	
OG0011055	Pd01G20460A	Pd01G20460B	
OG0011056	Pd01G20470A	Pd01G20470B	
OG0011057	Pd01G20480A	Pd01G20480B	
OG0011058	Pd01G20500A	Pd01G20500B	
OG0011059	Pd01G20510A	Pd01G20510B	
OG0011060	Pd01G20530A	Pd01G20530B	
OG0011061	Pd01G20540A	Pd01G20540B	
OG0011062	Pd01G20550A	Pd01G20550B	
OG0011063	Pd01G20560A	Pd01G20560B	
OG0011064	Pd01G20570A	Pd01G20570B	
OG0011065	Pd01G20580A	Pd01G20580B	
OG0011066	Pd01G20590A	Pd01G20590B	
OG0011067	Pd01G20600A	Pd01G20600B	
OG0011068	Pd01G20620A	Pd01G20620B	
OG0011069	Pd01G20630A	Pd01G20630B	
OG0011070	Pd01G20640A	Pd01G20640B	
OG0011071	Pd01G20660A	Pd01G20660B	
OG0011072	Pd01G20680A	Pd01G20680B	
OG0011073	Pd01G20740A	Pd01G20740B	
OG0011074	Pd01G20750A	Pd01G20750B	
OG0011075	Pd01G20760A	Pd01G20760B	
OG0011076	Pd01G20770A	Pd01G20770B	
OG0011077	Pd01G20800A	Pd01G20800B	
OG0011078	Pd01G20810A	Pd01G20810B	
OG0011079	Pd01G20820A	Pd01G20820B	
OG0011080	Pd01G20830A	Pd01G20830B	
OG0011081	Pd01G20860A	Pd01G20860B	
OG0011082	Pd01G20870A	Pd01G20870B	
OG0011083	Pd01G20900A	Pd01G20900B	
OG0011084	Pd01G20910A	Pd01G20910B	
OG0011085	Pd01G20930A	Pd01G20930B	
OG0011086	Pd01G20970A	Pd01G20970B	
OG0011087	Pd01G20980A	Pd01G20980B	
OG0011088	Pd01G20990A	Pd01G20990B	
OG0011089	Pd01G21010A	Pd01G21010B	
OG0011090	Pd01G21020A	Pd01G21020B	
OG0011091	Pd01G21030A	Pd01G21030B	
OG0011092	Pd01G21040A	Pd01G21040B	
OG0011093	Pd01G21050A	Pd01G21050B	
OG0011094	Pd01G21060A	Pd01G21060B	
OG0011095	Pd01G21070A	Pd03G01380B	
OG0011096	Pd01G21090A	Pd01G21090B	
OG0011097	Pd01G21100A	Pd01G21100B	
OG0011098	Pd01G21120A	Pd01G21120B	
OG0011099	Pd01G21130A	Pd01G21130B	
OG0011100	Pd01G21140A	Pd01G21140B	
OG0011101	Pd01G21170A	Pd01G21170B	
OG0011102	Pd01G21180A	Pd01G21180B	
OG0011103	Pd01G21220A	Pd01G21220B	
OG0011104	Pd01G21230A	Pd01G21230B	
OG0011105	Pd01G21240A	Pd01G21240B	
OG0011106	Pd01G21270A	Pd01G21270B	
OG0011107	Pd01G21280A	Pd01G21280B	
OG0011108	Pd01G21290A	Pd01G21290B	
OG0011109	Pd01G21300A	Pd01G21300B	
OG0011110	Pd01G21310A	Pd01G21310B	
OG0011111	Pd01G21320A	Pd01G21320B	
OG0011112	Pd01G21330A	Pd01G21330B	
OG0011113	Pd01G21340A	Pd01G21340B	
OG0011114	Pd01G21350A	Pd01G21350B	
OG0011115	Pd01G21400A	Pd01G21400B	
OG0011116	Pd01G21410A	Pd01G21410B	
OG0011117	Pd01G21420A	Pd01G21420B	
OG0011118	Pd01G21430A	Pd01G21430B	
OG0011119	Pd01G21440A	Pd01G21440B	
OG0011120	Pd01G21450A	Pd01G21450B	
OG0011121	Pd01G21460A	Pd01G21460B	
OG0011122	Pd01G21470A	Pd01G21470B	
OG0011123	Pd01G21480A	Pd01G21480B	
OG0011124	Pd01G21490A	Pd01G21490B	
OG0011125	Pd01G21500A	Pd01G21500B	
OG0011126	Pd01G21510A	Pd01G21510B	
OG0011127	Pd01G21520A	Pd01G21520B	
OG0011128	Pd01G21560A	Pd01G21560B	
OG0011129	Pd01G21570A	Pd01G21570B	
OG0011130	Pd01G21580A	Pd01G21580B	
OG0011131	Pd01G21600A	Pd01G21600B	
OG0011132	Pd01G21620A	Pd01G21620B	
OG0011133	Pd01G21630A	Pd01G21630B	
OG0011134	Pd01G21640A	Pd01G21640B	
OG0011135	Pd01G21650A	Pd01G21650B	
OG0011136	Pd01G21660A	Pd01G21660B	
OG0011137	Pd01G21670A	Pd01G21670B	
OG0011138	Pd01G21680A	Pd01G21680B	
OG0011139	Pd01G21690A	Pd01G21690B	
OG0011140	Pd01G21710A	Pd01G21710B	
OG0011141	Pd01G21730A	Pd01G21730B	
OG0011142	Pd01G21740A	Pd01G21740B	
OG0011143	Pd01G21760A	Pd01G21760B	
OG0011144	Pd01G21770A	Pd01G21770B	
OG0011145	Pd01G21840A	Pd01G21840B	
OG0011146	Pd01G21850A	Pd01G21850B	
OG0011147	Pd01G21860A	Pd01G21860B	
OG0011148	Pd01G21880A	Pd01G21880B	
OG0011149	Pd01G21890A	Pd01G21890B	
OG0011150	Pd01G21900A	Pd01G21900B	
OG0011151	Pd01G21910A	Pd01G21910B	
OG0011152	Pd01G21940A	Pd01G21940B	
OG0011153	Pd01G21950A	Pd01G21950B	
OG0011154	Pd01G21960A	Pd01G21960B	
OG0011155	Pd01G21970A	Pd01G21970B	
OG0011156	Pd01G21980A	Pd01G21980B	
OG0011157	Pd01G21990A	Pd01G21990B	
OG0011158	Pd01G22000A	Pd01G22000B	
OG0011159	Pd01G22010A	Pd01G22010B	
OG0011160	Pd01G22020A	Pd01G22020B	
OG0011161	Pd01G22030A	Pd01G22030B	
OG0011162	Pd01G22070A	Pd01G22070B	
OG0011163	Pd01G22080A	Pd01G22080B	
OG0011164	Pd01G22110A	Pd01G22110B	
OG0011165	Pd01G22130A	Pd01G22130B	
OG0011166	Pd01G22140A	Pd01G22140B	
OG0011167	Pd01G22150A	Pd01G22150B	
OG0011168	Pd01G22160A	Pd01G22160B	
OG0011169	Pd01G22170A	Pd01G22170B	
OG0011170	Pd01G22180A	Pd01G22180B	
OG0011171	Pd01G22190A	Pd01G22190B	
OG0011172	Pd01G22200A	Pd01G22200B	
OG0011173	Pd01G22210A	Pd01G22210B	
OG0011174	Pd01G22240A	Pd01G22240B	
OG0011175	Pd01G22250A	Pd01G22250B	
OG0011176	Pd01G22260A	Pd01G22260B	
OG0011177	Pd01G22290A	Pd01G22290B	
OG0011178	Pd01G22340A	Pd01G22340B	
OG0011179	Pd01G22360A	Pd01G22360B	
OG0011180	Pd01G22370A	Pd01G22370B	
OG0011181	Pd01G22390A	Pd01G22390B	
OG0011182	Pd01G22400A	Pd01G22400B	
OG0011183	Pd01G22410A	Pd01G22410B	
OG0011184	Pd01G22420A	Pd01G22420B	
OG0011185	Pd01G22430A	Pd01G22430B	
OG0011186	Pd01G22450A	Pd01G22450B	
OG0011187	Pd01G22500A	Pd01G22500B	
OG0011188	Pd01G22520A	Pd01G22520B	
OG0011189	Pd01G22550A	Pd01G22550B	
OG0011190	Pd01G22570A	Pd01G22570B	
OG0011191	Pd01G22580A	Pd01G22580B	
OG0011192	Pd01G22600A	Pd01G22600B	
OG0011193	Pd01G22610A	Pd01G22610B	
OG0011194	Pd01G22630A	Pd01G22630B	
OG0011195	Pd01G22650A	Pd01G22650B	
OG0011196	Pd01G22660A	Pd01G22660B	
OG0011197	Pd01G22670A	Pd01G22670B	
OG0011198	Pd01G22680A	Pd01G22680B	
OG0011199	Pd01G22720A	Pd01G22720B	
OG0011200	Pd01G22730A	Pd01G22730B	
OG0011201	Pd01G22760A	Pd01G22760B	
OG0011202	Pd01G22770A	Pd01G22770B	
OG0011203	Pd01G22790A	Pd01G22790B	
OG0011204	Pd01G22800A	Pd01G22800B	
OG0011205	Pd01G22810A	Pd01G22810B	
OG0011206	Pd01G22820A	Pd01G22820B	
OG0011207	Pd01G22830A	Pd01G22830B	
OG0011208	Pd01G22840A	Pd01G22840B	
OG0011209	Pd01G22850A	Pd01G22850B	
OG0011210	Pd01G22860A	Pd01G22860B	
OG0011211	Pd01G22870A	Pd01G22870B	
OG0011212	Pd01G22880A	Pd01G22880B	
OG0011213	Pd01G22900A	Pd01G22900B	
OG0011214	Pd01G22910A	Pd01G22910B	
OG0011215	Pd01G22930A	Pd01G22930B	
OG0011216	Pd01G22960A	Pd01G22960B	
OG0011217	Pd01G22970A	Pd01G22970B	
OG0011218	Pd01G22980A	Pd01G22980B	
OG0011219	Pd01G23020A	Pd01G23020B	
OG0011220	Pd01G23040A	Pd01G23040B	
OG0011221	Pd01G23050A	Pd01G23050B	
OG0011222	Pd01G23060A	Pd01G23060B	
OG0011223	Pd01G23070A	Pd01G23070B	
OG0011224	Pd01G23080A	Pd01G23080B	
OG0011225	Pd01G23090A	Pd01G23090B	
OG0011226	Pd01G23100A	Pd01G23100B	
OG0011227	Pd01G23120A	Pd01G23120B	
OG0011228	Pd01G23140A	Pd01G23140B	
OG0011229	Pd01G23150A	Pd01G23150B	
OG0011230	Pd01G23160A	Pd01G23160B	
OG0011231	Pd01G23170A	Pd01G23170B	
OG0011232	Pd01G23180A	Pd01G23180B	
OG0011233	Pd01G23200A	Pd01G23200B	
OG0011234	Pd01G23210A	Pd01G23210B	
OG0011235	Pd01G23220A	Pd01G23220B	
OG0011236	Pd01G23230A	Pd01G23230B	
OG0011237	Pd01G23250A	Pd01G23250B	
OG0011238	Pd01G23260A	Pd01G23260B	
OG0011239	Pd01G23270A	Pd01G23270B	
OG0011240	Pd01G23280A	Pd01G23280B	
OG0011241	Pd01G23290A	Pd01G23290B	
OG0011242	Pd01G23300A	Pd01G23300B	
OG0011243	Pd01G23310A	Pd01G23310B	
OG0011244	Pd01G23320A	Pd01G23320B	
OG0011245	Pd01G23330A	Pd01G23330B	
OG0011246	Pd01G23350A	Pd01G23350B	
OG0011247	Pd01G23360A	Pd01G23360B	
OG0011248	Pd01G23370A	Pd01G23370B	
OG0011249	Pd01G23380A	Pd01G23380B	
OG0011250	Pd01G23410A	Pd01G23410B	
OG0011251	Pd01G23420A	Pd01G23420B	
OG0011252	Pd01G23430A	Pd01G23430B	
OG0011253	Pd01G23440A	Pd01G23440B	
OG0011254	Pd01G23470A	Pd01G23470B	
OG0011255	Pd01G23480A	Pd01G23480B	
OG0011256	Pd01G23500A	Pd01G23500B	
OG0011257	Pd01G23540A	Pd01G23540B	
OG0011258	Pd01G23550A	Pd01G23550B	
OG0011259	Pd01G23560A, Pd01G30350A	Null	
OG0011260	Pd01G23570A	Pd01G23570B	
OG0011261	Pd01G23580A	Pd01G23580B	
OG0011262	Pd01G23590A	Pd01G23590B	
OG0011263	Pd01G23600A	Pd01G23600B	
OG0011264	Pd01G23620A	Pd01G23620B	
OG0011265	Pd01G23630A	Pd01G23630B	
OG0011266	Pd01G23640A	Pd01G23640B	
OG0011267	Pd01G23650A	Pd01G23650B	
OG0011268	Pd01G23670A	Pd01G23670B	
OG0011269	Pd01G23710A	Pd01G23710B	
OG0011270	Pd01G23730A	Pd01G23730B	
OG0011271	Pd01G23740A	Pd01G23740B	
OG0011272	Pd01G23750A	Pd01G23750B	
OG0011273	Pd01G23760A	Pd01G23760B	
OG0011274	Pd01G23770A	Pd01G23770B	
OG0011275	Pd01G23820A	Pd01G23820B	
OG0011276	Pd01G23830A	Pd01G23830B	
OG0011277	Pd01G23850A	Pd01G23850B	
OG0011278	Pd01G23860A	Pd01G23860B	
OG0011279	Pd01G23890A	Pd01G23890B	
OG0011280	Pd01G23900A	Pd01G23900B	
OG0011281	Pd01G23910A	Pd01G23910B	
OG0011282	Pd01G23930A	Pd01G23930B	
OG0011283	Pd01G23940A	Pd01G23940B	
OG0011284	Pd01G23950A	Pd01G23950B	
OG0011285	Pd01G23980A	Pd01G23980B	
OG0011286	Pd01G23990A	Pd01G23990B	
OG0011287	Pd01G24000A	Pd01G24000B	
OG0011288	Pd01G24010A	Pd01G24010B	
OG0011289	Pd01G24020A	Pd01G24020B	
OG0011290	Pd01G24040A	Pd01G24040B	
OG0011291	Pd01G24050A	Pd01G24050B	
OG0011292	Pd01G24070A	Pd01G24070B	
OG0011293	Pd01G24080A	Pd01G24080B	
OG0011294	Pd01G24090A	Pd01G24090B	
OG0011295	Pd01G24100A	Pd01G24100B	
OG0011296	Pd01G24110A	Pd01G24110B	
OG0011297	Pd01G24120A	Pd01G24120B	
OG0011298	Pd01G24130A	Pd01G24130B	
OG0011299	Pd01G24140A	Pd01G24140B	
OG0011300	Pd01G24150A	Pd01G24150B	
OG0011301	Pd01G24160A	Pd01G24160B	
OG0011302	Pd01G24170A	Pd01G24170B	
OG0011303	Pd01G24180A	Pd01G24180B	
OG0011304	Pd01G24190A	Pd01G24190B	
OG0011305	Pd01G24200A	Pd01G24200B	
OG0011306	Pd01G24210A	Pd01G24210B	
OG0011307	Pd01G24220A	Pd01G24220B	
OG0011308	Pd01G24240A	Pd01G24240B	
OG0011309	Pd01G24270A	Pd01G24270B	
OG0011310	Pd01G24290A	Pd01G24290B	
OG0011311	Pd01G24300A	Pd01G24300B	
OG0011312	Pd01G24310A	Pd01G24310B	
OG0011313	Pd01G24360A	Pd01G24360B	
OG0011314	Pd01G24370A	Pd01G24370B	
OG0011315	Pd01G24380A	Pd01G24380B	
OG0011316	Pd01G24410A	Pd01G24410B	
OG0011317	Pd01G24430A	Pd01G24430B	
OG0011318	Pd01G24440A	Pd01G24440B	
OG0011319	Pd01G24450A	Pd01G24450B	
OG0011320	Pd01G24460A	Pd01G24460B	
OG0011321	Pd01G24470A	Pd01G24470B	
OG0011322	Pd01G24480A	Pd01G24480B	
OG0011323	Pd01G24490A	Pd01G24490B	
OG0011324	Pd01G24510A	Pd01G24510B	
OG0011325	Pd01G24520A	Pd01G24520B	
OG0011326	Pd01G24530A	Pd01G24530B	
OG0011327	Pd01G24580A	Pd01G24580B	
OG0011328	Pd01G24590A	Pd01G24590B	
OG0011329	Pd01G24610A	Pd01G24610B	
OG0011330	Pd01G24620A	Pd01G24620B	
OG0011331	Pd01G24640A	Pd01G24640B	
OG0011332	Pd01G24650A	Pd01G24650B	
OG0011333	Pd01G24660A	Pd01G24660B	
OG0011334	Pd01G24680A	Pd01G24680B	
OG0011335	Pd01G24690A	Pd01G24690B	
OG0011336	Pd01G24710A	Pd01G24710B	
OG0011337	Pd01G24720A	Pd01G24720B	
OG0011338	Pd01G24730A	Pd01G24730B	
OG0011339	Pd01G24740A	Pd01G24740B	
OG0011340	Pd01G24780A	Pd01G24780B	
OG0011341	Pd01G24790A	Pd01G24790B	
OG0011342	Pd01G24830A	Pd01G24830B	
OG0011343	Pd01G24840A	Pd01G24840B	
OG0011344	Pd01G24850A	Pd01G24850B	
OG0011345	Pd01G24860A	Pd01G24860B	
OG0011346	Pd01G24870A	Pd01G24870B	
OG0011347	Pd01G24910A	Pd01G24910B	
OG0011348	Pd01G24930A	Pd01G24930B	
OG0011349	Pd01G24940A	Pd01G24940B	
OG0011350	Pd01G24950A	Pd01G24950B	
OG0011351	Pd01G24960A	Pd01G24960B	
OG0011352	Pd01G24980A	Pd01G24980B	
OG0011353	Pd01G25000A	Pd01G25000B	
OG0011354	Pd01G25010A	Pd01G25010B	
OG0011355	Pd01G25020A	Pd01G25020B	
OG0011356	Pd01G25030A	Pd01G25030B	
OG0011357	Pd01G25040A	Pd01G25040B	
OG0011358	Pd01G25060A	Pd01G25060B	
OG0011359	Pd01G25100A	Pd01G25100B	
OG0011360	Pd01G25110A	Pd01G25110B	
OG0011361	Pd01G25130A	Pd01G25130B	
OG0011362	Pd01G25140A	Pd01G25140B	
OG0011363	Pd01G25150A	Pd01G25150B	
OG0011364	Pd01G25160A	Pd01G25160B	
OG0011365	Pd01G25180A	Pd01G25180B	
OG0011366	Pd01G25190A	Pd01G25190B	
OG0011367	Pd01G25220A	Pd01G25220B	
OG0011368	Pd01G25230A	Pd01G25230B	
OG0011369	Pd01G25260A	Pd01G25260B	
OG0011370	Pd01G25280A	Pd01G25280B	
OG0011371	Pd01G25290A	Pd01G25290B	
OG0011372	Pd01G25300A	Pd01G25300B	
OG0011373	Pd01G25310A	Pd01G25310B	
OG0011374	Pd01G25320A	Pd01G25320B	
OG0011375	Pd01G25340A	Pd01G25340B	
OG0011376	Pd01G25360A	Pd01G25360B	
OG0011377	Pd01G25390A	Pd01G25390B	
OG0011378	Pd01G25420A	Pd01G25420B	
OG0011379	Pd01G25430A	Pd01G25430B	
OG0011380	Pd01G25440A	Pd01G25440B	
OG0011381	Pd01G25450A	Pd01G25450B	
OG0011382	Pd01G25460A	Pd01G25460B	
OG0011383	Pd01G25470A	Pd01G25470B	
OG0011384	Pd01G25480A	Pd01G25480B	
OG0011385	Pd01G25490A	Pd01G25490B	
OG0011386	Pd01G25500A	Pd01G25500B	
OG0011387	Pd01G25510A	Pd01G25510B	
OG0011388	Pd01G25520A	Pd01G25520B	
OG0011389	Pd01G25530A	Pd01G25530B	
OG0011390	Pd01G25540A	Pd01G25540B	
OG0011391	Pd01G25550A	Pd01G25550B	
OG0011392	Pd01G25560A	Pd01G25560B	
OG0011393	Pd01G25570A	Pd01G25570B	
OG0011394	Pd01G25590A	Pd01G25590B	
OG0011395	Pd01G25600A	Pd01G25600B	
OG0011396	Pd01G25610A	Pd01G25610B	
OG0011397	Pd01G25620A	Pd01G25620B	
OG0011398	Pd01G25630A	Pd01G25630B	
OG0011399	Pd01G25650A	Pd01G25650B	
OG0011400	Pd01G25680A	Pd01G25680B	
OG0011401	Pd01G25710A	Pd01G25710B	
OG0011402	Pd01G25720A	Pd01G25720B	
OG0011403	Pd01G25730A	Pd01G25730B	
OG0011404	Pd01G25740A	Pd01G25740B	
OG0011405	Pd01G25750A	Pd01G25750B	
OG0011406	Pd01G25760A	Pd01G25760B	
OG0011407	Pd01G25770A	Pd01G25770B	
OG0011408	Pd01G25790A	Pd01G25790B	
OG0011409	Pd01G25800A	Pd01G25800B	
OG0011410	Pd01G25810A	Pd01G25810B	
OG0011411	Pd01G25820A	Pd01G25820B	
OG0011412	Pd01G25830A	Pd01G25830B	
OG0011413	Pd01G25840A	Pd01G25840B	
OG0011414	Pd01G25870A	Pd01G25870B	
OG0011415	Pd01G25880A	Pd01G25880B	
OG0011416	Pd01G25890A	Pd01G25890B	
OG0011417	Pd01G25900A	Pd01G25900B	
OG0011418	Pd01G25910A	Pd01G25910B	
OG0011419	Pd01G25920A	Pd01G25920B	
OG0011420	Pd01G25930A	Pd01G25930B	
OG0011421	Pd01G25940A	Pd01G25940B	
OG0011422	Pd01G26010A	Pd01G26010B	
OG0011423	Pd01G26060A	Pd01G26060B	
OG0011424	Pd01G26090A	Pd01G26090B	
OG0011425	Pd01G26100A	Pd01G26100B	
OG0011426	Pd01G26110A	Pd01G26110B	
OG0011427	Pd01G26120A	Pd01G26120B	
OG0011428	Pd01G26130A	Pd01G26130B	
OG0011429	Pd01G26140A	Pd01G26140B	
OG0011430	Pd01G26160A	Pd01G26160B	
OG0011431	Pd01G26170A	Pd01G26170B	
OG0011432	Pd01G26210A	Pd01G26210B	
OG0011433	Pd01G26220A	Pd01G26220B	
OG0011434	Pd01G26230A	Pd01G26230B	
OG0011435	Pd01G26240A	Pd01G26240B	
OG0011436	Pd01G26250A	Pd01G26250B	
OG0011437	Pd01G26280A	Pd01G26270B	
OG0011438	Pd01G26380A	Pd01G26380B	
OG0011439	Pd01G26400A	Pd01G26400B	
OG0011440	Pd01G26470A	Pd01G26470B	
OG0011441	Pd01G26490A	Pd01G26490B	
OG0011442	Pd01G26500A	Pd05G05750B	
OG0011443	Pd01G26510A	Pd01G26510B	
OG0011444	Pd01G26520A	Pd01G26520B	
OG0011445	Pd01G26550A	Pd01G26550B	
OG0011446	Pd01G26600A	Pd01G26600B	
OG0011447	Pd01G26610A	Pd01G26610B	
OG0011448	Pd01G26710A	Pd01G26710B	
OG0011449	Pd01G26720A	Pd01G26720B	
OG0011450	Pd01G26760A	Pd01G10730B	
OG0011451	Pd01G26820A	Pd01G26820B	
OG0011452	Pd01G26830A	Pd01G26830B	
OG0011453	Pd01G26850A	Pd01G26850B	
OG0011454	Pd01G26870A	Pd01G26870B	
OG0011455	Pd01G26880A	Pd01G26880B	
OG0011456	Pd01G26890A	Pd01G26890B	
OG0011457	Pd01G26900A	Pd01G26900B	
OG0011458	Pd01G26950A	Pd01G26950B	
OG0011459	Pd01G26980A	Pd01G26980B	
OG0011460	Pd01G26990A	Pd01G26990B	
OG0011461	Pd01G27000A	Pd01G27000B	
OG0011462	Pd01G27010A	Pd01G27010B	
OG0011463	Pd01G27050A	Pd01G27050B	
OG0011464	Pd01G27080A	Pd01G27080B	
OG0011465	Pd01G27090A	Pd01G27090B	
OG0011466	Pd01G27130A	Pd01G27130B	
OG0011467	Pd01G27140A	Pd01G27140B	
OG0011468	Pd01G27160A	Pd01G27160B	
OG0011469	Pd01G27180A	Pd01G27180B	
OG0011470	Pd01G27200A	Pd01G27200B	
OG0011471	Pd01G27210A	Pd01G27210B	
OG0011472	Pd01G27230A	Pd01G27230B	
OG0011473	Pd01G27250A	Pd01G27250B	
OG0011474	Pd01G27260A	Pd01G27260B	
OG0011475	Pd01G27290A	Pd01G27290B	
OG0011476	Pd01G27300A	Pd01G27300B	
OG0011477	Pd01G27310A	Pd01G27310B	
OG0011478	Pd01G27320A	Pd01G27320B	
OG0011479	Pd01G27330A	Pd01G27330B	
OG0011480	Pd01G27340A	Pd01G27340B	
OG0011481	Pd01G27350A	Pd01G27350B	
OG0011482	Pd01G27380A	Pd01G27380B	
OG0011483	Pd01G27390A	Pd01G27390B	
OG0011484	Pd01G27400A	Pd01G27400B	
OG0011485	Pd01G27420A	Pd01G27420B	
OG0011486	Pd01G27470A	Pd01G27470B	
OG0011487	Pd01G27500A	Pd01G27500B	
OG0011488	Pd01G27520A	Pd01G27520B	
OG0011489	Pd01G27530A	Pd01G27530B	
OG0011490	Pd01G27550A	Pd01G27550B	
OG0011491	Pd01G27560A	Pd01G27560B	
OG0011492	Pd01G27570A	Pd01G27570B	
OG0011493	Pd01G27580A	Pd01G27580B	
OG0011494	Pd01G27590A	Pd01G27590B	
OG0011495	Pd01G27600A	Pd01G27600B	
OG0011496	Pd01G27620A	Pd01G27620B	
OG0011497	Pd01G27630A	Pd01G27630B	
OG0011498	Pd01G27640A	Pd01G27640B	
OG0011499	Pd01G27650A	Pd01G27650B	
OG0011500	Pd01G27660A	Pd01G27660B	
OG0011501	Pd01G27670A	Pd01G27670B	
OG0011502	Pd01G27680A	Pd01G27680B	
OG0011503	Pd01G27710A	Pd01G27710B	
OG0011504	Pd01G27730A	Pd01G27730B	
OG0011505	Pd01G27740A	Pd01G27740B	
OG0011506	Pd01G27760A	Pd01G27760B	
OG0011507	Pd01G27800A	Pd01G27800B	
OG0011508	Pd01G27810A	Pd01G27810B	
OG0011509	Pd01G27820A	Pd01G27820B	
OG0011510	Pd01G27830A	Pd01G27830B	
OG0011511	Pd01G27840A	Pd01G27840B	
OG0011512	Pd01G27850A	Pd01G27850B	
OG0011513	Pd01G27880A	Pd01G27880B	
OG0011514	Pd01G27900A	Pd01G27900B	
OG0011515	Pd01G27910A	Pd01G27910B	
OG0011516	Pd01G27920A	Pd01G27920B	
OG0011517	Pd01G27930A	Pd01G27930B	
OG0011518	Pd01G27940A	Pd01G27940B	
OG0011519	Pd01G27950A	Pd01G27950B	
OG0011520	Pd01G27960A	Pd01G27960B	
OG0011521	Pd01G27980A	Pd01G27980B	
OG0011522	Pd01G27990A	Pd01G27990B	
OG0011523	Pd01G28000A	Pd01G28000B	
OG0011524	Pd01G28010A	Pd01G28010B	
OG0011525	Pd01G28040A	Pd01G28040B	
OG0011526	Pd01G28050A	Pd01G28050B	
OG0011527	Pd01G28060A	Pd01G28060B	
OG0011528	Pd01G28070A	Pd01G28070B	
OG0011529	Pd01G28080A	Pd01G28080B	
OG0011530	Pd01G28090A	Pd01G28090B	
OG0011531	Pd01G28100A	Pd01G28100B	
OG0011532	Pd01G28160A	Pd01G28160B	
OG0011533	Pd01G28180A	Pd01G28180B	
OG0011534	Pd01G28190A	Pd01G28190B	
OG0011535	Pd01G28200A	Pd01G28200B	
OG0011536	Pd01G28210A	Pd01G28210B	
OG0011537	Pd01G28220A	Pd01G28220B	
OG0011538	Pd01G28230A	Pd01G28230B	
OG0011539	Pd01G28260A	Pd01G28260B	
OG0011540	Pd01G28280A	Pd01G28280B	
OG0011541	Pd01G28290A	Pd01G28290B	
OG0011542	Pd01G28300A	Pd01G28300B	
OG0011543	Pd01G28310A	Pd01G28310B	
OG0011544	Pd01G28320A	Pd01G28320B	
OG0011545	Pd01G28350A	Pd01G28350B	
OG0011546	Pd01G28370A	Pd01G28370B	
OG0011547	Pd01G28380A	Pd01G28380B	
OG0011548	Pd01G28400A	Pd01G28400B	
OG0011549	Pd01G28430A	Pd01G28430B	
OG0011550	Pd01G28460A	Pd01G28460B	
OG0011551	Pd01G28470A	Pd01G28470B	
OG0011552	Pd01G28480A	Pd01G28480B	
