OG0032088	Null	ZaA1_C29.Contig3418.20	ZbB_C29.Contig909.52
OG0032089	Null	ZaA1_C29.Contig5002.2	ZbB_C29.Contig20.25
OG0032090	Null	ZaA1_C29.Contig1090.39	ZbC_C29.Contig407.79
OG0032091	Null	ZaA1_C29.Contig3845.5	ZbB_C29.Contig20.193
OG0032092	Null	ZaA1_C29.Contig318.77, ZaA2_C29.Contig125.13	
OG0032093	Null	ZaA1_C29.Contig318.62	ZbC_C29.Contig894.83
OG0032094	Null	ZaA1_C29.Contig318.53, ZaA2_C13.Contig559.10	
OG0032095	Null	ZaA1_C29.Contig318.40	ZbC_C29.Contig894.63
OG0032096	Null	ZaA1_C29.Contig318.3	ZbC_C29.Contig894.25
OG0032097	Null	ZaA1_C29.Contig632.22	ZbC_C29.Contig878.9
OG0032098	Null	ZaA1_C29.Contig182.11, ZaA2_C29.Contig63.4	
OG0032099	Null	ZaA1_C29.Contig234.23	ZbC_C29.Contig62.11
OG0032100	Null	ZaA1_C29.Contig234.22	ZbC_C29.Contig62.10
OG0032101	Null	ZaA1_C29.Contig234.2, ZaA1_C29.Contig3070.1	
OG0032102	Null	ZaA1_C29.Contig187.2, ZaA2_C29.Contig63.29	
OG0032103	Null	ZaA1_C29.Contig1900.2, ZaA2_C29.Contig1.13	
OG0032104	Null	ZaA1_C29.Contig184.7, ZaA2_C29.Contig1.20	
OG0032105	Null	ZaA1_C29.Contig1923.2, ZaA2_C17.Contig996.6	
OG0032106	Null	ZaA1_C29.Contig581.1, ZaA2_C29.Contig412.32	
OG0032107	Null	ZaA1_C29.Contig810.12	ZbC_C29.Contig142.72
OG0032108	Null	ZaA1_C29.Contig810.23	ZbC_C29.Contig142.84
OG0032109	Null	ZaA1_C29.Contig3494.13, ZaA2_C29.Contig28.146	
OG0032110	Null	ZaA1_C29.Contig1104.26, ZaA2_C29.Contig28.113	
OG0032111	Null	ZaA1_C29.Contig1104.11	ZbC_C29.Contig1043.25
OG0032112	Null	ZaA1_C29.Contig1104.6, ZaA1_C29.Contig2844.2	
OG0032113	Null	ZaA1_C29.Contig1104.1	ZbB_C29.Contig371.52
OG0032114	Null	ZaA1_C29.Contig1862.7, ZaA1_C29.Contig2253.1	
OG0032115	Null	ZaA1_C29.Contig1862.9, ZaA1_C29.Contig2253.5	
OG0032116	Null	ZaA1_C29.Contig1862.14, ZaA2_C29.Contig28.39	
OG0032117	Null	ZaA1_C29.Contig265.97, ZaA1_C29.Contig459.56	
OG0032118	Null	ZaA1_C29.Contig265.115	ZbC_C29.Contig388b.58
OG0032119	Null	ZaA1_C29.Contig265.95, ZaA2_C29.Contig583.39	
OG0032120	Null	ZaA1_C29.Contig265.55	ZbB_C29.Contig470.4
OG0032121	Null	ZaA1_C29.Contig265.11	ZbC_C29.Contig749.40
OG0032122	Null	ZaA1_C29.Contig265.7, ZaA2_C13.Contig371.152	
OG0032123	Null	ZaA1_C29.Contig926.57	ZbB_C29.Contig470.81
OG0032124	Null	ZaA1_C29.Contig1745.34	ZbB_C29.Contig493.121
OG0032125	Null	ZaA1_C29.Contig1571.21	ZbC_C29.Contig1431.45
OG0032126	Null	ZaA1_C29.Contig1571.10, Za_Contig53.Contig5166.8	
OG0032127	Null	ZaA1_C29.Contig1571.2	ZbB_C29.Contig493.194
OG0032128	Null	ZaA1_C29.Contig327.230	ZbB_C29.Contig470.309
OG0032129	Null	ZaA1_C29.Contig327.97	ZbB_C29.Contig470.177
OG0032130	Null	ZaA1_C29.Contig327.79	ZbC_C29.Contig590.241
OG0032131	Null	ZaA1_C29.Contig327.57	ZbC_C29.Contig590.261
OG0032132	Null	ZaA1_C29.Contig1846.28	ZbC_C29.Contig590.338
OG0032133	Null	ZaA1_C29.Contig1846.52	ZbC_C29.Contig590.359
OG0032134	Null	ZaA1_C29.Contig1846.63	ZbB_C29.Contig933.156
OG0032135	Null	ZaA1_C29.Contig1070.44	ZbC_C29.Contig1064.24
OG0032136	Null	ZaA1_C29.Contig1070.79	ZbC_C29.Contig1064.58
OG0032137	Null	ZaA1_C29.Contig1070.95	ZbC_C29.Contig1064.75
OG0032138	Null	ZaA1_C29.Contig1070.121	ZbB_C29.Contig933.31
OG0032139	Null	ZaA1_C29.Contig1070.132	ZbC_C29.Contig1064.109
OG0032140	Null	ZaA1_C30.Contig1043.151, ZaA2_C30.Contig853.47	
OG0032141	Null	ZaA1_C30.Contig1845.2, ZaA2_C30.Contig716.112	
OG0032142	Null	ZaA1_C30.Contig1845.3, ZaA2_C30.Contig716.111	
OG0032143	Null	ZaA1_C30.Contig1845.46, ZaA2_C30.Contig716.66	
OG0032144	Null	ZaA1_C30.Contig1845.61	ZbB_C30.Contig54b.81
OG0032145	Null	ZaA1_C30.Contig1845.77, ZaA2_C30.Contig716.36	
OG0032146	Null	ZaA1_C30.Contig548.21, Za_Contig68.Contig5993.3	
OG0032147	Null	ZaA1_C30.Contig548.29	ZbB_C30.Contig288.98
OG0032148	Null	ZaA1_C30.Contig101.68, ZaA2_C30.Contig2238.4	
OG0032149	Null	ZaA1_C30.Contig101.92, ZaA2_C30.Contig1813.5	
OG0032150	Null	ZaA1_C30.Contig401.2	ZbC_C30.Contig1c.222
OG0032151	Null	ZaA1_C30.Contig159.15	ZbB_C30.Contig204.42
OG0032152	Null	ZaA1_C30.Contig159.10	ZbB_C30.Contig204.37
OG0032153	Null	ZaA1_C30.Contig159.9	ZbB_C30.Contig204.36
OG0032154	Null	ZaA1_C30.Contig34.11, ZaA2_C33.Contig2370.7	
OG0032155	Null	ZaA1_C30.Contig34.18	ZbB_C29.Contig909.4
OG0032156	Null	ZaA1_C30.Contig34.25	ZbB_C30.Contig155.76
OG0032157	Null	ZaA1_C30.Contig1767.1	ZbC_C30.Contig1c.421
OG0032158	Null	ZaA1_C30.Contig571.14	ZbC_C30.Contig49b.39
OG0032159	Null	ZaA1_C30.Contig552.2	ZbC_C30.Contig49b.11
OG0032160	Null	ZaA1_C30.Contig323.14	ZbB_C30.Contig155.25
OG0032161	Null	ZaA1_C30.Contig903.1	ZbB_C30.Contig155.10
OG0032162	Null	ZaA1_C30.Contig235.195, ZaA2_C30.Contig258.113	
OG0032163	Null	ZaA1_C30.Contig235.151	ZbC_C30.Contig667.21
OG0032164	Null	ZaA1_C30.Contig235.137, ZaA2_C30.Contig258.56	
OG0032165	Null	ZaA1_C30.Contig235.62	ZbB_C30.Contig946.70
OG0032166	Null	ZaA1_C30.Contig235.41, ZaA1_C30.Contig235.42	
OG0032167	Null	ZaA1_C30.Contig235.30	ZbC_C30.Contig1284.6
OG0032168	Null	ZaA1_C30.Contig1659.60	ZbC_C30.Contig1284.33
OG0032169	Null	ZaA1_C30.Contig1659.78, ZaA2_C30.Contig2610.37	
OG0032170	Null	ZaA1_C31.Contig299.31	ZbB_C31.Contig73.223
OG0032171	Null	ZaA1_C31.Contig299.14	ZbB_C31.Contig73.240
OG0032172	Null	ZaA1_C31.Contig299.2	ZbB_C31.Contig73.250
OG0032173	Null	ZaA1_C31.Contig7.36, ZaA2_C16.Contig1650.1	
OG0032174	Null	ZaA1_C31.Contig7.74	ZbC_C31.Contig1557.1
OG0032175	Null	ZaA1_C31.Contig7.86	ZbB_C31.Contig73.59
OG0032176	Null	ZaA1_C31.Contig7.97	Zb_Contig63.Contig1316.1
OG0032177	Null	ZaA1_C31.Contig7.117, ZaA2_C22.Contig72.38	
OG0032178	Null	ZaA1_C31.Contig262.9, ZaA2_C31.Contig1609.8	
OG0032179	Null	ZaA1_C31.Contig7.7.10, ZaA2_C31.Contig1609.1	
OG0032180	Null	ZaA1_C31.Contig99.21	ZbB_C31.Contig735.21
OG0032181	Null	ZaA1_C31.Contig415.12	ZbC_C31.Contig291.70
OG0032182	Null	ZaA1_C31.Contig651.60	ZbC_C31.Contig1035.62
OG0032183	Null	ZaA1_C31.Contig651.90	ZbB_C13.Contig46.262
OG0032184	Null	ZaA1_C32.Contig1288.2, ZaA2_C17.Contig87.81	
OG0032185	Null	ZaA1_C32.Contig1288.30	ZbC_C32.Contig151.153
OG0032186	Null	ZaA1_C32.Contig385.19	Zb_Contig87.Contig1707.1
OG0032187	Null	ZaA1_C32.Contig385.59, ZaA1_C32.Contig385.61	
OG0032188	Null	ZaA1_C32.Contig385.81	ZbC_C32.Contig151.258
OG0032189	Null	ZaA1_C32.Contig641.15	ZbB_C32.Contig59.59
OG0032190	Null	ZaA1_C32.Contig641.14	ZbB_C32.Contig59.60
OG0032191	Null	ZaA1_C32.Contig416.6, ZaA2_C32.Contig8.1	
OG0032192	Null	ZaA1_C32.Contig153.23, ZaA2_C32.Contig162.25	
OG0032193	Null	ZaA1_C32.Contig2344.2	ZbB_C32.Contig59.216
OG0032194	Null	ZaA1_C32.Contig153.3	ZbB_C32.Contig59.215
OG0032195	Null	ZaA1_C32.Contig1814.5, ZaA2_C32.Contig964.2	
OG0032196	Null	ZaA1_C32.Contig337.41	ZbB_C32.Contig532.65
OG0032197	Null	ZaA1_C32.Contig337.39, ZaA2_C26.Contig228.12	
OG0032198	Null	ZaA1_C32.Contig337.21	ZbC_C32.Contig225.42
OG0032199	Null	ZaA1_C32.Contig1129.4	ZbC_C32.Contig225.63
OG0032200	Null	ZaA1_C32.Contig1129.22, ZaA1_C32.Contig4516.3	
OG0032201	Null	ZaA1_C32.Contig4516.13	ZbC_C03.Contig1033.64
OG0032202	Null	ZaA1_C32.Contig1152.16	ZbB_C32.Contig981.23
OG0032203	Null	ZaA1_C32.Contig1152.28	ZbC_C32.Contig225.115
OG0032204	Null	ZaA1_C32.Contig526.105	ZbC_C32.Contig225.172
OG0032205	Null	ZaA1_C32.Contig526.91	ZbC_C32.Contig225.187
OG0032206	Null	ZaA1_C32.Contig526.66, Za_Contig11.Contig595.71	
OG0032207	Null	ZaA1_C32.Contig526.59	ZbC_C32.Contig225.222
OG0032208	Null	ZaA1_C32.Contig96.69, ZaA2_C32.Contig710.152	
OG0032209	Null	ZaA1_C32.Contig96.83	ZbC_C32.Contig225.373
OG0032210	Null	ZaA1_C32.Contig96.94	ZbC_C32.Contig225.384
OG0032211	Null	ZaA1_C32.Contig96.241	ZbB_C32.Contig570.191
OG0032212	Null	ZaA1_C32.Contig96.246, ZaA2_C32.Contig718.3	
OG0032213	Null	ZaA1_C32.Contig96.253	ZbC_C32.Contig680.185
OG0032214	Null	ZaA1_C32.Contig96.254	ZbC_C32.Contig680.184
OG0032215	Null	ZaA1_C32.Contig96.292, ZaA2_C32.Contig610.151	
OG0032216	Null	ZaA1_C32.Contig96.300	ZbB_C32.Contig570.135
OG0032217	Null	ZaA1_C32.Contig96.331	ZbB_C32.Contig570.104
OG0032218	Null	ZaA1_C32.Contig96.334	ZbB_C32.Contig570.101
OG0032219	Null	ZaA1_C32.Contig96.335	ZbB_C32.Contig570.100
OG0032220	Null	ZaA1_C32.Contig96.355	ZbC_C32.Contig680.83
OG0032221	Null	ZaA1_C32.Contig96.362, ZaA2_C32.Contig610.77	
OG0032222	Null	ZaA1_C32.Contig96.381	ZbB_C32.Contig570.57
OG0032223	Null	ZaA1_C32.Contig96.409	ZbB_C32.Contig570.30
OG0032224	Null	ZaA1_C33.Contig1372.3, ZaA2_C23.Contig210.44	
OG0032225	Null	ZaA1_C33.Contig1372.24	ZbC_C16.Contig296.69
OG0032226	Null	ZaA1_C33.Contig1372.41	ZbC_C33.Contig50.306
OG0032227	Null	ZaA1_C33.Contig1372.69	ZbB_C33.Contig251.154
OG0032228	Null	ZaA1_C33.Contig500.61	ZbC_C33.Contig50.213
OG0032229	Null	ZaA1_C33.Contig500.62	ZbC_C33.Contig50.212
OG0032230	Null	ZaA1_C33.Contig500.69, Za_Contig18.Contig1117.19	
OG0032231	Null	ZaA1_C33.Contig1722.7	ZbC_C23.Contig411.20
OG0032232	Null	ZaA1_C33.Contig27.95	ZbC_C33.Contig50.155
OG0032233	Null	ZaA1_C33.Contig27.40, ZaA2_C33.Contig359.11	
OG0032234	Null	ZaA1_C33.Contig27.32, ZaA2_C33.Contig11.70	
OG0032235	Null	ZaA1_C33.Contig27.8	Zb_Contig8.Contig714.154
OG0032236	Null	ZaA1_C33.Contig596.12	ZbC_C33.Contig1366.13
OG0032237	Null	ZaA1_C33.Contig596.11	ZbC_C33.Contig1366.12
OG0032238	Null	ZaA1_C33.Contig1341.3	ZbC_C33.Contig50.28
OG0032239	Null	ZaA1_C33.Contig1341.25	ZbB_C33.Contig491.42
OG0032240	Null	ZaA1_C33.Contig660.19	ZbB_C33.Contig543.16
OG0032241	Null	ZaA1_C33.Contig660.22, ZaA2_C33.Contig141.35	
OG0032242	Null	ZaA1_C33.Contig1673.8	ZbB_C33.Contig491.46
OG0032243	Null	ZaA1_C33.Contig455.18, ZaA2_C33.Contig436.82	
OG0032244	Null	ZaA1_C33.Contig455.22	ZbB_C33.Contig543.73
OG0032245	Null	ZaA1_C33.Contig455.31	Zb_Contig9.Contig720.71
OG0032246	Null	ZaA1_C33.Contig455.97, ZaA2_C33.Contig436.3	
OG0032247	Null	ZaA1_C33.Contig1654.8, ZaA2_C33.Contig1579.12	
OG0032248	Null	ZaA1_C33.Contig3468.2, ZaA2_C01.Contig1552.5	
OG0032249	Null	ZaA1_C33.Contig1798.11	ZbB_C33.Contig990.4
OG0032250	Null	ZaA1_C33.Contig1775.13	ZbB_C33.Contig990.53
OG0032251	Null	ZaA1_C33.Contig1775.21, ZaA2_C33.Contig381.123	
OG0032252	Null	ZaA1_C33.Contig1775.45, ZaA2_C33.Contig381.99	
OG0032253	Null	ZaA1_C33.Contig3492.15, ZaA2_C33.Contig381.142	
OG0032254	Null	ZaA1_C33.Contig2351.38, ZaA1_C33.Contig2975.3	
OG0032255	Null	ZaA1_C33.Contig2351.19, ZaA1_C33.Contig2975.24	
OG0032256	Null	ZaA1_C33.Contig2351.8, ZaA1_C33.Contig2975.35	
OG0032257	Null	ZaA1_C33.Contig2975.37	ZbC_C09.Contig86.9
OG0032258	Null	ZaA1_C33.Contig2351.30	ZbB_C33.Contig990.106
OG0032259	Null	ZaA1_C33.Contig2659.4, Za_Contig59.Contig5465.5	
OG0032260	Null	ZaA2_C01.Contig1250.71	Zb_Contig8.Contig714.12
OG0032261	Null	ZaA2_C01.Contig1250.79	ZbB_C01.Contig98.294
OG0032262	Null	ZaA2_C01.Contig592.86	ZbC_C01.Contig166.384
OG0032263	Null	ZaA2_C01.Contig592.71	ZbB_C15.Contig198.154
OG0032264	Null	ZaA2_C01.Contig538.28, Za_Contig27.Contig1733.17	
OG0032265	Null	ZaA2_C01.Contig538.45	ZbC_C01.Contig166.500
OG0032266	Null	ZaA2_C01.Contig538.73	Zb_Contig19.Contig824.56
OG0032267	Null	ZaA2_C01.Contig513.22	ZbB_C01.Contig98.589
OG0032268	Null	ZaA2_C01.Contig513.49	ZbB_C01.Contig98.619
OG0032269	Null	ZaA2_C01.Contig513.56	Zb_Contig23.Contig864.14
OG0032270	Null	ZaA2_C01.Contig841.25	ZbC_C01.Contig166.29
OG0032271	Null	ZaA2_C01.Contig841.81	Zb_Contig8.Contig714.112
OG0032272	Null	ZaA2_C01.Contig841.116	ZbB_C01.Contig98.115
OG0032273	Null	ZaA2_C01.Contig841.135	ZbC_C01.Contig166.134
OG0032274	Null	ZaA2_C01.Contig1344.21	ZbC_C01.Contig269.77
OG0032275	Null	ZaA2_C01.Contig1344.23	Zb_Contig23.Contig864.50
OG0032276	Null	ZaA2_C01.Contig1344.33	Zb_Contig23.Contig864.41
OG0032277	Null	ZaA2_C01.Contig1344.34	Zb_Contig23.Contig864.40
OG0032278	Null	ZaA2_C01.Contig924.15	ZbC_C01.Contig1193.12
OG0032279	Null	ZaA2_C01.Contig1981.11	ZbB_C01.Contig159b.62
OG0032280	Null	ZaA2_C01.Contig1545.1	ZbC_C01.Contig70.12
OG0032281	Null	ZaA2_C01.Contig13.6	ZbB_C01.Contig161.36
OG0032282	Null	ZaA2_C01.Contig13.16	ZbB_C01.Contig93.4
OG0032283	Null	ZaA2_C01.Contig1467.8	ZbC_C01.Contig48.45
OG0032284	Null	ZaA2_C01.Contig464.18	ZbB_C01.Contig93.142
OG0032285	Null	ZaA2_C01.Contig464.19	ZbB_C01.Contig93.141
OG0032286	Null	ZaA2_C01.Contig598.43	ZbC_C01.Contig941.10
OG0032287	Null	ZaA2_C01.Contig598.22	ZbB_C01.Contig93.226
OG0032288	Null	ZaA2_C01.Contig301.24	ZbC_C23.Contig18.48
OG0032289	Null	ZaA2_C01.Contig301.25	ZbC_C23.Contig18.49
OG0032290	Null	ZaA2_C02.Contig1185.8	ZbB_C02.Contig710.179
OG0032291	Null	ZaA2_C02.Contig1758.15	ZbC_C02.Contig947.129
OG0032292	Null	ZaA2_C02.Contig351.11	ZbB_C02.Contig261a.61
OG0032293	Null	ZaA2_C02.Contig351.8	ZbB_C02.Contig261a.67
OG0032294	Null	ZaA2_C02.Contig2366.2	ZbC_C02.Contig82.99
OG0032295	Null	ZaA2_C02.Contig1329.7	ZbB_C02.Contig377.7
OG0032296	Null	ZaA2_C02.Contig1066.1	ZbB_C02.Contig377.37
OG0032297	Null	ZaA2_C02.Contig1066.11	ZbB_C02.Contig377.45
OG0032298	Null	ZaA2_C02.Contig2149.10	ZbB_C02.Contig377.69
OG0032299	Null	ZaA2_C02.Contig156.22, ZaA2_C02.Contig156.23	
OG0032300	Null	ZaA2_C02.Contig156.76	ZbC_C02.Contig1140.52
OG0032301	Null	ZaA2_C03.Contig1306.41	Zb_Contig11.Contig740.220
OG0032302	Null	ZaA2_C03.Contig1306.56	ZbC_C03.Contig708.29
OG0032303	Null	ZaA2_C03.Contig1306.57	Zb_Contig11.Contig740.233
OG0032304	Null	ZaA2_C03.Contig1531.59, ZaA2_C03.Contig644.84	
OG0032305	Null	ZaA2_C03.Contig644.76	ZbC_C03.Contig178c.122
OG0032306	Null	ZaA2_C03.Contig644.36	ZbC_C03.Contig178c.79
OG0032307	Null	ZaA2_C03.Contig644.35	ZbB_C03.Contig119.364
OG0032308	Null	ZaA2_C03.Contig644.26	ZbC_C03.Contig178c.71
OG0032309	Null	ZaA2_C03.Contig644.22	ZbC_C03.Contig178c.66
OG0032310	Null	ZaA2_C03.Contig644.13	ZbC_C03.Contig178c.57
OG0032311	Null	ZaA2_C03.Contig1007.26	ZbC_C03.Contig178c.11
OG0032312	Null	ZaA2_C03.Contig1007.25	ZbB_C17.Contig171.269
OG0032313	Null	ZaA2_C03.Contig1007.24	ZbB_C17.Contig171.268
OG0032314	Null	ZaA2_C03.Contig1007.1	ZbB_C03.Contig119.458
OG0032315	Null	ZaA2_C03.Contig897.31	ZbC_C03.Contig461.50
OG0032316	Null	ZaA2_C03.Contig267.39	ZbC_C03.Contig461.118
OG0032317	Null	ZaA2_C03.Contig267.23	ZbC_C03.Contig267.85
OG0032318	Null	ZaA2_C03.Contig267.4	ZbC_C03.Contig267.65
OG0032319	Null	ZaA2_C03.Contig331.11, ZaA2_C25.Contig748.51	
OG0032320	Null	ZaA2_C03.Contig566.12	ZbC_C03.Contig811.15
OG0032321	Null	ZaA2_C03.Contig566.3	ZbB_C24.Contig861.147
OG0032322	Null	ZaA2_C03.Contig51.9	ZbB_C23.Contig420.42
OG0032323	Null	ZaA2_C03.Contig51.22	ZbC_C03.Contig212b.37
OG0032324	Null	ZaA2_C03.Contig896.13	ZbC_C03.Contig512.11
OG0032325	Null	ZaA2_C03.Contig896.38	ZbB_C03.Contig212a.116
OG0032326	Null	ZaA2_C03.Contig734.6, ZaA2_C03.Contig896.51	
OG0032327	Null	ZaA2_C03.Contig734.20	ZbB_C03.Contig212a.88
OG0032328	Null	ZaA2_C03.Contig734.21	ZbC_C03.Contig512.66
OG0032329	Null	ZaA2_C03.Contig734.27	ZbC_C03.Contig512.85
OG0032330	Null	ZaA2_C03.Contig1235.48	ZbB_C03.Contig212a.9
OG0032331	Null	ZaA2_C03.Contig1531.48	ZbC_C03.Contig512.201
OG0032332	Null	ZaA2_C03.Contig1639.2, ZaA2_C03.Contig1639.5	
OG0032333	Null	ZaA2_C03.Contig1639.56, Za_Contig78.Contig7938.18	
OG0032334	Null	ZaA2_C03.Contig83.30	ZbC_C22.Contig157.73
OG0032335	Null	ZaA2_C04.Contig2374.13, ZaA2_C04.Contig3587.1	
OG0032336	Null	ZaA2_C04.Contig2374.9, ZaA2_C04.Contig3587.4	
OG0032337	Null	ZaA2_C04.Contig410.138	ZbB_C04.Contig919.142
OG0032338	Null	ZaA2_C04.Contig410.112	ZbB_C04.Contig919.117
OG0032339	Null	ZaA2_C04.Contig410.1	ZbB_C04.Contig919.2
OG0032340	Null	ZaA2_C04.Contig175.14	ZbB_C04.Contig334.30
OG0032341	Null	ZaA2_C04.Contig1866.5	ZbB_C04.Contig334.17
OG0032342	Null	ZaA2_C04.Contig1574.3	ZbC_C04.Contig71b.2
OG0032343	Null	ZaA2_C04.Contig1574.1	ZbB_C04.Contig232.57
OG0032344	Null	ZaA2_C04.Contig1298.12	ZbC_C04.Contig169b.20
OG0032345	Null	ZaA2_C04.Contig172.26	ZbB_C10.Contig599.6
OG0032346	Null	ZaA2_C04.Contig172.24	ZbB_C04.Contig168a.22
OG0032347	Null	ZaA2_C04.Contig172.7, ZaA2_C10.Contig6.31	
OG0032348	Null	ZaA2_C04.Contig172.2, ZaA2_C10.Contig6.42	
OG0032349	Null	ZaA2_C04.Contig321.58	ZbB_C04.Contig168a.90
OG0032350	Null	ZaA2_C04.Contig321.63	ZbC_C04.Contig61.65
OG0032351	Null	ZaA2_C04.Contig557.42	ZbB_C04.Contig540.109
OG0032352	Null	ZaA2_C04.Contig557.45, Za_Contig20.Contig1153.165	
OG0032353	Null	ZaA2_C04.Contig557.79	ZbC_C04.Contig551.38
OG0032354	Null	ZaA2_C04.Contig557.108	ZbC_C04.Contig551.13
OG0032355	Null	ZaA2_C05.Contig133.189	ZbC_C12.Contig69.101
OG0032356	Null	ZaA2_C05.Contig133.113	ZbC_C05.Contig932.91
OG0032357	Null	ZaA2_C05.Contig133.22	Zb_Contig24.Contig872.118
OG0032358	Null	ZaA2_C05.Contig133.1	ZbB_C05.Contig54a.128
OG0032359	Null	ZaA2_C05.Contig1204.8	ZbB_C05.Contig54a.125
OG0032360	Null	ZaA2_C05.Contig42.33	ZbB_C05.Contig54a.69
OG0032361	Null	ZaA2_C05.Contig42.54	ZbC_C05.Contig170.42
OG0032362	Null	ZaA2_C05.Contig42.82	ZbB_C05.Contig938.11
OG0032363	Null	ZaA2_C05.Contig186.19, Za_Contig76.Contig7372.11	
OG0032364	Null	ZaA2_C05.Contig48.9	ZbB_C05.Contig266.25
OG0032365	Null	ZaA2_C05.Contig48.4	ZbB_C05.Contig266.11
OG0032366	Null	ZaA2_C05.Contig15.18, ZaA2_C17.Contig87.301	
OG0032367	Null	ZaA2_C05.Contig1178.42	ZbB_C05.Contig294.181
OG0032368	Null	ZaA2_C05.Contig1178.37	ZbC_C05.Contig754.30
OG0032369	Null	ZaA2_C05.Contig1178.17, Za_Contig44.Contig3739.9	
OG0032370	Null	ZaA2_C06.Contig1394.3	ZbC_C06.Contig453a.113
OG0032371	Null	ZaA2_C06.Contig1394.18	ZbB_C06.Contig229.171
OG0032372	Null	ZaA2_C06.Contig2767.8	ZbB_C06.Contig229.158
OG0032373	Null	ZaA2_C06.Contig3399.11, ZaA2_C06.Contig3399.8	
OG0032374	Null	ZaA2_C06.Contig229.1, ZaA2_C06.Contig2790.3	
OG0032375	Null	ZaA2_C06.Contig229.2, ZaA2_C06.Contig229.3	
OG0032376	Null	ZaA2_C06.Contig270.13	ZbC_C06.Contig120.22
OG0032377	Null	ZaA2_C06.Contig270.25	ZbC_C06.Contig120.36
OG0032378	Null	ZaA2_C06.Contig272.3	ZbB_C06.Contig33.29
OG0032379	Null	ZaA2_C06.Contig786.2	ZbB_C06.Contig314.71
OG0032380	Null	ZaA2_C06.Contig786.7	ZbB_C06.Contig314.73
OG0032381	Null	ZaA2_C06.Contig972.5	ZbB_C06.Contig33.2
OG0032382	Null	ZaA2_C06.Contig1597.1	ZbB_C06.Contig33.7
OG0032383	Null	ZaA2_C06.Contig1009.8	ZbC_C06.Contig84.50
OG0032384	Null	ZaA2_C06.Contig1652.31	ZbC_C06.Contig653.33
OG0032385	Null	ZaA2_C06.Contig829.99	ZbC_C06.Contig653.32
OG0032386	Null	ZaA2_C06.Contig829.82	ZbC_C06.Contig653.46
OG0032387	Null	ZaA2_C06.Contig829.80	ZbC_C06.Contig653.47
OG0032388	Null	ZaA2_C06.Contig829.28	ZbB_C06.Contig33.217
OG0032389	Null	ZaA2_C07.Contig2529.4	ZbB_C07.Contig359.29
OG0032390	Null	ZaA2_C07.Contig3200.5	ZbB_C07.Contig359.38
OG0032391	Null	ZaA2_C07.Contig1565.1	ZbC_C07.Contig37.112
OG0032392	Null	ZaA2_C07.Contig222.26	ZbC_C07.Contig146.45
OG0032393	Null	ZaA2_C07.Contig124.58	ZbC_C07.Contig169a.29
OG0032394	Null	ZaA2_C07.Contig78.314	ZbB_C23.Contig113.132
OG0032395	Null	ZaA2_C07.Contig78.266	ZbB_C07.Contig174.292
OG0032396	Null	ZaA2_C07.Contig78.254	Zb_Contig2.Contig687.61
OG0032397	Null	ZaA2_C07.Contig78.225	ZbB_C07.Contig174.251
OG0032398	Null	ZaA2_C07.Contig78.31	Zb_Contig2.Contig687.283
OG0032399	Null	ZaA2_C08.Contig776.4	ZbC_C08.Contig351.121
OG0032400	Null	ZaA2_C08.Contig776.14	ZbC_C08.Contig351.138
OG0032401	Null	ZaA2_C08.Contig776.51	ZbC_C08.Contig351.179
OG0032402	Null	ZaA2_C08.Contig776.63	ZbB_C08.Contig336.152
OG0032403	Null	ZaA2_C08.Contig1361.13	ZbB_C08.Contig336.219
OG0032404	Null	ZaA2_C08.Contig712.47	ZbB_C08.Contig336.103
OG0032405	Null	ZaA2_C08.Contig712.87	Zb_Contig2.Contig687.200
OG0032406	Null	ZaA2_C08.Contig712.136	ZbB_C08.Contig336.13
OG0032407	Null	ZaA2_C08.Contig1399.30	ZbB_C08.Contig336.299
OG0032408	Null	ZaA2_C08.Contig575.17	ZbB_C08.Contig496.55
OG0032409	Null	ZaA2_C08.Contig575.18	ZbB_C08.Contig496.54
OG0032410	Null	ZaA2_C08.Contig213.29, Za_Contig48.Contig3959.27	
OG0032411	Null	ZaA2_C08.Contig2052.4	ZbB_C08.Contig501.21
OG0032412	Null	ZaA2_C08.Contig609.8	ZbC_C08.Contig200.59
OG0032413	Null	ZaA2_C08.Contig736.37	ZbB_C08.Contig179.412
OG0032414	Null	ZaA2_C08.Contig736.36	ZbB_C08.Contig179.411
OG0032415	Null	ZaA2_C08.Contig736.1	ZbB_C08.Contig179.380
OG0032416	Null	ZaA2_C08.Contig2630.11, ZaA2_C11.Contig508.104	
OG0032417	Null	ZaA2_C08.Contig165.183, Za_Contig2.Contig57.31	
OG0032418	Null	ZaA2_C08.Contig165.153	ZbB_C08.Contig179.285
OG0032419	Null	ZaA2_C08.Contig165.141	Zb_Contig80.Contig1488.19
OG0032420	Null	ZaA2_C08.Contig165.137	ZbB_C08.Contig179.267
OG0032421	Null	ZaA2_C08.Contig165.62, Za_Contig2.Contig57.146	
OG0032422	Null	ZaA2_C08.Contig165.61, Za_Contig2.Contig57.147	
OG0032423	Null	ZaA2_C08.Contig165.19	ZbC_C08.Contig716.133
OG0032424	Null	ZaA2_C08.Contig165.14	Zb_Contig22.Contig848.143
OG0032425	Null	ZaA2_C08.Contig165.2, ZaA2_C16.Contig5276.8	
OG0032426	Null	ZaA2_C08.Contig1018.84, Za_Contig2.Contig57.277	
OG0032427	Null	ZaA2_C08.Contig1018.97	ZbC_C08.Contig716.35
