OG0017455	GWHPBDNQ059902	GWHPBDNS029293, GWHPBDNS062522	GWHPBDNS029293, GWHPBDNS062522
OG0017456	GWHPBDNQ059907	GWHPBDNS062526, GWHPBDNS062609	GWHPBDNS062526, GWHPBDNS062609
OG0017457	GWHPBDNQ059916	GWHPBDNS029311, GWHPBDNS062535	GWHPBDNS029311, GWHPBDNS062535
OG0017458	GWHPBDNQ059927	GWHPBDNS029359, GWHPBDNS062572	GWHPBDNS029359, GWHPBDNS062572
OG0017459	GWHPBDNQ059941	GWHPBDNS015306, GWHPBDNS016271	GWHPBDNS015306, GWHPBDNS016271
OG0017460	GWHPBDNQ059984	GWHPBDNS029417, GWHPBDNS062656	GWHPBDNS029417, GWHPBDNS062656
OG0017461	GWHPBDNQ059985	GWHPBDNS029398, GWHPBDNS062657	GWHPBDNS029398, GWHPBDNS062657
OG0017462	GWHPBDNQ060005, GWHPBDNQ089812, GWHPBDNQ089813	GWHPBDNS029617	GWHPBDNS029617
OG0017463	GWHPBDNQ060007	GWHPBDNS029616, GWHPBDNS062676	GWHPBDNS029616, GWHPBDNS062676
OG0017464	GWHPBDNQ060009	GWHPBDNS029614, GWHPBDNS062678	GWHPBDNS029614, GWHPBDNS062678
OG0017465	GWHPBDNQ060036	GWHPBDNS029601, GWHPBDNS062694	GWHPBDNS029601, GWHPBDNS062694
OG0017466	GWHPBDNQ060075	GWHPBDNS029572, GWHPBDNS062867	GWHPBDNS029572, GWHPBDNS062867
OG0017467	GWHPBDNQ060102	GWHPBDNS030864, GWHPBDNS043081	GWHPBDNS030864, GWHPBDNS043081
OG0017468	GWHPBDNQ060126	GWHPBDNS029510, GWHPBDNS062922	GWHPBDNS029510, GWHPBDNS062922
OG0017469	GWHPBDNQ060195	GWHPBDNS029634, GWHPBDNS063012	GWHPBDNS029634, GWHPBDNS063012
OG0017470	GWHPBDNQ060220	GWHPBDNS029661, GWHPBDNS062840	GWHPBDNS029661, GWHPBDNS062840
OG0017471	GWHPBDNQ060245	GWHPBDNS029688, GWHPBDNS029713	GWHPBDNS029688, GWHPBDNS029713
OG0017472	GWHPBDNQ060255	GWHPBDNS029707, GWHPBDNS062804	GWHPBDNS029707, GWHPBDNS062804
OG0017473	GWHPBDNQ060264	GWHPBDNS029703, GWHPBDNS062809	GWHPBDNS029703, GWHPBDNS062809
OG0017474	GWHPBDNQ060304	GWHPBDNS040410, GWHPBDNS062749	GWHPBDNS040410, GWHPBDNS062749
OG0017475	GWHPBDNQ060367	GWHPBDNS029810, GWHPBDNS063061	GWHPBDNS029810, GWHPBDNS063061
OG0017476	GWHPBDNQ060397	GWHPBDNS020723, GWHPBDNS037048	GWHPBDNS020723, GWHPBDNS037048
OG0017477	GWHPBDNQ060423	GWHPBDNS029865, GWHPBDNS063145	GWHPBDNS029865, GWHPBDNS063145
OG0017478	GWHPBDNQ060433	GWHPBDNS029871, GWHPBDNS063156	GWHPBDNS029871, GWHPBDNS063156
OG0017479	GWHPBDNQ060466	GWHPBDNS029905, GWHPBDNS063191	GWHPBDNS029905, GWHPBDNS063191
OG0017480	GWHPBDNQ060496	GWHPBDNS029930, GWHPBDNS063221	GWHPBDNS029930, GWHPBDNS063221
OG0017481	GWHPBDNQ060555	GWHPBDNS029990, GWHPBDNS063275	GWHPBDNS029990, GWHPBDNS063275
OG0017482	GWHPBDNQ060621	GWHPBDNS030043, GWHPBDNS066901	GWHPBDNS030043, GWHPBDNS066901
OG0017483	GWHPBDNQ060744	GWHPBDNS030144, GWHPBDNS066762	GWHPBDNS030144, GWHPBDNS066762
OG0017484	GWHPBDNQ060765, GWHPBDNQ060769, GWHPBDNQ090428	GWHPBDNS066735	GWHPBDNS066735
OG0017485	GWHPBDNQ060825	GWHPBDNS030219, GWHPBDNS063368	GWHPBDNS030219, GWHPBDNS063368
OG0017486	GWHPBDNQ060826	GWHPBDNS030220, GWHPBDNS063369	GWHPBDNS030220, GWHPBDNS063369
OG0017487	GWHPBDNQ060908	GWHPBDNS030278, GWHPBDNS063436	GWHPBDNS030278, GWHPBDNS063436
OG0017488	GWHPBDNQ060928	GWHPBDNS030286, GWHPBDNS063455	GWHPBDNS030286, GWHPBDNS063455
OG0017489	GWHPBDNQ060939	GWHPBDNS030302, GWHPBDNS063468	GWHPBDNS030302, GWHPBDNS063468
OG0017490	GWHPBDNQ060943	GWHPBDNS063792, GWHPBDNS063793	GWHPBDNS063792, GWHPBDNS063793
OG0017491	GWHPBDNQ060954	GWHPBDNS030311, GWHPBDNS063482	GWHPBDNS030311, GWHPBDNS063482
OG0017492	GWHPBDNQ060983	GWHPBDNS030335, GWHPBDNS063505	GWHPBDNS030335, GWHPBDNS063505
OG0017493	GWHPBDNQ061016	GWHPBDNS030367, GWHPBDNS063539	GWHPBDNS030367, GWHPBDNS063539
OG0017494	GWHPBDNQ061028	GWHPBDNS030381, GWHPBDNS063553	GWHPBDNS030381, GWHPBDNS063553
OG0017495	GWHPBDNQ061053, GWHPBDNQ082364, GWHPBDNQ090821	GWHPBDNS046493	GWHPBDNS046493
OG0017496	GWHPBDNQ061104	GWHPBDNS030451, GWHPBDNS063631	GWHPBDNS030451, GWHPBDNS063631
OG0017497	GWHPBDNQ061108	GWHPBDNS030454, GWHPBDNS063635	GWHPBDNS030454, GWHPBDNS063635
OG0017498	GWHPBDNQ061156	GWHPBDNS030499, GWHPBDNS042166	GWHPBDNS030499, GWHPBDNS042166
OG0017499	GWHPBDNQ061169	GWHPBDNS030521, GWHPBDNS063708	GWHPBDNS030521, GWHPBDNS063708
OG0017500	GWHPBDNQ061187	GWHPBDNS030535, GWHPBDNS063742	GWHPBDNS030535, GWHPBDNS063742
OG0017501	GWHPBDNQ061240	GWHPBDNS030595, GWHPBDNS063803	GWHPBDNS030595, GWHPBDNS063803
OG0017502	GWHPBDNQ061354	GWHPBDNS030731, GWHPBDNS063877	GWHPBDNS030731, GWHPBDNS063877
OG0017503	GWHPBDNQ061383	GWHPBDNS030710, GWHPBDNS063849	GWHPBDNS030710, GWHPBDNS063849
OG0017504	GWHPBDNQ061459, GWHPBDNQ061461, GWHPBDNQ061463, GWHPBDNQ093674, GWHPBDNQ093682	Null	
OG0017505	GWHPBDNQ061578, GWHPBDNQ070509, GWHPBDNQ086676	GWHPBDNS053831	GWHPBDNS053831
OG0017506	GWHPBDNQ061623, GWHPBDNQ071338, GWHPBDNQ089775	GWHPBDNS030004	GWHPBDNS030004
OG0017507	GWHPBDNQ061663	GWHPBDNS052969, GWHPBDNS054146	GWHPBDNS052969, GWHPBDNS054146
OG0017508	GWHPBDNQ061677, GWHPBDNQ074491, GWHPBDNQ093167	GWHPBDNS020658	GWHPBDNS020658
OG0017509	GWHPBDNQ061759	GWHPBDNS030648, GWHPBDNS031213	GWHPBDNS030648, GWHPBDNS031213
OG0017510	GWHPBDNQ061807	GWHPBDNS002165, GWHPBDNS031288	GWHPBDNS002165, GWHPBDNS031288
OG0017511	GWHPBDNQ062089	GWHPBDNS031593, GWHPBDNS064488	GWHPBDNS031593, GWHPBDNS064488
OG0017512	GWHPBDNQ062102	GWHPBDNS031611, GWHPBDNS064503	GWHPBDNS031611, GWHPBDNS064503
OG0017513	GWHPBDNQ062195	GWHPBDNS005770, GWHPBDNS064597	GWHPBDNS005770, GWHPBDNS064597
OG0017514	GWHPBDNQ062207	GWHPBDNS031619, GWHPBDNS064618	GWHPBDNS031619, GWHPBDNS064618
OG0017515	GWHPBDNQ062214	GWHPBDNS010799, GWHPBDNS064621	GWHPBDNS010799, GWHPBDNS064621
OG0017516	GWHPBDNQ062254	GWHPBDNS031657, GWHPBDNS065859	GWHPBDNS031657, GWHPBDNS065859
OG0017517	GWHPBDNQ062255	GWHPBDNS031659, GWHPBDNS065858	GWHPBDNS031659, GWHPBDNS065858
OG0017518	GWHPBDNQ062273	GWHPBDNS031676, GWHPBDNS065841	GWHPBDNS031676, GWHPBDNS065841
OG0017519	GWHPBDNQ062328, GWHPBDNQ091896, GWHPBDNQ091898	GWHPBDNS031727	GWHPBDNS031727
OG0017520	GWHPBDNQ062367	GWHPBDNS031746, GWHPBDNS065743	GWHPBDNS031746, GWHPBDNS065743
OG0017521	GWHPBDNQ062379	GWHPBDNS031767, GWHPBDNS065728	GWHPBDNS031767, GWHPBDNS065728
OG0017522	GWHPBDNQ062417	GWHPBDNS049153, GWHPBDNS062664	GWHPBDNS049153, GWHPBDNS062664
OG0017523	GWHPBDNQ062424	GWHPBDNS031802, GWHPBDNS065683	GWHPBDNS031802, GWHPBDNS065683
OG0017524	GWHPBDNQ062464	GWHPBDNS033238, GWHPBDNS065644	GWHPBDNS033238, GWHPBDNS065644
OG0017525	GWHPBDNQ062477	GWHPBDNS034102, GWHPBDNS034112	GWHPBDNS034102, GWHPBDNS034112
OG0017526	GWHPBDNQ062485	GWHPBDNS031863, GWHPBDNS065622	GWHPBDNS031863, GWHPBDNS065622
OG0017527	GWHPBDNQ062496	GWHPBDNS031877, GWHPBDNS065609	GWHPBDNS031877, GWHPBDNS065609
OG0017528	GWHPBDNQ062505	GWHPBDNS031890, GWHPBDNS065600	GWHPBDNS031890, GWHPBDNS065600
OG0017529	GWHPBDNQ062518	GWHPBDNS031907, GWHPBDNS065580	GWHPBDNS031907, GWHPBDNS065580
OG0017530	GWHPBDNQ062546	GWHPBDNS031935, GWHPBDNS065544	GWHPBDNS031935, GWHPBDNS065544
OG0017531	GWHPBDNQ062553	GWHPBDNS031942, GWHPBDNS065537	GWHPBDNS031942, GWHPBDNS065537
OG0017532	GWHPBDNQ062602	GWHPBDNS031996, GWHPBDNS065481	GWHPBDNS031996, GWHPBDNS065481
OG0017533	GWHPBDNQ062619	GWHPBDNS032023, GWHPBDNS065457	GWHPBDNS032023, GWHPBDNS065457
OG0017534	GWHPBDNQ062648	GWHPBDNS004415, GWHPBDNS051782	GWHPBDNS004415, GWHPBDNS051782
OG0017535	GWHPBDNQ062668	GWHPBDNS032072, GWHPBDNS065417	GWHPBDNS032072, GWHPBDNS065417
OG0017536	GWHPBDNQ062752	GWHPBDNS032151, GWHPBDNS065339	GWHPBDNS032151, GWHPBDNS065339
OG0017537	GWHPBDNQ062762	GWHPBDNS032160, GWHPBDNS065332	GWHPBDNS032160, GWHPBDNS065332
OG0017538	GWHPBDNQ062764	GWHPBDNS032163, GWHPBDNS065330	GWHPBDNS032163, GWHPBDNS065330
OG0017539	GWHPBDNQ062847	GWHPBDNS026244, GWHPBDNS026248	GWHPBDNS026244, GWHPBDNS026248
OG0017540	GWHPBDNQ062856	GWHPBDNS032251, GWHPBDNS065223	GWHPBDNS032251, GWHPBDNS065223
OG0017541	GWHPBDNQ062881	GWHPBDNS032273, GWHPBDNS065195	GWHPBDNS032273, GWHPBDNS065195
OG0017542	GWHPBDNQ062893	GWHPBDNS032283, GWHPBDNS065184	GWHPBDNS032283, GWHPBDNS065184
OG0017543	GWHPBDNQ062915	GWHPBDNS032302, GWHPBDNS065170	GWHPBDNS032302, GWHPBDNS065170
OG0017544	GWHPBDNQ062977	GWHPBDNS032371, GWHPBDNS065110	GWHPBDNS032371, GWHPBDNS065110
OG0017545	GWHPBDNQ063003	GWHPBDNS032402, GWHPBDNS065074	GWHPBDNS032402, GWHPBDNS065074
OG0017546	GWHPBDNQ063093	GWHPBDNS032508, GWHPBDNS040046	GWHPBDNS032508, GWHPBDNS040046
OG0017547	GWHPBDNQ063139	GWHPBDNS032564, GWHPBDNS064816	GWHPBDNS032564, GWHPBDNS064816
OG0017548	GWHPBDNQ063141	GWHPBDNS032566, GWHPBDNS064814	GWHPBDNS032566, GWHPBDNS064814
OG0017549	GWHPBDNQ063160	GWHPBDNS032587, GWHPBDNS064789	GWHPBDNS032587, GWHPBDNS064789
OG0017550	GWHPBDNQ063166	GWHPBDNS032593, GWHPBDNS064783	GWHPBDNS032593, GWHPBDNS064783
OG0017551	GWHPBDNQ063186	GWHPBDNS032610, GWHPBDNS064763	GWHPBDNS032610, GWHPBDNS064763
OG0017552	GWHPBDNQ063223	GWHPBDNS011408, GWHPBDNS064679	GWHPBDNS011408, GWHPBDNS064679
OG0017553	GWHPBDNQ063260, GWHPBDNQ081994, GWHPBDNQ092799	GWHPBDNS020127	GWHPBDNS020127
OG0017554	GWHPBDNQ063287	GWHPBDNS032711, GWHPBDNS039098	GWHPBDNS032711, GWHPBDNS039098
OG0017555	GWHPBDNQ063346	GWHPBDNS032777, GWHPBDNS064963	GWHPBDNS032777, GWHPBDNS064963
OG0017556	GWHPBDNQ063368, GWHPBDNQ092902, GWHPBDNQ092904	GWHPBDNS064944	GWHPBDNS064944
OG0017557	GWHPBDNQ063372	GWHPBDNS032800, GWHPBDNS064939	GWHPBDNS032800, GWHPBDNS064939
OG0017558	GWHPBDNQ063428	GWHPBDNS066703, GWHPBDNS066708	GWHPBDNS066703, GWHPBDNS066708
OG0017559	GWHPBDNQ063483	GWHPBDNS032909, GWHPBDNS066642	GWHPBDNS032909, GWHPBDNS066642
OG0017560	GWHPBDNQ063515	GWHPBDNS032937, GWHPBDNS066612	GWHPBDNS032937, GWHPBDNS066612
OG0017561	GWHPBDNQ063607	GWHPBDNS033022, GWHPBDNS066507	GWHPBDNS033022, GWHPBDNS066507
OG0017562	GWHPBDNQ063617	GWHPBDNS033028, GWHPBDNS066496	GWHPBDNS033028, GWHPBDNS066496
OG0017563	GWHPBDNQ063666	GWHPBDNS033013, GWHPBDNS066452	GWHPBDNS033013, GWHPBDNS066452
OG0017564	GWHPBDNQ063689	GWHPBDNS033080, GWHPBDNS066421	GWHPBDNS033080, GWHPBDNS066421
OG0017565	GWHPBDNQ063700	GWHPBDNS033097, GWHPBDNS066413	GWHPBDNS033097, GWHPBDNS066413
OG0017566	GWHPBDNQ063735	GWHPBDNS033854, GWHPBDNS066380	GWHPBDNS033854, GWHPBDNS066380
OG0017567	GWHPBDNQ063736, GWHPBDNQ093246, GWHPBDNQ093247	GWHPBDNS066379	GWHPBDNS066379
OG0017568	GWHPBDNQ063749	GWHPBDNS033135, GWHPBDNS066369	GWHPBDNS033135, GWHPBDNS066369
OG0017569	GWHPBDNQ063774	GWHPBDNS033160, GWHPBDNS066343	GWHPBDNS033160, GWHPBDNS066343
OG0017570	GWHPBDNQ063810	GWHPBDNS033192, GWHPBDNS066308	GWHPBDNS033192, GWHPBDNS066308
OG0017571	GWHPBDNQ063832, GWHPBDNQ093335, GWHPBDNQ093337	GWHPBDNS033214	GWHPBDNS033214
OG0017572	GWHPBDNQ063898	GWHPBDNS033297, GWHPBDNS066206	GWHPBDNS033297, GWHPBDNS066206
OG0017573	GWHPBDNQ063985	GWHPBDNS033381, GWHPBDNS066113	GWHPBDNS033381, GWHPBDNS066113
OG0017574	GWHPBDNQ064015	GWHPBDNS033416, GWHPBDNS066078	GWHPBDNS033416, GWHPBDNS066078
OG0017575	GWHPBDNQ064060	GWHPBDNS033462, GWHPBDNS066029	GWHPBDNS033462, GWHPBDNS066029
OG0017576	GWHPBDNQ064087	GWHPBDNS033492, GWHPBDNS065997	GWHPBDNS033492, GWHPBDNS065997
OG0017577	GWHPBDNQ064166	GWHPBDNS033572, GWHPBDNS068493	GWHPBDNS033572, GWHPBDNS068493
OG0017578	GWHPBDNQ064187	GWHPBDNS033593, GWHPBDNS068475	GWHPBDNS033593, GWHPBDNS068475
OG0017579	GWHPBDNQ064214	GWHPBDNS033622, GWHPBDNS068437	GWHPBDNS033622, GWHPBDNS068437
OG0017580	GWHPBDNQ064250	GWHPBDNS067022, GWHPBDNS068387	GWHPBDNS067022, GWHPBDNS068387
OG0017581	GWHPBDNQ064279	GWHPBDNS067053, GWHPBDNS068350	GWHPBDNS067053, GWHPBDNS068350
OG0017582	GWHPBDNQ064294	GWHPBDNS067064, GWHPBDNS068339	GWHPBDNS067064, GWHPBDNS068339
OG0017583	GWHPBDNQ064298	GWHPBDNS067067, GWHPBDNS068336	GWHPBDNS067067, GWHPBDNS068336
OG0017584	GWHPBDNQ064303	GWHPBDNS067074, GWHPBDNS068330	GWHPBDNS067074, GWHPBDNS068330
OG0017585	GWHPBDNQ064314	GWHPBDNS067080, GWHPBDNS068321	GWHPBDNS067080, GWHPBDNS068321
OG0017586	GWHPBDNQ064331	GWHPBDNS067097, GWHPBDNS068302	GWHPBDNS067097, GWHPBDNS068302
OG0017587	GWHPBDNQ064345	GWHPBDNS067112, GWHPBDNS068288	GWHPBDNS067112, GWHPBDNS068288
OG0017588	GWHPBDNQ064346	GWHPBDNS067114, GWHPBDNS068287	GWHPBDNS067114, GWHPBDNS068287
OG0017589	GWHPBDNQ064378	GWHPBDNS067181, GWHPBDNS068221	GWHPBDNS067181, GWHPBDNS068221
OG0017590	GWHPBDNQ064413	GWHPBDNS067138, GWHPBDNS068266	GWHPBDNS067138, GWHPBDNS068266
OG0017591	GWHPBDNQ064419	GWHPBDNS009323, GWHPBDNS067678	GWHPBDNS009323, GWHPBDNS067678
OG0017592	GWHPBDNQ064426	GWHPBDNS067208, GWHPBDNS068190	GWHPBDNS067208, GWHPBDNS068190
OG0017593	GWHPBDNQ064447	GWHPBDNS067230, GWHPBDNS068163	GWHPBDNS067230, GWHPBDNS068163
OG0017594	GWHPBDNQ064468	GWHPBDNS067260, GWHPBDNS068138	GWHPBDNS067260, GWHPBDNS068138
OG0017595	GWHPBDNQ064500	GWHPBDNS067297, GWHPBDNS068096	GWHPBDNS067297, GWHPBDNS068096
OG0017596	GWHPBDNQ064504	GWHPBDNS067301, GWHPBDNS068092	GWHPBDNS067301, GWHPBDNS068092
OG0017597	GWHPBDNQ064550	GWHPBDNS000037, GWHPBDNS033697	GWHPBDNS000037, GWHPBDNS033697
OG0017598	GWHPBDNQ064585	GWHPBDNS033665, GWHPBDNS067335	GWHPBDNS033665, GWHPBDNS067335
OG0017599	GWHPBDNQ064588	GWHPBDNS033663, GWHPBDNS067333	GWHPBDNS033663, GWHPBDNS067333
OG0017600	GWHPBDNQ064603	GWHPBDNS000057, GWHPBDNS033720	GWHPBDNS000057, GWHPBDNS033720
OG0017601	GWHPBDNQ064611	GWHPBDNS000062, GWHPBDNS033728	GWHPBDNS000062, GWHPBDNS033728
OG0017602	GWHPBDNQ064617	GWHPBDNS000069, GWHPBDNS033735	GWHPBDNS000069, GWHPBDNS033735
OG0017603	GWHPBDNQ064630	GWHPBDNS000082, GWHPBDNS033750	GWHPBDNS000082, GWHPBDNS033750
OG0017604	GWHPBDNQ064678	GWHPBDNS000148, GWHPBDNS033820	GWHPBDNS000148, GWHPBDNS033820
OG0017605	GWHPBDNQ064706	GWHPBDNS000185, GWHPBDNS033847	GWHPBDNS000185, GWHPBDNS033847
OG0017606	GWHPBDNQ064732	GWHPBDNS000211, GWHPBDNS033870	GWHPBDNS000211, GWHPBDNS033870
OG0017607	GWHPBDNQ064738	GWHPBDNS011817, GWHPBDNS032407	GWHPBDNS011817, GWHPBDNS032407
OG0017608	GWHPBDNQ064751	GWHPBDNS000226, GWHPBDNS033887	GWHPBDNS000226, GWHPBDNS033887
OG0017609	GWHPBDNQ064754	GWHPBDNS000229, GWHPBDNS033889	GWHPBDNS000229, GWHPBDNS033889
OG0017610	GWHPBDNQ064839	GWHPBDNS000312, GWHPBDNS034002	GWHPBDNS000312, GWHPBDNS034002
OG0017611	GWHPBDNQ064857	GWHPBDNS000330, GWHPBDNS000392	GWHPBDNS000330, GWHPBDNS000392
OG0017612	GWHPBDNQ064867	GWHPBDNS000339, GWHPBDNS000409	GWHPBDNS000339, GWHPBDNS000409
OG0017613	GWHPBDNQ064868	GWHPBDNS000340, GWHPBDNS000410	GWHPBDNS000340, GWHPBDNS000410
OG0017614	GWHPBDNQ064873	GWHPBDNS000351, GWHPBDNS000417	GWHPBDNS000351, GWHPBDNS000417
OG0017615	GWHPBDNQ064875	GWHPBDNS000348, GWHPBDNS000425	GWHPBDNS000348, GWHPBDNS000425
OG0017616	GWHPBDNQ064918	GWHPBDNS000471, GWHPBDNS034041	GWHPBDNS000471, GWHPBDNS034041
OG0017617	GWHPBDNQ064931	GWHPBDNS000482, GWHPBDNS034057	GWHPBDNS000482, GWHPBDNS034057
OG0017618	GWHPBDNQ064974	GWHPBDNS000520, GWHPBDNS034096	GWHPBDNS000520, GWHPBDNS034096
OG0017619	GWHPBDNQ064992	GWHPBDNS000544, GWHPBDNS034130	GWHPBDNS000544, GWHPBDNS034130
OG0017620	GWHPBDNQ065114	GWHPBDNS000676, GWHPBDNS034255	GWHPBDNS000676, GWHPBDNS034255
OG0017621	GWHPBDNQ065121	GWHPBDNS000684, GWHPBDNS034263	GWHPBDNS000684, GWHPBDNS034263
OG0017622	GWHPBDNQ065137	GWHPBDNS000697, GWHPBDNS034281	GWHPBDNS000697, GWHPBDNS034281
OG0017623	GWHPBDNQ065140	GWHPBDNS000699, GWHPBDNS034284	GWHPBDNS000699, GWHPBDNS034284
OG0017624	GWHPBDNQ065216	GWHPBDNS000779, GWHPBDNS034356	GWHPBDNS000779, GWHPBDNS034356
OG0017625	GWHPBDNQ065235	GWHPBDNS000801, GWHPBDNS034381	GWHPBDNS000801, GWHPBDNS034381
OG0017626	GWHPBDNQ065252	GWHPBDNS001229, GWHPBDNS034398	GWHPBDNS001229, GWHPBDNS034398
OG0017627	GWHPBDNQ065279	GWHPBDNS001207, GWHPBDNS034423	GWHPBDNS001207, GWHPBDNS034423
OG0017628	GWHPBDNQ065280	GWHPBDNS001205, GWHPBDNS034428	GWHPBDNS001205, GWHPBDNS034428
OG0017629	GWHPBDNQ065281	GWHPBDNS001204, GWHPBDNS034429	GWHPBDNS001204, GWHPBDNS034429
OG0017630	GWHPBDNQ065291	GWHPBDNS001188, GWHPBDNS034449	GWHPBDNS001188, GWHPBDNS034449
OG0017631	GWHPBDNQ065301	GWHPBDNS001179, GWHPBDNS034459	GWHPBDNS001179, GWHPBDNS034459
OG0017632	GWHPBDNQ065317	GWHPBDNS001164, GWHPBDNS034476	GWHPBDNS001164, GWHPBDNS034476
OG0017633	GWHPBDNQ065335	GWHPBDNS001106, GWHPBDNS034499	GWHPBDNS001106, GWHPBDNS034499
OG0017634	GWHPBDNQ065351	GWHPBDNS001079, GWHPBDNS034524	GWHPBDNS001079, GWHPBDNS034524
OG0017635	GWHPBDNQ065391	GWHPBDNS001030, GWHPBDNS034569	GWHPBDNS001030, GWHPBDNS034569
OG0017636	GWHPBDNQ065396	GWHPBDNS001025, GWHPBDNS034574	GWHPBDNS001025, GWHPBDNS034574
OG0017637	GWHPBDNQ065402	GWHPBDNS001019, GWHPBDNS034581	GWHPBDNS001019, GWHPBDNS034581
OG0017638	GWHPBDNQ065405	GWHPBDNS001015, GWHPBDNS034586	GWHPBDNS001015, GWHPBDNS034586
OG0017639	GWHPBDNQ065435	GWHPBDNS000982, GWHPBDNS034614	GWHPBDNS000982, GWHPBDNS034614
OG0017640	GWHPBDNQ065442	GWHPBDNS000970, GWHPBDNS034623	GWHPBDNS000970, GWHPBDNS034623
OG0017641	GWHPBDNQ065459	GWHPBDNS000947, GWHPBDNS034648	GWHPBDNS000947, GWHPBDNS034648
OG0017642	GWHPBDNQ065483, GWHPBDNQ073334, GWHPBDNQ074051, GWHPBDNQ084689, GWHPBDNQ084773	Null	
OG0017643	GWHPBDNQ065485	GWHPBDNS000927, GWHPBDNS034685	GWHPBDNS000927, GWHPBDNS034685
OG0017644	GWHPBDNQ065488	GWHPBDNS000923, GWHPBDNS034688	GWHPBDNS000923, GWHPBDNS034688
OG0017645	GWHPBDNQ065514	GWHPBDNS000882, GWHPBDNS034735	GWHPBDNS000882, GWHPBDNS034735
OG0017646	GWHPBDNQ065529	GWHPBDNS000870, GWHPBDNS034749	GWHPBDNS000870, GWHPBDNS034749
OG0017647	GWHPBDNQ065533	GWHPBDNS000865, GWHPBDNS053438	GWHPBDNS000865, GWHPBDNS053438
OG0017648	GWHPBDNQ065551	GWHPBDNS000845, GWHPBDNS053418	GWHPBDNS000845, GWHPBDNS053418
OG0017649	GWHPBDNQ065565	GWHPBDNS000831, GWHPBDNS053403	GWHPBDNS000831, GWHPBDNS053403
OG0017650	GWHPBDNQ065633	GWHPBDNS001303, GWHPBDNS053320	GWHPBDNS001303, GWHPBDNS053320
OG0017651	GWHPBDNQ065653	GWHPBDNS001325, GWHPBDNS034763	GWHPBDNS001325, GWHPBDNS034763
OG0017652	GWHPBDNQ065666	GWHPBDNS001346, GWHPBDNS034775	GWHPBDNS001346, GWHPBDNS034775
OG0017653	GWHPBDNQ065689	GWHPBDNS001361, GWHPBDNS034798	GWHPBDNS001361, GWHPBDNS034798
OG0017654	GWHPBDNQ065693	GWHPBDNS001365, GWHPBDNS034803	GWHPBDNS001365, GWHPBDNS034803
OG0017655	GWHPBDNQ065703	GWHPBDNS001377, GWHPBDNS034814	GWHPBDNS001377, GWHPBDNS034814
OG0017656	GWHPBDNQ065733	GWHPBDNS001409, GWHPBDNS034845	GWHPBDNS001409, GWHPBDNS034845
OG0017657	GWHPBDNQ065742	GWHPBDNS001418, GWHPBDNS034857	GWHPBDNS001418, GWHPBDNS034857
OG0017658	GWHPBDNQ065750	GWHPBDNS001427, GWHPBDNS034867	GWHPBDNS001427, GWHPBDNS034867
OG0017659	GWHPBDNQ065774	GWHPBDNS001450, GWHPBDNS034900	GWHPBDNS001450, GWHPBDNS034900
OG0017660	GWHPBDNQ065778	GWHPBDNS001453, GWHPBDNS034903	GWHPBDNS001453, GWHPBDNS034903
OG0017661	GWHPBDNQ065783	GWHPBDNS001458, GWHPBDNS034909	GWHPBDNS001458, GWHPBDNS034909
OG0017662	GWHPBDNQ065785	GWHPBDNS001461, GWHPBDNS034911	GWHPBDNS001461, GWHPBDNS034911
OG0017663	GWHPBDNQ065806	GWHPBDNS001489, GWHPBDNS034945	GWHPBDNS001489, GWHPBDNS034945
OG0017664	GWHPBDNQ065815	GWHPBDNS001498, GWHPBDNS034955	GWHPBDNS001498, GWHPBDNS034955
OG0017665	GWHPBDNQ065848	GWHPBDNS001528, GWHPBDNS035006	GWHPBDNS001528, GWHPBDNS035006
OG0017666	GWHPBDNQ065866	GWHPBDNS034986, GWHPBDNS035026	GWHPBDNS034986, GWHPBDNS035026
OG0017667	GWHPBDNQ065903	GWHPBDNS001599, GWHPBDNS035072	GWHPBDNS001599, GWHPBDNS035072
OG0017668	GWHPBDNQ065920	GWHPBDNS001618, GWHPBDNS035099	GWHPBDNS001618, GWHPBDNS035099
OG0017669	GWHPBDNQ065926	GWHPBDNS001627, GWHPBDNS035105	GWHPBDNS001627, GWHPBDNS035105
OG0017670	GWHPBDNQ065955	GWHPBDNS001651, GWHPBDNS035136	GWHPBDNS001651, GWHPBDNS035136
OG0017671	GWHPBDNQ065974	GWHPBDNS001678, GWHPBDNS035161	GWHPBDNS001678, GWHPBDNS035161
OG0017672	GWHPBDNQ065987	GWHPBDNS001689, GWHPBDNS035174	GWHPBDNS001689, GWHPBDNS035174
OG0017673	GWHPBDNQ066013	GWHPBDNS001719, GWHPBDNS035205	GWHPBDNS001719, GWHPBDNS035205
OG0017674	GWHPBDNQ066028	GWHPBDNS001736, GWHPBDNS035219	GWHPBDNS001736, GWHPBDNS035219
OG0017675	GWHPBDNQ066029	GWHPBDNS001740, GWHPBDNS035221	GWHPBDNS001740, GWHPBDNS035221
OG0017676	GWHPBDNQ066096	GWHPBDNS001921, GWHPBDNS035296	GWHPBDNS001921, GWHPBDNS035296
OG0017677	GWHPBDNQ066134	GWHPBDNS001907, GWHPBDNS035341	GWHPBDNS001907, GWHPBDNS035341
OG0017678	GWHPBDNQ066183	GWHPBDNS001857, GWHPBDNS035379	GWHPBDNS001857, GWHPBDNS035379
OG0017679	GWHPBDNQ066261, GWHPBDNQ066854, GWHPBDNQ090497	GWHPBDNS019582	GWHPBDNS019582
