OG0013897	XP_068664600.1	XP_068664600.1	KAG9446737.1
OG0013898	XP_068664606.1	XP_068664606.1	KAG9446320.1
OG0013899	XP_068664607.1	XP_068664607.1	KAG9458607.1
OG0013900	XP_068664618.1	XP_068664618.1	KAG9446691.1
OG0013901	XP_068664620.1	XP_068664620.1	KAG9448329.1
OG0013902	XP_068664622.1	XP_068664622.1	KAG9446463.1
OG0013903	XP_068664656.1	XP_068664656.1	KAG9445663.1
OG0013904	XP_068664658.1	XP_068664658.1	KAG9445829.1
OG0013905	XP_068664666.1	XP_068664666.1	KAG9445668.1
OG0013906	XP_068664677.1	XP_068664677.1	KAG9447856.1
OG0013907	XP_068664678.1	XP_068664678.1	KAG9447860.1
OG0013908	XP_068664700.1	XP_068664700.1	KAG9445661.1
OG0013909	XP_068664707.1	XP_068664707.1	KAG9453566.1
OG0013910	XP_068664710.1	XP_068664710.1	KAG9454570.1
OG0013911	XP_068664720.1	XP_068664720.1	KAG9448306.1
OG0013912	XP_068664723.1	XP_068664723.1	KAG9445662.1
OG0013913	XP_068664725.1	XP_068664725.1	KAG9447865.1
OG0013914	XP_068664735.1	XP_068664735.1	KAG9448354.1
OG0013915	XP_068664761.1	XP_068664761.1	KAG9446883.1
OG0013916	XP_068664779.1	XP_068664779.1	KAG9447775.1
OG0013917	XP_068664786.1	XP_068664786.1	KAG9445667.1
OG0013918	XP_068664799.1	XP_068664799.1	KAG9447599.1
OG0013919	XP_068664805.1	XP_068664805.1	KAG9444641.1
OG0013920	XP_068664811.1	XP_068664811.1	KAG9446799.1
OG0013921	XP_068664826.1	XP_068664826.1	KAG9447431.1
OG0013922	XP_068664842.1	XP_068664842.1	KAG9446766.1
OG0013923	XP_068664850.1	XP_068664850.1	KAG9448417.1
OG0013924	XP_068664851.1	XP_068664851.1	KAG9448420.1
OG0013925	XP_068664865.1	XP_068664865.1	KAG9447880.1
OG0013926	XP_068664875.1	XP_068664875.1	KAG9441636.1
OG0013927	XP_068664878.1	XP_068664878.1	KAG9446516.1
OG0013928	XP_068664879.1	XP_068664879.1	KAG9456323.1
OG0013929	XP_068664882.1	XP_068664882.1	KAG9446467.1
OG0013930	XP_068664883.1	XP_068664883.1	KAG9447341.1
OG0013931	XP_068664884.1	XP_068664884.1	KAG9446460.1
OG0013932	XP_068664888.1	XP_068664888.1	KAG9446287.1
OG0013933	XP_068664891.1	XP_068664891.1	KAG9446486.1
OG0013934	XP_068664893.1	XP_068664893.1	KAG9446489.1
OG0013935	XP_068664894.1	XP_068664894.1	KAG9447867.1
OG0013936	XP_068664901.1	XP_068664901.1	KAG9447547.1
OG0013937	XP_068664910.1	XP_068664910.1	KAG9445769.1
OG0013938	XP_068664921.1	XP_068664921.1	KAG9447462.1
OG0013939	XP_068664932.1	XP_068664932.1	KAG9448349.1
OG0013940	XP_068664938.1	XP_068664938.1	KAG9446550.1
OG0013941	XP_068664940.1	XP_068664940.1	KAG9446046.1
OG0013942	XP_068664958.1	XP_068664958.1	KAG9446588.1
OG0013943	XP_068664960.1	XP_068664960.1	KAG9446696.1
OG0013944	XP_068664962.1	XP_068664962.1	KAG9447639.1
OG0013945	XP_068664978.1	XP_068664978.1	KAG9447356.1
OG0013946	XP_068664979.1	XP_068664979.1	KAG9447357.1
OG0013947	XP_068664981.1	XP_068664981.1	KAG9446304.1
OG0013948	XP_068664984.1	XP_068664984.1	KAG9446306.1
OG0013949	XP_068664985.1	XP_068664985.1	KAG9446408.1
OG0013950	XP_068664987.1	XP_068664987.1	KAG9446385.1
OG0013951	XP_068665005.1	XP_068665005.1	KAG9453565.1
OG0013952	XP_068665014.1	XP_068665014.1	KAG9453567.1
OG0013953	XP_068665019.1	XP_068665019.1	KAG9445845.1
OG0013954	XP_068665021.1	XP_068665021.1	KAG9446221.1
OG0013955	XP_068665027.1	XP_068665027.1	KAG9445843.1
OG0013956	XP_068665037.1	XP_068665037.1	KAG9445899.1
OG0013957	XP_068665041.1	XP_068665041.1	KAG9441643.1
OG0013958	XP_068665055.1	XP_068665055.1	KAG9446589.1
OG0013959	XP_068665056.1	XP_068665056.1	KAG9447410.1
OG0013960	XP_068665065.1	XP_068665065.1	KAG9447202.1
OG0013961	XP_068665071.1	XP_068665071.1	KAG9445812.1
OG0013962	XP_068665079.1	XP_068665079.1	KAG9445695.1
OG0013963	XP_068665082.1	XP_068665082.1	KAG9447622.1
OG0013964	XP_068665085.1	XP_068665085.1	KAG9448180.1
OG0013965	XP_068665102.1	XP_068665102.1	KAG9446325.1
OG0013966	XP_068665103.1	XP_068665103.1	KAG9448299.1
OG0013967	XP_068665109.1	XP_068665109.1	KAG9447619.1
OG0013968	XP_068665116.1	XP_068665116.1	KAG9446241.1
OG0013969	XP_068665117.1	XP_068665117.1	KAG9446448.1
OG0013970	XP_068665118.1	XP_068665118.1	KAG9446152.1
OG0013971	XP_068665127.1	XP_068665127.1	KAG9446855.1
OG0013972	XP_068665154.1	XP_068665154.1	KAG9446147.1
OG0013973	XP_068665161.1	XP_068665161.1	KAG9446873.1
OG0013974	XP_068665173.1	XP_068665173.1	KAG9447155.1
OG0013975	XP_068665182.1	XP_068665182.1	KAG9446551.1
OG0013976	XP_068665189.1	XP_068665189.1	KAG9447913.1
OG0013977	XP_068665200.1	XP_068665200.1	KAG9447789.1
OG0013978	XP_068665201.1	XP_068665201.1	KAG9447694.1
OG0013979	XP_068665207.1	XP_068665207.1	KAG9448067.1
OG0013980	XP_068665226.1	XP_068665226.1	KAG9445704.1
OG0013981	XP_068665234.1	XP_068665234.1	KAG9446690.1
OG0013982	XP_068665235.1	XP_068665235.1	KAG9447293.1
OG0013983	XP_068665239.1	XP_068665239.1	KAG9447693.1
OG0013984	XP_068665245.1	XP_068665245.1	KAG9446462.1
OG0013985	XP_068665267.1	XP_068665267.1	KAG9446554.1
OG0013986	XP_068665270.1	XP_068665270.1	KAG9459476.1
OG0013987	XP_068665275.1	XP_068665275.1	KAG9448242.1
OG0013988	XP_068665277.1	XP_068665277.1	KAG9447511.1
OG0013989	XP_068665318.1	XP_068665318.1	KAG9445800.1
OG0013990	XP_068665327.1	XP_068665327.1	KAG9447066.1
OG0013991	XP_068665331.1	XP_068665331.1	KAG9447067.1
OG0013992	XP_068665332.1	XP_068665332.1	KAG9446308.1
OG0013993	XP_068665346.1	XP_068665346.1	KAG9445719.1
OG0013994	XP_068665356.1	XP_068665356.1	KAG9446839.1
OG0013995	XP_068665368.1	XP_068665368.1	KAG9448147.1
OG0013996	XP_068665380.1	XP_068665380.1	KAG9447170.1
OG0013997	XP_068665388.1	XP_068665388.1	KAG9445732.1
OG0013998	XP_068665403.1	XP_068665403.1	KAG9445740.1
OG0013999	XP_068665410.1	XP_068665410.1	KAG9446461.1
OG0014000	XP_068665413.1	XP_068665413.1	KAG9450666.1
OG0014001	XP_068665415.1	XP_068665415.1	KAG9445739.1
OG0014002	XP_068665425.1	XP_068665425.1	KAG9445880.1
OG0014003	XP_068665432.1	XP_068665432.1	KAG9446770.1
OG0014004	XP_068665433.1	XP_068665433.1	KAG9445931.1
OG0014005	XP_068665439.1	XP_068665439.1	KAG9445737.1
OG0014006	XP_068665440.1	XP_068665440.1	KAG9445713.1
OG0014007	XP_068665442.1	XP_068665442.1	KAG9447765.1
OG0014008	XP_068665445.1	XP_068665445.1	KAG9446782.1
OG0014009	XP_068665452.1	XP_068665452.1	KAG9447567.1
OG0014010	XP_068665453.1	XP_068665453.1	KAG9445736.1
OG0014011	XP_068665455.1	XP_068665455.1	KAG9447801.1
OG0014012	XP_068665457.1	XP_068665457.1	KAG9446654.1
OG0014013	XP_068665467.1	XP_068665467.1	KAG9446625.1
OG0014014	XP_068665468.1	XP_068665468.1	KAG9447851.1
OG0014015	XP_068665471.1	XP_068665471.1	KAG9451487.1
OG0014016	XP_068665475.1	XP_068665475.1	KAG9448254.1
OG0014017	XP_068665489.1	XP_068665489.1	KAG9447131.1
OG0014018	XP_068665491.1	XP_068665491.1	KAG9445560.1
OG0014019	XP_068665492.1	XP_068665492.1	KAG9446614.1
OG0014020	XP_068665494.1	XP_068665494.1	KAG9445733.1
OG0014021	XP_068665498.1	XP_068665498.1	KAG9445809.1
OG0014022	XP_068665503.1	XP_068665503.1	KAG9447926.1
OG0014023	XP_068665504.1	XP_068665504.1	KAG9447441.1
OG0014024	XP_068665511.1	XP_068665511.1	KAG9447808.1
OG0014025	XP_068665518.1	XP_068665518.1	KAG9447697.1
OG0014026	XP_068665524.1	XP_068665524.1	KAG9446981.1
OG0014027	XP_068665525.1	XP_068665525.1	KAG9446913.1
OG0014028	XP_068665540.1	XP_068665540.1	KAG9446079.1
OG0014029	XP_068665550.1	XP_068665550.1	KAG9447906.1
OG0014030	XP_068665553.1	XP_068665553.1	KAG9446812.1
OG0014031	XP_068665556.1	XP_068665556.1	KAG9447871.1
OG0014032	XP_068665586.1	XP_068665586.1	KAG9447819.1
OG0014033	XP_068665587.1	XP_068665587.1	KAG9446658.1
OG0014034	XP_068665593.1	XP_068665593.1	KAG9446367.1
OG0014035	XP_068665598.1	XP_068665598.1	KAG9447110.1
OG0014036	XP_068665602.1	XP_068665602.1	KAG9448120.1
OG0014037	XP_068665622.1	XP_068665622.1	KAG9448211.1
OG0014038	XP_068665628.1	XP_068665628.1	KAG9445691.1
OG0014039	XP_068665629.1	XP_068665629.1	KAG9445853.1
OG0014040	XP_068665635.1	XP_068665635.1	KAG9448043.1
OG0014041	XP_068665638.1	XP_068665638.1	KAG9446066.1
OG0014042	XP_068665644.1	XP_068665644.1	KAG9446710.1
OG0014043	XP_068665646.1	XP_068665646.1	KAG9447530.1
OG0014044	XP_068665656.1	XP_068665656.1	KAG9447732.1
OG0014045	XP_068665675.1	XP_068665675.1	KAG9447766.1
OG0014046	XP_068665684.1	XP_068665684.1	KAG9446778.1
OG0014047	XP_068665694.1	XP_068665694.1	KAG9447387.1
OG0014048	XP_068665701.1	XP_068665701.1	KAG9447563.1
OG0014049	XP_068665716.1	XP_068665716.1	KAG9446946.1
OG0014050	XP_068665718.1	XP_068665718.1	KAG9448402.1
OG0014051	XP_068665719.1	XP_068665719.1	KAG9446445.1
OG0014052	XP_068665738.1	XP_068665738.1	KAG9448073.1
OG0014053	XP_068665748.1	XP_068665748.1	KAG9447569.1
OG0014054	XP_068665751.1	XP_068665751.1	KAG9446495.1
OG0014055	XP_068665753.1	XP_068665753.1	KAG9445498.1
OG0014056	XP_068665758.1	XP_068665758.1	KAG9446493.1
OG0014057	XP_068665759.1	XP_068665759.1	KAG9446889.1
OG0014058	XP_068665761.1	XP_068665761.1	KAG9447375.1
OG0014059	XP_068665764.1	XP_068665764.1	KAG9446502.1
OG0014060	XP_068665769.1	XP_068665769.1	KAG9446792.1
OG0014061	XP_068665775.1	XP_068665775.1	KAG9446415.1
OG0014062	XP_068665778.1	XP_068665778.1	KAG9459351.1
OG0014063	XP_068665779.1	XP_068665779.1	KAG9446859.1
OG0014064	XP_068665790.1	XP_068665790.1	KAG9446394.1
OG0014065	XP_068665800.1	XP_068665800.1	KAG9447651.1
OG0014066	XP_068665801.1	XP_068665801.1	KAG9448313.1
OG0014067	XP_068665803.1	XP_068665803.1	KAG9446036.1
OG0014068	XP_068665806.1	XP_068665806.1	KAG9440021.1
OG0014069	XP_068665807.1	XP_068665807.1	KAG9447528.1
OG0014070	XP_068665811.1	XP_068665811.1	KAG9445580.1
OG0014071	XP_068665820.1	XP_068665820.1	KAG9447562.1
OG0014072	XP_068665828.1	XP_068665828.1	KAG9446286.1
OG0014073	XP_068665836.1	XP_068665836.1	KAG9446425.1
OG0014074	XP_068665839.1	XP_068665839.1	KAG9446283.1
OG0014075	XP_068665840.1	XP_068665840.1	KAG9447994.1
OG0014076	XP_068665843.1	XP_068665843.1	KAG9447411.1
OG0014077	XP_068665852.1	XP_068665852.1	KAG9446912.1
OG0014078	XP_068665853.1	XP_068665853.1	KAG9446025.1
OG0014079	XP_068665855.1	XP_068665855.1	KAG9447920.1
OG0014080	XP_068665865.1	XP_068665865.1	KAG9446020.1
OG0014081	XP_068665866.1	XP_068665866.1	KAG9448339.1
OG0014082	XP_068665878.1	XP_068665878.1	KAG9446019.1
OG0014083	XP_068665880.1	XP_068665880.1	KAG9448078.1
OG0014084	XP_068665885.1	XP_068665885.1	KAG9446437.1
OG0014085	XP_068665886.1	XP_068665886.1	KAG9446891.1
OG0014086	XP_068665889.1	XP_068665889.1	KAG9446222.1
OG0014087	XP_068665891.1	XP_068665891.1	KAG9446085.1
OG0014088	XP_068665903.1	XP_068665903.1	KAG9446022.1
OG0014089	XP_068665914.1	XP_068665914.1	KAG9446867.1
OG0014090	XP_068665915.1	XP_068665915.1	KAG9446014.1
OG0014091	XP_068665925.1	XP_068665925.1	KAG9448334.1
OG0014092	XP_068665926.1	XP_068665926.1	KAG9447777.1
OG0014093	XP_068665929.1	XP_068665929.1	KAG9448366.1
OG0014094	XP_068665941.1	XP_068665941.1	KAG9446012.1
OG0014095	XP_068665945.1	XP_068665945.1	KAG9447483.1
OG0014096	XP_068665947.1	XP_068665947.1	KAG9446962.1
OG0014097	XP_068665954.1	XP_068665954.1	KAG9446009.1
OG0014098	XP_068665959.1	XP_068665959.1	KAG9447432.1
OG0014099	XP_068665960.1	XP_068665960.1	KAG9446635.1
OG0014100	XP_068665965.1	XP_068665965.1	KAG9448233.1
OG0014101	XP_068665968.1	XP_068665968.1	KAG9448188.1
OG0014102	XP_068665970.1	XP_068665970.1	KAG9448338.1
OG0014103	XP_068665972.1	XP_068665972.1	KAG9447564.1
OG0014104	XP_068665978.1	XP_068665978.1	KAG9446350.1
OG0014105	XP_068665992.1	XP_068665992.1	KAG9446422.1
OG0014106	XP_068665998.1	XP_068665998.1	KAG9447494.1
OG0014107	XP_068666007.1	XP_068666007.1	KAG9445686.1
OG0014108	XP_068666009.1	XP_068666009.1	KAG9446006.1
OG0014109	XP_068666029.1	XP_068666029.1	KAG9448278.1
OG0014110	XP_068666030.1	XP_068666030.1	KAG9446005.1
OG0014111	XP_068666041.1	XP_068666041.1	KAG9448024.1
OG0014112	XP_068666042.1	XP_068666042.1	KAG9442518.1
OG0014113	XP_068666044.1	XP_068666044.1	KAG9451547.1
OG0014114	XP_068666045.1	XP_068666045.1	KAG9441732.1
OG0014115	XP_068666046.1	XP_068666046.1	KAG9448066.1
OG0014116	XP_068666049.1	XP_068666049.1	KAG9447904.1
OG0014117	XP_068666051.1	XP_068666051.1	KAG9446028.1
OG0014118	XP_068666061.1	XP_068666061.1	KAG9447332.1
OG0014119	XP_068666070.1	XP_068666070.1	KAG9447830.1
OG0014120	XP_068666073.1	XP_068666073.1	KAG9447828.1
OG0014121	XP_068666076.1	XP_068666076.1	KAG9447975.1
OG0014122	XP_068666089.1	XP_068666089.1	KAG9446391.1
OG0014123	XP_068666091.1	XP_068666091.1	KAG9447635.1
OG0014124	XP_068666094.1	XP_068666094.1	KAG9448287.1
OG0014125	XP_068666096.1	XP_068666096.1	KAG9447107.1
OG0014126	XP_068666097.1	XP_068666097.1	KAG9448228.1
OG0014127	XP_068666106.1	XP_068666106.1	KAG9446708.1
OG0014128	XP_068666111.1	XP_068666111.1	KAG9446861.1
OG0014129	XP_068666124.1	XP_068666124.1	KAG9447140.1
OG0014130	XP_068666125.1	XP_068666125.1	KAG9447683.1
OG0014131	XP_068666127.1	XP_068666127.1	KAG9447678.1
OG0014132	XP_068666128.1	XP_068666128.1	KAG9445975.1
OG0014133	XP_068666129.1	XP_068666129.1	KAG9447681.1
OG0014134	XP_068666131.1	XP_068666131.1	KAG9447396.1
OG0014135	XP_068666135.1	XP_068666135.1	KAG9439194.1
OG0014136	XP_068666142.1	XP_068666142.1	KAG9447657.1
OG0014137	XP_068666157.1	XP_068666157.1	KAG9447930.1
OG0014138	XP_068666165.1	XP_068666165.1	KAG9445963.1
OG0014139	XP_068666170.1	XP_068666170.1	KAG9447094.1
OG0014140	XP_068666171.1	XP_068666171.1	KAG9446374.1
OG0014141	XP_068666172.1	XP_068666172.1	KAG9447894.1
OG0014142	XP_068666173.1	XP_068666173.1	KAG9446925.1
OG0014143	XP_068666177.1	XP_068666177.1	KAG9445483.1
OG0014144	XP_068666187.1	XP_068666187.1	KAG9447658.1
OG0014145	XP_068666195.1	XP_068666195.1	KAG9447164.1
OG0014146	XP_068666207.1	XP_068666207.1	KAG9446071.1
OG0014147	XP_068666211.1	XP_068666211.1	KAG9447162.1
OG0014148	XP_068666213.1	XP_068666213.1	KAG9445958.1
OG0014149	XP_068666224.1	XP_068666224.1	KAG9446973.1
OG0014150	XP_068666253.1	XP_068666253.1	KAG9446764.1
OG0014151	XP_068666258.1	XP_068666258.1	KAG9447939.1
OG0014152	XP_068666260.1	XP_068666260.1	KAG9447146.1
OG0014153	XP_068666262.1	XP_068666262.1	KAG9445877.1
OG0014154	XP_068666263.1	XP_068666263.1	KAG9446049.1
OG0014155	XP_068666270.1	XP_068666270.1	KAG9445777.1
OG0014156	XP_068666275.1	XP_068666275.1	KAG9447942.1
OG0014157	XP_068666277.1	XP_068666277.1	KAG9447710.1
OG0014158	XP_068666282.1	XP_068666282.1	KAG9447092.1
OG0014159	XP_068666288.1	XP_068666288.1	KAG9446315.1
OG0014160	XP_068666292.1	XP_068666292.1	KAG9447742.1
OG0014161	XP_068666296.1	XP_068666296.1	KAG9448308.1
OG0014162	XP_068666297.1	XP_068666297.1	KAG9445688.1
OG0014163	XP_068666301.1	XP_068666301.1	KAG9447492.1
OG0014164	XP_068666303.1	XP_068666303.1	KAG9447052.1
OG0014165	XP_068666304.1	XP_068666304.1	KAG9446730.1
OG0014166	XP_068666306.1	XP_068666306.1	KAG9448219.1
OG0014167	XP_068666313.1	XP_068666313.1	KAG9446375.1
OG0014168	XP_068666317.1	XP_068666317.1	KAG9447188.1
OG0014169	XP_068666319.1	XP_068666319.1	KAG9447172.1
OG0014170	XP_068666323.1	XP_068666323.1	KAG9447812.1
OG0014171	XP_068666326.1	XP_068666326.1	KAG9446417.1
OG0014172	XP_068666328.1	XP_068666328.1	KAG9446090.1
OG0014173	XP_068666334.1	XP_068666334.1	KAG9445949.1
OG0014174	XP_068666337.1	XP_068666337.1	KAG9446660.1
OG0014175	XP_068666338.1	XP_068666338.1	KAG9446465.1
OG0014176	XP_068666373.1	XP_068666373.1	KAG9445939.1
OG0014177	XP_068666393.1	XP_068666393.1	KAG9445925.1
OG0014178	XP_068666415.1	XP_068666415.1	KAG9448266.1
OG0014179	XP_068666423.1	XP_068666423.1	KAG9440368.1
OG0014180	XP_068666434.1	XP_068666434.1	KAG9445509.1
OG0014181	XP_068666450.1	XP_068666450.1	KAG9445879.1
OG0014182	XP_068666463.1	XP_068666463.1	KAG9446604.1
OG0014183	XP_068666487.1	XP_068666487.1	KAG9445262.1
OG0014184	XP_068666533.1	XP_068666533.1	KAG9445854.1
OG0014185	XP_068666552.1	XP_068666552.1	KAG9448110.1
OG0014186	XP_068666559.1	XP_068666559.1	KAG9445711.1
OG0014187	XP_068666562.1	XP_068666562.1	KAG9445795.1
OG0014188	XP_068666567.1	XP_068666567.1	KAG9446856.1
OG0014189	XP_068666569.1	XP_068666569.1	KAG9446852.1
OG0014190	XP_068666572.1	XP_068666572.1	KAG9446936.1
OG0014191	XP_068666573.1	XP_068666573.1	KAG9446951.1
OG0014192	XP_068666574.1	XP_068666574.1	KAG9447095.1
OG0014193	XP_068666584.1	XP_068666584.1	KAG9447159.1
OG0014194	XP_068666586.1	XP_068666586.1	KAG9447171.1
OG0014195	XP_068666590.1	XP_068666590.1	KAG9447218.1
OG0014196	XP_068666591.1	XP_068666591.1	KAG9445851.1
OG0014197	XP_068666595.1	XP_068666595.1	KAG9447308.1
OG0014198	XP_068666596.1	XP_068666596.1	KAG9447309.1
OG0014199	XP_068666600.1	XP_068666600.1	KAG9447315.1
OG0014200	XP_068666610.1	XP_068666610.1	KAG9445499.1
OG0014201	XP_068666613.1	XP_068666613.1	KAG9448410.1
OG0014202	XP_068666620.1	XP_068666620.1	KAG9448358.1
OG0014203	XP_068666623.1	XP_068666623.1	KAG9448337.1
OG0014204	XP_068666638.1	XP_068666638.1	KAG9449904.1
OG0014205	XP_068666650.1	XP_068666650.1	KAG9448149.1
OG0014206	XP_068666654.1	XP_068666654.1	KAG9448108.1
OG0014207	XP_068666667.1	XP_068666667.1	KAG9448016.1
OG0014208	XP_068666670.1	XP_068666670.1	KAG9448050.1
OG0014209	XP_068666671.1	XP_068666671.1	KAG9448056.1
OG0014210	XP_068666672.1	XP_068666672.1	KAG9448058.1
OG0014211	XP_068666674.1	XP_068666674.1	KAG9446196.1
OG0014212	XP_068666678.1	XP_068666678.1	KAG9447589.1
OG0014213	XP_068666680.1	XP_068666680.1	KAG9447610.1
OG0014214	XP_068666681.1	XP_068666681.1	KAG9447613.1
OG0014215	XP_068666688.1	XP_068666688.1	KAG9447650.1
OG0014216	XP_068666690.1	XP_068666690.1	KAG9447699.1
OG0014217	XP_068666692.1	XP_068666692.1	KAG9447717.1
OG0014218	XP_068666693.1	XP_068666693.1	KAG9447740.1
OG0014219	XP_068666697.1	XP_068666697.1	KAG9447791.1
OG0014220	XP_068666699.1	XP_068666699.1	KAG9447806.1
OG0014221	XP_068666700.1	XP_068666700.1	KAG9446208.1
OG0014222	XP_068666701.1	XP_068666701.1	KAG9447826.1
OG0014223	XP_068666702.1	XP_068666702.1	KAG9447866.1
OG0014224	XP_068666703.1	XP_068666703.1	KAG9447881.1
OG0014225	XP_068666704.1	XP_068666704.1	KAG9447883.1
OG0014226	XP_068666707.1	XP_068666707.1	KAG9447908.1
OG0014227	XP_068666708.1	XP_068666708.1	KAG9447928.1
OG0014228	XP_068666709.1	XP_068666709.1	KAG9446242.1
OG0014229	XP_068666712.1	XP_068666712.1	KAG9447476.1
OG0014230	XP_068666716.1	XP_068666716.1	KAG9446236.1
OG0014231	XP_068666723.1	XP_068666723.1	KAG9447299.1
OG0014232	XP_068666730.1	XP_068666730.1	KAG9448139.1
OG0014233	XP_068666731.1	XP_068666731.1	KAG9445876.1
OG0014234	XP_068666737.1	XP_068666737.1	KAG9448199.1
OG0014235	XP_068666740.1	XP_068666740.1	KAG9448004.1
OG0014236	XP_068666747.1	XP_068666747.1	KAG9446307.1
OG0014237	XP_068666764.1	XP_068666764.1	KAG9448404.1
OG0014238	XP_068666765.1	XP_068666765.1	KAG9446893.1
OG0014239	XP_068666769.1	XP_068666769.1	KAG9447347.1
OG0014240	XP_068666771.1	XP_068666771.1	KAG9447348.1
OG0014241	XP_068666777.1	XP_068666777.1	KAG9446688.1
OG0014242	XP_068666778.1	XP_068666778.1	KAG9447333.1
OG0014243	XP_068666784.1	XP_068666784.1	KAG9447956.1
OG0014244	XP_068666795.1	XP_068666795.1	KAG9445822.1
OG0014245	XP_068666797.1	XP_068666797.1	KAG9448325.1
OG0014246	XP_068666800.1	XP_068666800.1	KAG9448099.1
OG0014247	XP_068666801.1	XP_068666801.1	KAG9445501.1
OG0014248	XP_068666804.1	XP_068666804.1	KAG9446285.1
OG0014249	XP_068666809.1	XP_068666809.1	KAG9448248.1
OG0014250	XP_068666833.1	XP_068666833.1	KAG9448061.1
OG0014251	XP_068666839.1	XP_068666839.1	KAG9447513.1
OG0014252	XP_068666844.1	XP_068666844.1	KAG9446501.1
OG0014253	XP_068666846.1	XP_068666846.1	KAG9447412.1
OG0014254	XP_068666852.1	XP_068666852.1	KAG9446530.1
OG0014255	XP_068666860.1	XP_068666860.1	KAG9446351.1
OG0014256	XP_068666862.1	XP_068666862.1	KAG9446444.1
OG0014257	XP_068666880.1	XP_068666880.1	KAG9447946.1
OG0014258	XP_068666897.1	XP_068666897.1	KAG9447319.1
OG0014259	XP_068666907.1	XP_068666907.1	KAG9447985.1
OG0014260	XP_068666921.1	XP_068666921.1	KAG9445840.1
OG0014261	XP_068666923.1	XP_068666923.1	KAG9446297.1
OG0014262	XP_068666924.1	XP_068666924.1	KAG9446899.1
OG0014263	XP_068666936.1	XP_068666936.1	KAG9448261.1
OG0014264	XP_068666937.1	XP_068666937.1	KAG9446248.1
OG0014265	XP_068666939.1	XP_068666939.1	KAG9447700.1
OG0014266	XP_068666940.1	XP_068666940.1	KAG9447832.1
OG0014267	XP_068666944.1	XP_068666944.1	KAG9447169.1
OG0014268	XP_068666959.1	XP_068666959.1	KAG9448027.1
OG0014269	XP_068666961.1	XP_068666961.1	KAG9446333.1
OG0014270	XP_068666964.1	XP_068666964.1	KAG9445518.1
OG0014271	XP_068666965.1	XP_068666965.1	KAG9446617.1
OG0014272	XP_068666966.1	XP_068666966.1	KAG9446345.1
OG0014273	XP_068666968.1	XP_068666968.1	KAG9448119.1
OG0014274	XP_068666972.1	XP_068666972.1	KAG9447715.1
OG0014275	XP_068666973.1	XP_068666973.1	KAG9446915.1
OG0014276	XP_068666979.1	XP_068666979.1	KAG9447130.1
OG0014277	XP_068666980.1	XP_068666980.1	KAG9448280.1
OG0014278	XP_068666981.1	XP_068666981.1	KAG9447568.1
OG0014279	XP_068666984.1	XP_068666984.1	KAG9446971.1
OG0014280	XP_068667003.1	XP_068667003.1	KAG9447963.1
OG0014281	XP_068667019.1	XP_068667019.1	KAG9446124.1
OG0014282	XP_068667020.1	XP_068667020.1	KAG9446081.1
OG0014283	XP_068667023.1	XP_068667023.1	KAG9445497.1
OG0014284	XP_068667024.1	XP_068667024.1	KAG9446112.1
OG0014285	XP_068667028.1	XP_068667028.1	KAG9446359.1
OG0014286	XP_068667031.1	XP_068667031.1	KAG9444679.1
OG0014287	XP_068667041.1	XP_068667041.1	KAG9447730.1
OG0014288	XP_068667059.1	XP_068667059.1	KAG9446270.1
OG0014289	XP_068667061.1	XP_068667061.1	KAG9446218.1
OG0014290	XP_068667062.1	XP_068667062.1	KAG9445703.1
OG0014291	XP_068667069.1	XP_068667069.1	KAG9446271.1
OG0014292	XP_068667074.1	XP_068667074.1	KAG9447053.1
OG0014293	XP_068667081.1	XP_068667081.1	KAG9446517.1
OG0014294	XP_068667088.1	XP_068667088.1	KAG9446645.1
OG0014295	XP_068667089.1	XP_068667089.1	KAG9447891.1
OG0014296	XP_068667091.1	XP_068667091.1	KAG9447827.1
OG0014297	XP_068667092.1	XP_068667092.1	KAG9446809.1
OG0014298	XP_068667094.1	XP_068667094.1	KAG9447525.1
OG0014299	XP_068667096.1	XP_068667096.1	KAG9447186.1
OG0014300	XP_068667098.1	XP_068667098.1	KAG9446088.1
OG0014301	XP_068667100.1	XP_068667100.1	KAG9446477.1
OG0014302	XP_068667106.1	XP_068667106.1	KAG9447820.1
OG0014303	XP_068667110.1	XP_068667110.1	KAG9445551.1
OG0014304	XP_068667111.1	XP_068667111.1	KAG9446284.1
OG0014305	XP_068667112.1	XP_068667112.1	KAG9447397.1
OG0014306	XP_068667116.1	XP_068667116.1	KAG9447992.1
OG0014307	XP_068667118.1	XP_068667118.1	KAG9447993.1
OG0014308	XP_068667125.1	XP_068667125.1	KAG9445807.1
OG0014309	XP_068667132.1	XP_068667132.1	KAG9447025.1
OG0014310	XP_068667133.1	XP_068667133.1	KAG9448357.1
OG0014311	XP_068667136.1	XP_068667136.1	KAG9446296.1
OG0014312	XP_068667138.1	XP_068667138.1	KAG9445985.1
OG0014313	XP_068667158.1	XP_068667158.1	KAG9445956.1
OG0014314	XP_068667161.1	XP_068667161.1	KAG9447984.1
OG0014315	XP_068667162.1	XP_068667162.1	KAG9445913.1
OG0014316	XP_068667164.1	XP_068667164.1	KAG9446918.1
OG0014317	XP_068667166.1	XP_068667166.1	KAG9447531.1
OG0014318	XP_068667174.1	XP_068667174.1	KAG9441442.1
OG0014319	XP_068667176.1	XP_068667176.1	KAG9447047.1
OG0014320	XP_068667179.1	XP_068667179.1	KAG9445735.1
